DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2022-01-01 11:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	94.74	EUR	2021-12-31 13:02:47.047
2022-01-01 15:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	126.60	EUR	2021-12-31 13:02:47.047
2022-01-01 19:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	121.88	EUR	2021-12-31 13:02:47.047
2022-01-01 00:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	155.72	EUR	2021-12-31 13:02:47.047
2022-01-01 04:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	140.60	EUR	2021-12-31 13:02:47.047
2022-01-01 08:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	43.51	EUR	2021-12-31 13:02:47.047
2022-01-01 12:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	63.96	EUR	2021-12-31 13:02:47.047
2022-01-01 16:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	203.10	EUR	2021-12-31 13:02:47.047
2022-01-01 20:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	203.00	EUR	2021-12-31 13:02:47.047
2022-01-01 01:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	84.27	BGN	2021-12-31 13:33:28.028
2022-01-01 05:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	79.38	BGN	2021-12-31 13:33:28.028
2022-01-01 09:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	89.89	BGN	2021-12-31 13:33:28.028
2022-01-01 13:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	156.35	BGN	2021-12-31 13:33:28.028
2022-01-01 17:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	238.38	BGN	2021-12-31 13:33:28.028
2022-01-01 21:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	190.62	BGN	2021-12-31 13:33:28.028
2022-01-01 02:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	45.46	EUR	2021-12-31 13:02:48.048
2022-01-01 06:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	43.26	EUR	2021-12-31 13:02:48.048
2022-01-01 10:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	84.10	EUR	2021-12-31 13:02:48.048
2022-01-01 14:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	101.00	EUR	2021-12-31 13:02:48.048
2022-01-01 18:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	140.28	EUR	2021-12-31 13:02:48.048
2022-01-01 22:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	85.16	EUR	2021-12-31 13:02:48.048
2022-01-01 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	37.67	EUR	2021-12-31 13:02:48.048
2022-01-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	49.66	EUR	2021-12-31 13:02:48.048
2022-01-01 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	94.74	EUR	2021-12-31 13:02:48.048
2022-01-01 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	126.60	EUR	2021-12-31 13:02:48.048
2022-01-01 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	121.88	EUR	2021-12-31 13:02:48.048
2022-01-01 00:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	51.44	EUR	2021-12-31 13:02:48.048
2022-01-01 04:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	39.70	EUR	2021-12-31 13:02:48.048
2022-01-01 08:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	70.05	EUR	2021-12-31 13:02:48.048
2022-01-01 12:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	96.80	EUR	2021-12-31 13:02:48.048
2022-01-01 16:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	149.97	EUR	2021-12-31 13:02:48.048
2022-01-01 20:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	102.61	EUR	2021-12-31 13:02:48.048
2022-01-01 01:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	134.00	EUR	2021-12-31 13:02:48.048
2022-01-01 05:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	40.59	EUR	2021-12-31 13:02:48.048
2022-01-01 09:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	76.79	EUR	2021-12-31 13:02:48.048
2022-01-01 13:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	97.17	EUR	2021-12-31 13:02:48.048
2022-01-01 17:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	146.33	EUR	2021-12-31 13:02:48.048
2022-01-01 21:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	97.46	EUR	2021-12-31 13:02:48.048
2022-01-01 02:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	45.46	EUR	2021-12-31 13:02:48.048
2022-01-01 06:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	43.26	EUR	2021-12-31 13:02:48.048
2022-01-01 10:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	84.10	EUR	2021-12-31 13:02:48.048
2022-01-01 14:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	101.00	EUR	2021-12-31 13:02:48.048
2022-01-01 18:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	140.28	EUR	2021-12-31 13:02:48.048
2022-01-01 22:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	85.16	EUR	2021-12-31 13:02:48.048
2022-01-01 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	37.67	EUR	2021-12-31 13:02:48.048
2022-01-01 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	40.62	EUR	2021-12-31 13:02:48.048
2022-01-01 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	64.44	EUR	2021-12-31 13:02:48.048
2022-01-01 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	121.86	EUR	2021-12-31 13:02:48.048
2022-01-01 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	121.88	EUR	2021-12-31 13:02:48.048
2022-01-01 00:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	67.07	EUR	2021-12-31 13:02:48.048
2022-01-01 04:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	39.70	EUR	2021-12-31 13:02:48.048
2022-01-01 08:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	70.05	EUR	2021-12-31 13:02:48.048
2022-01-01 12:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	96.80	EUR	2021-12-31 13:02:48.048
2022-01-01 16:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	149.97	EUR	2021-12-31 13:02:48.048
2022-01-01 20:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	102.61	EUR	2021-12-31 13:02:48.048
2022-01-01 01:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	132.08	EUR	2021-12-31 13:03:22.022
2022-01-01 05:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	122.25	EUR	2021-12-31 13:03:22.022
2022-01-01 09:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	120.03	EUR	2021-12-31 13:03:22.022
2022-01-01 13:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	124.54	EUR	2021-12-31 13:03:22.022
2022-01-01 17:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	150.71	EUR	2021-12-31 13:03:22.022
2022-01-01 21:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	135.08	EUR	2021-12-31 13:03:22.022
2022-01-01 02:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	45.46	EUR	2021-12-31 13:03:23.023
2022-01-01 06:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	43.26	EUR	2021-12-31 13:03:23.023
2022-01-01 10:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	84.10	EUR	2021-12-31 13:03:23.023
2022-01-01 14:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	101.27	EUR	2021-12-31 13:03:23.023
2022-01-01 18:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	140.28	EUR	2021-12-31 13:03:23.023
2022-01-01 22:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	83.11	EUR	2021-12-31 13:03:23.023
2022-01-01 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.67	EUR	2021-12-31 13:03:23.023
2022-01-01 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	49.44	EUR	2021-12-31 13:03:23.023
2022-01-01 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	48.45	EUR	2021-12-31 13:03:23.023
2022-01-01 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.28	EUR	2021-12-31 13:03:23.023
2022-01-01 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	48.28	EUR	2021-12-31 13:03:23.023
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	41.33	EUR	2021-12-31 13:03:23.023
2022-01-01 04:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	39.70	EUR	2021-12-31 13:03:23.023
2022-01-01 08:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	70.05	EUR	2021-12-31 13:03:23.023
2022-01-01 12:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	96.80	EUR	2021-12-31 13:03:23.023
2022-01-01 16:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	149.97	EUR	2021-12-31 13:03:23.023
2022-01-01 20:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	102.61	EUR	2021-12-31 13:03:23.023
2022-01-01 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	42.18	EUR	2021-12-31 13:03:25.025
2022-01-01 05:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	40.59	EUR	2021-12-31 13:03:25.025
2022-01-01 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	76.79	EUR	2021-12-31 13:03:25.025
2022-01-01 13:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	97.17	EUR	2021-12-31 13:03:25.025
2022-01-01 17:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	146.33	EUR	2021-12-31 13:03:25.025
2022-01-01 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	95.12	EUR	2021-12-31 13:03:25.025
2022-01-01 02:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	44.37	EUR	2021-12-31 13:03:25.025
2022-01-01 06:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	43.26	EUR	2021-12-31 13:03:25.025
2022-01-01 10:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	48.89	EUR	2021-12-31 13:03:25.025
2022-01-01 14:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	42.09	EUR	2021-12-31 13:03:25.025
2022-01-01 18:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	38.52	EUR	2021-12-31 13:03:25.025
2022-01-01 22:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	32.44	EUR	2021-12-31 13:03:25.025
2022-01-01 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	37.67	EUR	2021-12-31 13:03:25.025
2022-01-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	49.66	EUR	2021-12-31 13:03:25.025
2022-01-01 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	94.74	EUR	2021-12-31 13:03:25.025
2022-01-01 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	126.60	EUR	2021-12-31 13:03:25.025
2022-01-01 19:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	121.88	EUR	2021-12-31 13:03:25.025
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.33	EUR	2021-12-31 13:03:25.025
2022-01-01 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.70	EUR	2021-12-31 13:03:25.025
2022-01-01 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	49.46	EUR	2021-12-31 13:03:25.025
2022-01-01 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	48.74	EUR	2021-12-31 13:03:25.025
2022-01-01 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	50.92	EUR	2021-12-31 13:03:25.025
2022-01-01 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	47.61	EUR	2021-12-31 13:03:25.025
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	132.08	EUR	2021-12-31 13:03:25.025
2022-01-01 05:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	122.25	EUR	2021-12-31 13:03:25.025
2022-01-01 09:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	120.03	EUR	2021-12-31 13:03:25.025
2022-01-01 13:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	124.54	EUR	2021-12-31 13:03:25.025
2022-01-01 17:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	150.71	EUR	2021-12-31 13:03:25.025
2022-01-01 21:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	135.08	EUR	2021-12-31 13:03:25.025
2022-01-01 02:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	44.37	EUR	2021-12-31 13:03:26.026
2022-01-01 06:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	43.26	EUR	2021-12-31 13:03:26.026
2022-01-01 10:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	48.89	EUR	2021-12-31 13:03:26.026
2022-01-01 14:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	42.09	EUR	2021-12-31 13:03:26.026
2022-01-01 18:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	38.52	EUR	2021-12-31 13:03:26.026
2022-01-01 22:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	32.44	EUR	2021-12-31 13:03:26.026
2022-01-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	112.35	EUR	2021-12-31 13:03:26.026
2022-01-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	118.47	EUR	2021-12-31 13:03:26.026
2022-01-01 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	117.17	EUR	2021-12-31 13:03:26.026
2022-01-01 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	135.59	EUR	2021-12-31 13:03:26.026
2022-01-01 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	140.36	EUR	2021-12-31 13:03:26.026
2022-01-01 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.33	EUR	2021-12-31 13:03:26.026
2022-01-01 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.70	EUR	2021-12-31 13:03:26.026
2022-01-01 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	70.05	EUR	2021-12-31 13:03:26.026
2022-01-01 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	96.80	EUR	2021-12-31 13:03:26.026
2022-01-01 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	149.97	EUR	2021-12-31 13:03:26.026
2022-01-01 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	102.61	EUR	2021-12-31 13:03:26.026
2022-01-01 01:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	55.91	EUR	2021-12-31 13:05:00.000
2022-01-01 05:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	40.59	EUR	2021-12-31 13:05:00.000
2022-01-01 09:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	76.79	EUR	2021-12-31 13:05:00.000
2022-01-01 13:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	97.17	EUR	2021-12-31 13:05:00.000
2022-01-01 17:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	146.33	EUR	2021-12-31 13:05:00.000
