DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2021-10-01 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	159.01	EUR	2021-09-30 13:03:38
2021-10-01 00:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	66.78	EUR	2021-09-30 13:03:38
2021-10-01 04:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	163.33	EUR	2021-09-30 13:03:38
2021-10-01 00:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	97.06	EUR	2021-09-30 10:33:23
2021-10-01 04:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	127.77	EUR	2021-09-30 10:33:23
2021-10-01 08:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	165.09	EUR	2021-09-30 10:33:23
2021-10-01 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	142.29	EUR	2021-09-30 10:33:23
2021-10-01 16:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	187.92	EUR	2021-09-30 10:33:23
2021-10-01 20:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	146.38	EUR	2021-09-30 10:33:23
2021-10-01 02:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	69.09	EUR	2021-09-30 11:19:27
2021-10-01 06:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	98.50	EUR	2021-09-30 11:19:27
2021-10-01 10:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	95.50	EUR	2021-09-30 11:19:27
2021-10-01 14:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	101.42	EUR	2021-09-30 11:19:27
2021-10-01 18:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	104.99	EUR	2021-09-30 11:19:27
2021-10-01 00:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	500.00	UAH	2021-09-30 12:03:33
2021-10-01 04:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	2800.00	UAH	2021-09-30 12:03:33
2021-10-01 08:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1402.00	UAH	2021-09-30 12:03:33
2021-10-01 12:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1402.00	UAH	2021-09-30 12:03:33
2021-10-01 16:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	4000.00	UAH	2021-09-30 12:03:33
2021-10-01 20:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1680.00	UAH	2021-09-30 12:03:33
2021-10-01 03:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	959.12	UAH	2021-09-30 12:03:33
2021-10-01 07:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1982.03	UAH	2021-09-30 12:03:33
2021-10-01 11:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1982.02	UAH	2021-09-30 12:03:33
2021-10-01 15:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1982.03	UAH	2021-09-30 12:03:33
2021-10-01 19:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1982.03	UAH	2021-09-30 12:03:33
2021-10-01 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	215.00	EUR	2021-09-30 12:48:12
2021-10-01 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	230.00	EUR	2021-09-30 12:48:12
2021-10-01 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	210.00	EUR	2021-09-30 12:48:12
2021-10-01 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	198.77	EUR	2021-09-30 12:48:12
2021-10-01 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	230.00	EUR	2021-09-30 12:48:12
2021-10-01 00:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	218.83	EUR	2021-09-30 13:03:13
2021-10-01 04:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	220.00	EUR	2021-09-30 13:03:13
2021-10-01 08:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	220.10	EUR	2021-09-30 13:03:13
2021-10-01 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	198.77	EUR	2021-09-30 13:03:13
2021-10-01 16:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	205.57	EUR	2021-09-30 13:03:13
2021-10-01 20:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	222.50	EUR	2021-09-30 13:03:13
2021-10-01 02:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	54.52	EUR	2021-09-30 13:03:19
2021-10-01 06:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	142.05	EUR	2021-09-30 13:03:19
2021-10-01 10:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	91.49	EUR	2021-09-30 13:03:19
2021-10-01 14:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	142.03	EUR	2021-09-30 13:03:19
2021-10-01 18:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	140.03	EUR	2021-09-30 13:03:19
2021-10-01 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	59.98	EUR	2021-09-30 13:03:19
2021-10-01 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	120.61	EUR	2021-09-30 13:03:19
2021-10-01 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	100.01	EUR	2021-09-30 13:03:19
2021-10-01 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	93.01	EUR	2021-09-30 13:03:19
2021-10-01 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	154.28	EUR	2021-09-30 13:03:19
2021-10-01 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	87.84	EUR	2021-09-30 13:03:19
2021-10-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	54.52	EUR	2021-09-30 13:03:19
2021-10-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	142.05	EUR	2021-09-30 13:03:19
2021-10-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	91.49	EUR	2021-09-30 13:03:19
2021-10-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	142.03	EUR	2021-09-30 13:03:19
2021-10-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	140.03	EUR	2021-09-30 13:03:19
2021-10-01 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	66.78	EUR	2021-09-30 13:03:21
2021-10-01 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	163.33	EUR	2021-09-30 13:03:21
2021-10-01 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	180.67	EUR	2021-09-30 13:03:21
2021-10-01 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	126.96	EUR	2021-09-30 13:03:21
2021-10-01 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	183.27	EUR	2021-09-30 13:03:21
2021-10-01 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	130.61	EUR	2021-09-30 13:03:21
2021-10-01 02:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	102.20	EUR	2021-09-30 13:03:38
2021-10-01 06:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	217.98	EUR	2021-09-30 13:03:38
2021-10-01 10:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	176.24	EUR	2021-09-30 13:03:38
2021-10-01 14:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	180.27	EUR	2021-09-30 13:03:38
2021-10-01 18:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	201.24	EUR	2021-09-30 13:03:38
2021-10-01 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	59.98	EUR	2021-09-30 13:03:38
2021-10-01 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	120.61	EUR	2021-09-30 13:03:38
2021-10-01 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	82.57	EUR	2021-09-30 13:03:38
2021-10-01 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	49.19	EUR	2021-09-30 13:03:38
2021-10-01 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	183.27	EUR	2021-09-30 13:03:38
2021-10-01 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	118.33	EUR	2021-09-30 13:03:38
2021-10-01 02:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	54.52	EUR	2021-09-30 13:03:38
2021-10-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	111.12	EUR	2021-09-30 10:33:23
2021-10-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	180.09	EUR	2021-09-30 10:33:23
2021-10-01 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	153.62	EUR	2021-09-30 10:33:23
2021-10-01 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	163.05	EUR	2021-09-30 10:33:23
2021-10-01 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	171.07	EUR	2021-09-30 10:33:23
2021-10-01 01:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	69.57	EUR	2021-09-30 11:19:27
2021-10-01 05:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	97.18	EUR	2021-09-30 11:19:27
2021-10-01 09:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	104.47	EUR	2021-09-30 11:19:27
2021-10-01 13:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	93.06	EUR	2021-09-30 11:19:27
2021-10-01 17:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	104.99	EUR	2021-09-30 11:19:27
2021-10-01 21:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	92.83	EUR	2021-09-30 11:19:27
2021-10-01 03:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1200.00	UAH	2021-09-30 12:03:33
2021-10-01 07:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1100.00	UAH	2021-09-30 12:03:33
2021-10-01 11:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1402.00	UAH	2021-09-30 12:03:33
2021-10-01 15:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3950.00	UAH	2021-09-30 12:03:33
2021-10-01 19:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3145.00	UAH	2021-09-30 12:03:33
2021-10-01 02:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	959.12	UAH	2021-09-30 12:03:33
2021-10-01 06:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1982.03	UAH	2021-09-30 12:03:33
2021-10-01 10:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1982.03	UAH	2021-09-30 12:03:33
2021-10-01 14:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1982.03	UAH	2021-09-30 12:03:33
2021-10-01 18:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	1982.03	UAH	2021-09-30 12:03:33
2021-10-01 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	216.01	EUR	2021-09-30 12:48:12
2021-10-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	225.90	EUR	2021-09-30 12:48:12
2021-10-01 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	214.17	EUR	2021-09-30 12:48:12
2021-10-01 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	198.77	EUR	2021-09-30 12:48:12
2021-10-01 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	221.61	EUR	2021-09-30 12:48:12
2021-10-01 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	218.00	EUR	2021-09-30 12:48:12
2021-10-01 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	215.92	EUR	2021-09-30 13:03:13
2021-10-01 07:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	225.17	EUR	2021-09-30 13:03:13
2021-10-01 11:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	205.57	EUR	2021-09-30 13:03:13
2021-10-01 15:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	200.00	EUR	2021-09-30 13:03:13
2021-10-01 19:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	230.00	EUR	2021-09-30 13:03:13
2021-10-01 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	47.94	EUR	2021-09-30 13:03:19
2021-10-01 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	150.00	EUR	2021-09-30 13:03:19
2021-10-01 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	93.86	EUR	2021-09-30 13:03:19
2021-10-01 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	94.32	EUR	2021-09-30 13:03:19
2021-10-01 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	154.21	EUR	2021-09-30 13:03:19
2021-10-01 21:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	86.49	EUR	2021-09-30 13:03:19
2021-10-01 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	81.03	EUR	2021-09-30 13:03:19
2021-10-01 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	107.95	EUR	2021-09-30 13:03:19
2021-10-01 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	83.34	EUR	2021-09-30 13:03:19
2021-10-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	154.25	EUR	2021-09-30 13:03:19
2021-10-01 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	92.60	EUR	2021-09-30 13:03:19
2021-10-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.94	EUR	2021-09-30 13:03:19
2021-10-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	150.00	EUR	2021-09-30 13:03:19
2021-10-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	93.86	EUR	2021-09-30 13:03:19
2021-10-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	94.32	EUR	2021-09-30 13:03:19
2021-10-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	154.21	EUR	2021-09-30 13:03:19
2021-10-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	86.49	EUR	2021-09-30 13:03:19
2021-10-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	140.00	EUR	2021-09-30 13:03:21
2021-10-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	174.72	EUR	2021-09-30 13:03:21
2021-10-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	160.92	EUR	2021-09-30 13:03:21
2021-10-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	158.81	EUR	2021-09-30 13:03:21
2021-10-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	133.67	EUR	2021-09-30 13:03:21
2021-10-01 01:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	92.94	EUR	2021-09-30 13:03:38
2021-10-01 05:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	219.64	EUR	2021-09-30 13:03:38
2021-10-01 09:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	184.07	EUR	2021-09-30 13:03:38
2021-10-01 13:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	156.02	EUR	2021-09-30 13:03:38
2021-10-01 17:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	224.97	EUR	2021-09-30 13:03:38
2021-10-01 21:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	160.08	EUR	2021-09-30 13:03:38
2021-10-01 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	65.69	EUR	2021-09-30 13:03:38
2021-10-01 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	107.95	EUR	2021-09-30 13:03:38
2021-10-01 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	52.02	EUR	2021-09-30 13:03:38
2021-10-01 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	158.81	EUR	2021-09-30 13:03:38
2021-10-01 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	123.61	EUR	2021-09-30 13:03:38
2021-10-01 01:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	47.94	EUR	2021-09-30 13:03:38
2021-10-01 05:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	170.77	EUR	2021-09-30 13:03:38
2021-10-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	80.10	EUR	2021-09-30 10:33:23
2021-10-01 05:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	178.42	EUR	2021-09-30 10:33:23
