DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2023-06-19 10:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	106.89	EUR	2023-06-18 15:02:55.055
2023-06-19 14:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	115.00	EUR	2023-06-18 15:02:55.055
2023-06-19 18:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	165.08	EUR	2023-06-18 15:02:55.055
2023-06-19 00:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	111.52	EUR	2023-06-18 15:02:55.055
2023-06-19 04:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	115.00	EUR	2023-06-18 15:02:55.055
2023-06-19 08:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	117.55	EUR	2023-06-18 15:02:55.055
2023-06-19 12:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	110.75	EUR	2023-06-18 15:02:55.055
2023-06-19 16:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	137.00	EUR	2023-06-18 15:02:55.055
2023-06-19 20:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	142.86	EUR	2023-06-18 15:02:55.055
2023-06-19 02:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	109.89	EUR	2023-06-18 15:02:55.055
2023-06-19 06:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	143.00	EUR	2023-06-18 15:02:55.055
2023-06-19 10:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	106.89	EUR	2023-06-18 15:02:55.055
2023-06-19 14:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	115.00	EUR	2023-06-18 15:02:55.055
2023-06-19 18:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	165.08	EUR	2023-06-18 15:02:55.055
2023-06-18 22:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	103.92	EUR	2023-06-18 16:02:38.038
2023-06-19 02:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	96.30	EUR	2023-06-18 16:02:38.038
2023-06-19 06:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	134.42	EUR	2023-06-18 16:02:38.038
2023-06-19 10:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	101.68	EUR	2023-06-18 16:02:38.038
2023-06-19 14:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	106.01	EUR	2023-06-18 16:02:38.038
2023-06-19 18:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	181.96	EUR	2023-06-18 16:02:38.038
2023-06-18 22:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	109.82	EUR	2023-06-19 00:18:52.052
2023-06-19 02:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	69.87	EUR	2023-06-19 00:18:52.052
2023-06-19 06:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	92.42	EUR	2023-06-19 00:18:52.052
2023-06-19 10:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	82.82	EUR	2023-06-19 00:18:52.052
2023-06-19 14:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	99.97	EUR	2023-06-19 00:18:52.052
2023-06-19 18:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	158.97	EUR	2023-06-19 00:18:52.052
2023-06-19 22:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	114.42	EUR	2023-06-19 11:03:10.010
2023-06-20 02:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	94.00	EUR	2023-06-19 11:03:11.011
2023-06-20 06:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	133.00	EUR	2023-06-19 11:03:11.011
2023-06-20 10:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	105.87	EUR	2023-06-19 11:03:11.011
2023-06-20 14:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	104.02	EUR	2023-06-19 11:03:11.011
2023-06-20 18:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	129.20	EUR	2023-06-19 11:03:11.011
2023-06-19 22:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	62.50	EUR	2023-06-19 11:19:52.052
2023-06-20 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	47.06	EUR	2023-06-19 11:19:52.052
2023-06-20 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	109.00	EUR	2023-06-19 11:19:52.052
2023-06-20 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	104.40	EUR	2023-06-19 11:19:52.052
2023-06-20 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	108.92	EUR	2023-06-19 11:19:52.052
2023-06-20 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	161.10	EUR	2023-06-19 11:19:52.052
2023-06-19 22:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	147.47	EUR	2023-06-19 11:20:13.013
2023-06-19 23:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	129.42	EUR	2023-06-19 11:20:13.013
2023-06-20 00:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	128.41	EUR	2023-06-19 11:20:13.013
2023-06-20 01:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	105.09	EUR	2023-06-19 11:20:13.013
2023-06-20 02:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	92.50	EUR	2023-06-19 11:20:13.013
2023-06-20 03:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	71.54	EUR	2023-06-19 11:20:13.013
2023-06-20 04:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	86.08	EUR	2023-06-19 11:20:13.013
2023-06-20 05:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	147.46	EUR	2023-06-19 11:20:13.013
2023-06-20 06:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	162.50	EUR	2023-06-19 11:20:13.013
2023-06-20 07:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	159.90	EUR	2023-06-19 11:20:13.013
2023-06-20 08:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	135.10	EUR	2023-06-19 11:20:13.013
2023-06-20 09:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	129.42	EUR	2023-06-19 11:20:13.013
2023-06-20 10:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	129.42	EUR	2023-06-19 11:20:13.013
2023-06-20 11:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	107.49	EUR	2023-06-19 11:20:13.013
2023-06-20 12:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	82.02	EUR	2023-06-19 11:20:13.013
2023-06-20 13:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	82.16	EUR	2023-06-19 11:20:13.013
2023-06-20 14:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	72.80	EUR	2023-06-19 11:20:13.013
2023-06-20 15:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	79.77	EUR	2023-06-19 11:20:13.013
2023-06-20 16:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	100.07	EUR	2023-06-19 11:20:13.013
2023-06-20 17:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	142.58	EUR	2023-06-19 11:20:13.013
2023-06-20 18:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	202.33	EUR	2023-06-19 11:20:13.013
2023-06-20 19:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	190.18	EUR	2023-06-19 11:20:13.013
2023-06-20 20:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	160.00	EUR	2023-06-19 11:20:13.013
2023-06-20 21:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	153.37	EUR	2023-06-19 11:20:13.013
2023-06-19 21:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	2000.00	UAH	2023-06-19 11:48:08.008
2023-06-20 01:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	1994.62	UAH	2023-06-19 11:48:08.008
2023-06-20 05:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	2940.00	UAH	2023-06-19 11:48:08.008
2023-06-20 09:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	2646.25	UAH	2023-06-19 11:48:08.008
2023-06-20 13:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	2646.25	UAH	2023-06-19 11:48:08.008
2023-06-20 17:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	3994.61	UAH	2023-06-19 11:48:08.008
2023-06-19 22:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	120.80	EUR	2023-06-19 12:48:20.020
2023-06-20 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	104.12	EUR	2023-06-19 12:48:20.020
2023-06-20 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	129.06	EUR	2023-06-19 12:48:20.020
2023-06-20 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	99.90	EUR	2023-06-19 12:48:20.020
2023-06-20 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	88.78	EUR	2023-06-19 12:48:20.020
2023-06-20 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	127.71	EUR	2023-06-19 12:48:20.020
2023-06-19 22:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	120.80	EUR	2023-06-19 13:02:50.050
2023-06-20 02:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	104.12	EUR	2023-06-19 13:02:50.050
2023-06-20 06:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	129.06	EUR	2023-06-19 13:02:50.050
2023-06-20 10:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	99.90	EUR	2023-06-19 13:02:50.050
2023-06-20 14:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	88.78	EUR	2023-06-19 13:02:50.050
2023-06-20 18:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	127.71	EUR	2023-06-19 13:02:50.050
2023-06-19 22:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	129.39	EUR	2023-06-19 13:02:51.051
2023-06-20 02:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	102.32	EUR	2023-06-19 13:02:51.051
2023-06-20 06:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	148.08	EUR	2023-06-19 13:02:51.051
2023-06-20 10:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	100.82	EUR	2023-06-19 13:02:51.051
2023-06-20 14:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	105.37	EUR	2023-06-19 13:02:51.051
2023-06-20 18:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	161.12	EUR	2023-06-19 13:02:51.051
2023-06-19 22:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	129.39	EUR	2023-06-19 13:02:51.051
2023-06-20 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	104.19	EUR	2023-06-19 13:02:51.051
2023-06-20 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	136.11	EUR	2023-06-19 13:02:51.051
2023-06-20 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	65.05	EUR	2023-06-19 13:02:51.051
2023-06-20 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	58.84	EUR	2023-06-19 13:02:51.051
2023-06-20 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	140.00	EUR	2023-06-19 13:02:51.051
2023-06-20 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	134.69	EUR	2023-06-19 13:02:51.051
2023-06-20 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	102.32	EUR	2023-06-19 13:02:51.051
2023-06-20 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	148.08	EUR	2023-06-19 13:02:51.051
2023-06-20 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	100.82	EUR	2023-06-19 13:02:51.051
2023-06-20 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	105.37	EUR	2023-06-19 13:02:51.051
2023-06-20 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	161.12	EUR	2023-06-19 13:02:51.051
2023-06-19 22:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	121.04	EUR	2023-06-19 13:03:16.016
2023-06-19 22:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	105.35	EUR	2023-06-19 13:03:18.018
2023-06-20 02:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	95.35	EUR	2023-06-19 13:03:18.018
2023-06-20 06:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	9.68	EUR	2023-06-19 13:03:18.018
2023-06-20 10:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	17.87	EUR	2023-06-19 13:03:18.018
2023-06-20 14:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	34.38	EUR	2023-06-19 13:03:18.018
2023-06-20 18:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	165.08	EUR	2023-06-19 13:03:18.018
2023-06-19 22:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	120.80	EUR	2023-06-19 13:03:19.019
2023-06-20 02:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	99.45	EUR	2023-06-19 13:03:19.019
2023-06-20 06:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	146.31	EUR	2023-06-19 13:03:19.019
2023-06-20 10:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	99.90	EUR	2023-06-19 13:03:19.019
2023-06-20 14:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	105.15	EUR	2023-06-19 13:03:19.019
2023-06-20 18:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	165.08	EUR	2023-06-19 13:03:19.019
2023-06-20 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	104.19	EUR	2023-06-19 13:03:19.019
2023-06-20 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	129.95	EUR	2023-06-19 13:03:19.019
2023-06-20 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	114.09	EUR	2023-06-19 13:03:19.019
2023-06-20 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	94.62	EUR	2023-06-19 13:03:19.019
2023-06-20 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	140.00	EUR	2023-06-19 13:03:19.019
2023-06-20 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	138.00	EUR	2023-06-19 13:03:19.019
2023-06-20 00:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	133.88	EUR	2023-06-19 13:03:19.019
2023-06-20 04:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	163.10	EUR	2023-06-19 13:03:19.019
2023-06-20 08:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	125.93	EUR	2023-06-19 13:03:19.019
2023-06-20 12:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	134.95	EUR	2023-06-19 13:03:19.019
2023-06-20 16:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	166.21	EUR	2023-06-19 13:03:19.019
2023-06-20 20:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	168.76	EUR	2023-06-19 13:03:19.019
2023-06-20 00:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	104.09	EUR	2023-06-19 13:03:19.019
2023-06-20 04:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	119.37	EUR	2023-06-19 13:03:19.019
2023-06-20 08:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	114.13	EUR	2023-06-19 13:03:19.019
2023-06-20 12:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	101.77	EUR	2023-06-19 13:03:19.019
2023-06-20 16:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	140.00	EUR	2023-06-19 13:03:19.019
2023-06-20 20:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	138.00	EUR	2023-06-19 13:03:19.019
2023-06-20 00:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	104.15	EUR	2023-06-19 13:03:20.020
2023-06-20 04:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	121.64	EUR	2023-06-19 13:03:20.020
2023-06-20 08:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	114.09	EUR	2023-06-19 13:03:20.020
2023-06-20 12:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	92.26	EUR	2023-06-19 13:03:20.020
2023-06-20 16:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	140.00	EUR	2023-06-19 13:03:20.020
2023-06-20 20:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	138.00	EUR	2023-06-19 13:03:20.020
2023-06-20 00:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	9.68	EUR	2023-06-19 13:03:20.020
2023-06-20 04:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	9.68	EUR	2023-06-19 13:03:20.020
2023-06-20 08:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	9.68	EUR	2023-06-19 13:03:20.020
2023-06-20 12:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	9.68	EUR	2023-06-19 13:03:20.020
2023-06-20 16:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	140.00	EUR	2023-06-19 13:03:20.020
2023-06-20 20:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	138.00	EUR	2023-06-19 13:03:20.020
2023-06-20 00:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	103.59	EUR	2023-06-19 13:03:20.020
2023-06-20 04:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	132.71	EUR	2023-06-19 13:03:20.020
2023-06-20 08:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	115.71	EUR	2023-06-19 13:03:20.020
2023-06-20 12:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	95.10	EUR	2023-06-19 13:03:20.020
2023-06-20 16:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	140.00	EUR	2023-06-19 13:03:20.020
2023-06-20 20:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	138.00	EUR	2023-06-19 13:03:20.020
2023-06-20 00:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	103.59	EUR	2023-06-19 13:03:20.020
2023-06-20 04:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	132.71	EUR	2023-06-19 13:03:20.020
2023-06-20 08:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	114.52	EUR	2023-06-19 13:03:20.020
2023-06-20 12:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	95.10	EUR	2023-06-19 13:03:20.020
2023-06-20 16:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	140.00	EUR	2023-06-19 13:03:20.020
2023-06-20 20:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	138.00	EUR	2023-06-19 13:03:20.020
2023-06-20 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	9.68	EUR	2023-06-19 13:03:20.020
2023-06-20 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	9.68	EUR	2023-06-19 13:03:20.020
2023-06-20 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	9.68	EUR	2023-06-19 13:03:20.020
2023-06-20 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	9.68	EUR	2023-06-19 13:03:20.020
2023-06-20 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	140.00	EUR	2023-06-19 13:03:20.020
2023-06-20 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	138.00	EUR	2023-06-19 13:03:20.020
2023-06-20 00:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	103.59	EUR	2023-06-19 13:03:20.020
2023-06-20 04:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	120.02	EUR	2023-06-19 13:03:20.020
2023-06-20 08:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	109.94	EUR	2023-06-19 13:03:20.020
2023-06-20 12:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	100.82	EUR	2023-06-19 13:03:20.020
2023-06-20 16:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	140.00	EUR	2023-06-19 13:03:20.020
2023-06-20 20:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	138.00	EUR	2023-06-19 13:03:20.020
2023-06-20 02:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	86.80	EUR	2023-06-19 13:03:20.020
2023-06-20 06:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	120.10	EUR	2023-06-19 13:03:20.020
2023-06-20 10:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	87.46	EUR	2023-06-19 13:03:20.020
2023-06-20 14:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	94.46	EUR	2023-06-19 13:03:20.020
2023-06-20 18:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	165.08	EUR	2023-06-19 13:03:20.020
2023-06-19 22:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	121.19	EUR	2023-06-19 13:03:20.020
2023-06-20 00:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	103.59	EUR	2023-06-19 13:03:21.021
2023-06-20 04:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	129.95	EUR	2023-06-19 13:03:21.021
2023-06-20 08:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	114.49	EUR	2023-06-19 13:03:21.021
2023-06-20 12:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	95.24	EUR	2023-06-19 13:03:21.021
2023-06-20 16:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	140.00	EUR	2023-06-19 13:03:21.021
2023-06-20 20:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	138.00	EUR	2023-06-19 13:03:21.021
2023-06-20 02:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	100.27	EUR	2023-06-19 13:03:21.021
2023-06-20 06:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	145.93	EUR	2023-06-19 13:03:21.021
2023-06-20 10:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	99.68	EUR	2023-06-19 13:03:21.021
2023-06-20 14:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	105.01	EUR	2023-06-19 13:03:21.021
2023-06-20 18:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	165.08	EUR	2023-06-19 13:03:21.021
2023-06-19 22:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	121.19	EUR	2023-06-19 13:03:35.035
2023-06-20 02:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	101.10	EUR	2023-06-19 13:03:35.035
2023-06-20 06:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	146.79	EUR	2023-06-19 13:03:35.035
2023-06-20 10:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	100.12	EUR	2023-06-19 13:03:35.035
