DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2019-03-14 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.62	EUR	2019-03-13 13:16:15
2019-03-14 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.44	EUR	2019-03-13 13:16:15
2019-03-14 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.06	EUR	2019-03-13 13:16:15
2019-03-14 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.94	EUR	2019-03-13 13:16:15
2019-03-14 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.92	EUR	2019-03-13 13:16:15
2019-03-14 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.94	EUR	2019-03-13 13:16:15
2019-03-14 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.72	EUR	2019-03-13 13:16:15
2019-03-14 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.30	EUR	2019-03-13 13:16:15
2019-03-14 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.65	EUR	2019-03-13 13:16:15
2019-03-14 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.93	EUR	2019-03-13 13:16:15
2019-03-14 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.07	EUR	2019-03-13 13:16:15
2019-03-14 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.32	EUR	2019-03-13 13:16:15
2019-03-14 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.40	EUR	2019-03-13 13:16:15
2019-03-14 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.06	EUR	2019-03-14 13:16:22
2019-03-15 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.31	EUR	2019-03-14 13:16:22
2019-03-15 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.43	EUR	2019-03-14 13:16:22
2019-03-15 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.89	EUR	2019-03-14 13:16:22
2019-03-15 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.23	EUR	2019-03-14 13:16:22
2019-03-15 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.09	EUR	2019-03-14 13:16:22
2019-03-15 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.12	EUR	2019-03-14 13:16:22
2019-03-15 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.99	EUR	2019-03-14 13:16:22
2019-03-15 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.17	EUR	2019-03-14 13:16:22
2019-03-15 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.95	EUR	2019-03-14 13:16:22
2019-03-15 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.65	EUR	2019-03-14 13:16:22
2019-03-15 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.23	EUR	2019-03-14 13:16:22
2019-03-15 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.88	EUR	2019-03-14 13:16:22
2019-03-15 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.50	EUR	2019-03-14 13:16:22
2019-03-15 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.14	EUR	2019-03-14 13:16:22
2019-03-15 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.02	EUR	2019-03-14 13:16:22
2019-03-15 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.12	EUR	2019-03-14 13:16:22
2019-03-15 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.35	EUR	2019-03-14 13:16:22
2019-03-15 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.71	EUR	2019-03-14 13:16:22
2019-03-15 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.94	EUR	2019-03-14 13:16:22
2019-03-15 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.24	EUR	2019-03-14 13:16:22
2019-03-15 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.53	EUR	2019-03-14 13:16:22
2019-03-15 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.37	EUR	2019-03-14 13:16:22
2019-03-15 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.74	EUR	2019-03-14 13:16:22
2019-03-15 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.88	EUR	2019-03-15 13:16:10
2019-03-16 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.30	EUR	2019-03-15 13:16:10
2019-03-16 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.09	EUR	2019-03-15 13:16:10
2019-03-16 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.99	EUR	2019-03-15 13:16:10
2019-03-16 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.66	EUR	2019-03-15 13:16:10
2019-03-16 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.41	EUR	2019-03-15 13:16:10
2019-03-16 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.40	EUR	2019-03-15 13:16:10
2019-03-16 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.81	EUR	2019-03-15 13:16:10
2019-03-16 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.79	EUR	2019-03-15 13:16:10
2019-03-16 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.48	EUR	2019-03-15 13:16:10
2019-03-16 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.80	EUR	2019-03-15 13:16:10
2019-03-16 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.41	EUR	2019-03-15 13:16:10
2019-03-16 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.14	EUR	2019-03-15 13:16:10
2019-03-16 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.57	EUR	2019-03-15 13:16:10
2019-03-16 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.57	EUR	2019-03-15 13:16:10
2019-03-16 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.28	EUR	2019-03-15 13:16:10
2019-03-16 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.15	EUR	2019-03-15 13:16:10
2019-03-16 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.01	EUR	2019-03-15 13:16:10
2019-03-16 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.90	EUR	2019-03-15 13:16:10
2019-03-16 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.32	EUR	2019-03-15 13:16:10
2019-03-16 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.33	EUR	2019-03-15 13:16:10
2019-03-16 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.06	EUR	2019-03-15 13:16:10
2019-03-16 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.65	EUR	2019-03-15 13:16:10
2019-03-16 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.83	EUR	2019-03-15 13:16:10
2019-03-16 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.45	EUR	2019-03-16 13:16:14
2019-03-17 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.68	EUR	2019-03-16 13:16:14
2019-03-17 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.07	EUR	2019-03-16 13:16:14
2019-03-17 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.04	EUR	2019-03-16 13:16:14
2019-03-17 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.17	EUR	2019-03-16 13:16:14
2019-03-17 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	33.56	EUR	2019-03-16 13:16:14
2019-03-17 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.34	EUR	2019-03-16 13:16:14
2019-03-17 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.90	EUR	2019-03-16 13:16:14
2019-03-17 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.75	EUR	2019-03-16 13:16:14
2019-03-17 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.28	EUR	2019-03-16 13:16:14
2019-03-17 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.26	EUR	2019-03-16 13:16:14
2019-03-17 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.97	EUR	2019-03-16 13:16:14
2019-03-17 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.10	EUR	2019-03-16 13:16:14
2019-03-17 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.13	EUR	2019-03-16 13:16:14
2019-03-17 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.83	EUR	2019-03-16 13:16:14
2019-03-17 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.76	EUR	2019-03-16 13:16:14
2019-03-17 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.16	EUR	2019-03-16 13:16:14
2019-03-17 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.34	EUR	2019-03-16 13:16:14
2019-03-17 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.90	EUR	2019-03-16 13:16:14
2019-03-17 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.31	EUR	2019-03-16 13:16:14
2019-03-17 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	35.15	EUR	2019-03-16 13:16:14
2019-03-17 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	34.36	EUR	2019-03-16 13:16:14
2019-03-17 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.88	EUR	2019-03-16 13:16:14
2019-03-17 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	23.19	EUR	2019-03-16 13:16:14
2019-03-17 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.56	EUR	2019-03-17 13:16:12
2019-03-18 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.10	EUR	2019-03-17 13:16:12
2019-03-18 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	27.57	EUR	2019-03-17 13:16:12
2019-03-18 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.04	EUR	2019-03-17 13:16:12
2019-03-18 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.42	EUR	2019-03-17 13:16:12
2019-03-18 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.97	EUR	2019-03-17 13:16:12
2019-03-18 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.64	EUR	2019-03-17 13:16:12
2019-03-18 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.91	EUR	2019-03-17 13:16:12
2019-03-18 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.22	EUR	2019-03-17 13:16:12
2019-03-18 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.21	EUR	2019-03-17 13:16:12
2019-03-18 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.88	EUR	2019-03-17 13:16:12
2019-03-18 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.44	EUR	2019-03-17 13:16:12
2019-03-18 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.33	EUR	2019-03-17 13:16:12
2019-03-18 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.32	EUR	2019-03-17 13:16:12
2019-03-18 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.16	EUR	2019-03-17 13:16:12
2019-03-18 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.09	EUR	2019-03-17 13:16:12
2019-03-18 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.19	EUR	2019-03-17 13:16:12
2019-03-18 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.04	EUR	2019-03-17 13:16:12
2019-03-18 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.65	EUR	2019-03-17 13:16:12
2019-03-18 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.03	EUR	2019-03-17 13:16:12
2019-03-18 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.25	EUR	2019-03-17 13:16:12
2019-03-18 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.96	EUR	2019-03-17 13:16:12
2019-03-18 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.70	EUR	2019-03-17 13:16:12
2019-03-18 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.77	EUR	2019-03-17 13:16:12
2019-03-18 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	39.08	EUR	2019-03-18 13:16:16
2019-03-01 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.85	EUR	2019-02-28 13:01:19
2019-03-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.69	EUR	2019-02-28 13:01:19
2019-03-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.02	EUR	2019-02-28 13:01:19
2019-03-01 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	41.92	EUR	2019-02-28 13:01:19
2019-03-01 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.39	EUR	2019-02-28 13:01:19
2019-03-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.30	EUR	2019-02-28 13:01:19
2019-03-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.00	EUR	2019-02-28 13:01:19
2019-03-01 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.00	EUR	2019-02-28 13:01:19
2019-03-01 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.47	EUR	2019-02-28 13:01:19
2019-03-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.33	EUR	2019-02-28 13:01:19
2019-03-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.87	EUR	2019-02-28 13:01:19
2019-03-01 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.74	EUR	2019-02-28 13:01:19
2019-03-01 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.62	EUR	2019-02-28 13:01:19
2019-03-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.53	EUR	2019-02-28 13:01:19
2019-03-01 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.96	EUR	2019-02-28 13:01:19
2019-03-01 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.68	EUR	2019-02-28 13:01:19
2019-03-01 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.71	EUR	2019-02-28 13:01:19
2019-03-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.51	EUR	2019-02-28 13:01:19
2019-03-01 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.48	EUR	2019-02-28 13:01:19
2019-03-01 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.43	EUR	2019-02-28 13:01:19
2019-03-01 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.19	EUR	2019-02-28 13:01:19
2019-03-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	44.19	EUR	2019-02-28 13:01:19
2019-03-01 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	43.35	EUR	2019-02-28 13:01:19
2019-03-19 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	38.49	EUR	2019-03-18 13:16:16
2019-03-19 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.45	EUR	2019-03-18 13:16:16
2019-03-19 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	36.47	EUR	2019-03-18 13:16:16
2019-03-19 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	40.39	EUR	2019-03-18 13:16:16
2019-03-19 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	42.76	EUR	2019-03-18 13:16:16
2019-03-19 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	45.46	EUR	2019-03-18 13:16:16
2019-03-19 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	51.27	EUR	2019-03-18 13:16:16
2019-03-19 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	54.38	EUR	2019-03-18 13:16:16
2019-03-19 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	49.69	EUR	2019-03-18 13:16:16
2019-03-19 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	46.31	EUR	2019-03-18 13:16:16
