DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-04-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	20.16	EUR	2020-03-31 13:19:58
2020-04-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	13.99	EUR	2020-03-31 13:19:58
2020-04-01 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.81	EUR	2020-03-31 13:19:58
2020-04-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	11.98	EUR	2020-03-31 13:19:58
2020-04-01 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.74	EUR	2020-04-01 13:17:09
2020-04-01 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.60	EUR	2020-04-01 13:17:09
2020-04-02 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	20.62	EUR	2020-04-01 13:17:09
2020-04-02 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	21.05	EUR	2020-04-01 13:17:09
2020-04-02 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	10.95	EUR	2020-04-01 13:17:09
2020-04-02 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	18.24	EUR	2020-04-01 13:17:09
2020-04-02 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	19.05	EUR	2020-04-01 13:17:09
2020-04-02 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.01	EUR	2020-04-01 13:17:09
2020-04-02 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.04	EUR	2020-04-01 13:17:09
2020-04-02 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.07	EUR	2020-04-01 13:17:09
2020-04-02 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.10	EUR	2020-04-01 13:17:09
2020-04-02 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	31.06	EUR	2020-04-01 13:17:09
2020-04-02 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.05	EUR	2020-04-01 13:17:09
2020-04-02 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	26.13	EUR	2020-04-01 13:17:09
2020-04-02 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	26.45	EUR	2020-04-01 13:17:09
2020-04-02 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	25.41	EUR	2020-04-01 13:17:09
2020-04-02 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.71	EUR	2020-04-01 13:17:09
2020-04-02 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	25.19	EUR	2020-04-01 13:17:09
2020-04-02 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.06	EUR	2020-04-01 13:17:09
2020-04-02 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.21	EUR	2020-04-01 13:17:09
2020-04-02 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.47	EUR	2020-04-01 13:17:09
2020-04-02 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.10	EUR	2020-04-01 13:17:09
2020-04-02 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	17.13	EUR	2020-04-01 13:17:09
2020-04-02 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	8.03	EUR	2020-04-01 13:17:09
2020-04-02 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	19.00	EUR	2020-04-02 13:20:31
2020-04-02 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	6.77	EUR	2020-04-02 13:20:31
2020-04-03 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	5.56	EUR	2020-04-02 13:20:31
2020-04-03 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	8.26	EUR	2020-04-02 13:20:31
2020-04-03 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	9.32	EUR	2020-04-02 13:20:31
2020-04-03 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	13.27	EUR	2020-04-02 13:20:31
2020-04-03 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	13.97	EUR	2020-04-02 13:20:31
2020-04-03 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	12.21	EUR	2020-04-02 13:20:31
2020-04-03 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	15.94	EUR	2020-04-02 13:20:31
2020-04-03 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	17.68	EUR	2020-04-02 13:20:31
2020-04-03 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	25.86	EUR	2020-04-02 13:20:31
2020-04-03 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.09	EUR	2020-04-02 13:20:31
2020-04-03 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	21.84	EUR	2020-04-02 13:20:31
2020-04-03 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.09	EUR	2020-04-02 13:20:31
2020-04-03 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	17.91	EUR	2020-04-02 13:20:31
2020-04-03 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	21.35	EUR	2020-04-02 13:20:31
2020-04-03 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	9.63	EUR	2020-04-02 13:20:31
2020-04-03 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	16.45	EUR	2020-04-02 13:20:31
2020-04-03 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	17.00	EUR	2020-04-02 13:20:31
2020-04-03 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.20	EUR	2020-04-02 13:20:31
2020-04-03 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.16	EUR	2020-04-02 13:20:31
2020-04-03 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	17.27	EUR	2020-04-02 13:20:31
2020-04-03 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.02	EUR	2020-04-02 13:20:31
2020-04-03 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	15.44	EUR	2020-04-02 13:20:31
2020-04-03 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	18.00	EUR	2020-04-03 13:17:02
2020-04-03 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.01	EUR	2020-04-03 13:17:02
2020-04-04 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	10.08	EUR	2020-04-03 13:17:02
2020-04-04 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	10.07	EUR	2020-04-03 13:17:02
2020-04-04 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	11.62	EUR	2020-04-03 13:17:02
2020-04-04 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.00	EUR	2020-04-03 13:17:02
2020-04-04 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	10.04	EUR	2020-04-03 13:17:02
2020-04-04 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	18.72	EUR	2020-04-03 13:17:02
2020-04-04 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.04	EUR	2020-04-03 13:17:02
2020-04-04 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	26.51	EUR	2020-04-03 13:17:02
2020-04-04 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.72	EUR	2020-04-03 13:17:02
2020-04-04 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	25.06	EUR	2020-04-03 13:17:02
2020-04-04 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.03	EUR	2020-04-03 13:17:02
2020-04-04 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	20.04	EUR	2020-04-03 13:17:02
2020-04-04 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	18.94	EUR	2020-04-03 13:17:02
2020-04-04 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.97	EUR	2020-04-03 13:17:02
2020-04-04 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	13.81	EUR	2020-04-03 13:17:02
2020-04-04 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	17.44	EUR	2020-04-03 13:17:02
2020-04-04 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	20.50	EUR	2020-04-03 13:17:02
2020-04-04 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.69	EUR	2020-04-03 13:17:02
2020-04-04 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.03	EUR	2020-04-03 13:17:02
2020-04-04 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	26.43	EUR	2020-04-03 13:17:02
2020-04-04 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.50	EUR	2020-04-03 13:17:02
2020-04-04 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	18.45	EUR	2020-04-03 13:17:02
2020-04-04 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	16.05	EUR	2020-04-04 13:02:10
2020-04-04 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.05	EUR	2020-04-04 13:02:10
2020-04-05 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	12.06	EUR	2020-04-04 13:02:10
2020-04-05 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	12.03	EUR	2020-04-04 13:02:10
2020-04-05 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	12.03	EUR	2020-04-04 13:02:10
2020-04-05 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.75	EUR	2020-04-04 13:02:10
2020-04-05 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.63	EUR	2020-04-04 13:02:10
2020-04-05 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.67	EUR	2020-04-04 13:02:10
2020-04-05 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	9.32	EUR	2020-04-04 13:02:10
2020-04-05 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.09	EUR	2020-04-04 13:02:10
2020-04-05 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.08	EUR	2020-04-04 13:02:10
2020-04-05 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.06	EUR	2020-04-04 13:02:10
2020-04-05 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.04	EUR	2020-04-04 13:02:10
2020-04-05 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.02	EUR	2020-04-04 13:02:10
2020-04-05 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.03	EUR	2020-04-04 13:02:10
2020-04-05 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.01	EUR	2020-04-04 13:02:10
2020-04-05 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.01	EUR	2020-04-04 13:02:10
2020-04-05 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.04	EUR	2020-04-04 13:02:10
2020-04-05 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.04	EUR	2020-04-04 13:02:10
2020-04-05 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.96	EUR	2020-04-04 13:02:10
2020-04-05 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.52	EUR	2020-04-04 13:02:10
2020-04-05 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.03	EUR	2020-04-04 13:02:10
2020-04-05 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.46	EUR	2020-04-04 13:02:10
2020-04-05 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.29	EUR	2020-04-04 13:02:10
2020-04-06 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	7.75	EUR	2020-04-05 13:17:06
2020-04-06 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	7.54	EUR	2020-04-05 13:17:06
2020-04-06 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	11.47	EUR	2020-04-05 13:17:06
2020-04-06 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	20.07	EUR	2020-04-05 13:17:06
2020-04-06 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.69	EUR	2020-04-05 13:17:06
2020-04-06 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.02	EUR	2020-04-05 13:17:06
2020-04-06 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.06	EUR	2020-04-05 13:17:06
2020-04-06 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.61	EUR	2020-04-05 13:17:06
2020-04-06 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.62	EUR	2020-04-05 13:17:06
2020-04-06 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.61	EUR	2020-04-05 13:17:06
2020-04-06 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.07	EUR	2020-04-05 13:17:06
2020-04-06 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.07	EUR	2020-04-05 13:17:06
2020-04-06 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.07	EUR	2020-04-05 13:17:06
2020-04-06 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.09	EUR	2020-04-05 13:17:06
2020-04-06 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.06	EUR	2020-04-05 13:17:06
2020-04-06 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.06	EUR	2020-04-05 13:17:06
2020-04-06 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.08	EUR	2020-04-05 13:17:06
2020-04-06 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.00	EUR	2020-04-05 13:17:06
2020-04-06 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.03	EUR	2020-04-05 13:17:06
2020-04-06 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.07	EUR	2020-04-05 13:17:06
2020-04-06 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.28	EUR	2020-04-05 13:17:06
2020-04-06 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.05	EUR	2020-04-05 13:17:06
2020-04-06 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	3.85	EUR	2020-04-06 13:22:24
2020-04-06 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	3.79	EUR	2020-04-06 13:22:24
2020-04-07 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	3.77	EUR	2020-04-06 13:22:24
2020-04-07 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	3.88	EUR	2020-04-06 13:22:24
2020-04-07 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.00	EUR	2020-04-06 13:22:24
2020-04-07 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.22	EUR	2020-04-06 13:22:24
2020-04-07 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	5.00	EUR	2020-04-06 13:22:24
2020-04-07 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.09	EUR	2020-04-06 13:22:24
2020-04-07 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.57	EUR	2020-04-06 13:22:24
2020-04-07 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.66	EUR	2020-04-06 13:22:24
2020-04-07 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.08	EUR	2020-04-06 13:22:24
2020-04-07 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.03	EUR	2020-04-06 13:22:24
2020-04-07 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.02	EUR	2020-04-06 13:22:24
2020-04-07 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.04	EUR	2020-04-06 13:22:24
2020-04-07 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.06	EUR	2020-04-06 13:22:24
2020-04-07 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.04	EUR	2020-04-06 13:22:24
2020-04-07 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.00	EUR	2020-04-06 13:22:24
2020-04-07 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.03	EUR	2020-04-06 13:22:24
2020-04-07 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	13.48	EUR	2020-04-06 13:22:24
2020-04-07 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.04	EUR	2020-04-06 13:22:24
2020-04-07 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	22.08	EUR	2020-04-06 13:22:24
2020-04-07 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.02	EUR	2020-04-06 13:22:24
2020-04-07 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.03	EUR	2020-04-06 13:22:24
2020-04-07 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	17.44	EUR	2020-04-06 13:22:24
2020-04-08 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.19	EUR	2020-04-07 13:22:05
2020-04-08 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.20	EUR	2020-04-07 13:22:05
2020-04-08 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	20.07	EUR	2020-04-07 13:22:05
2020-04-08 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.08	EUR	2020-04-07 13:22:05
2020-04-08 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.63	EUR	2020-04-07 13:22:05
2020-04-08 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.70	EUR	2020-04-07 13:22:05
2020-04-08 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.08	EUR	2020-04-07 13:22:05
2020-04-08 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	25.91	EUR	2020-04-07 13:22:05
2020-04-08 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.05	EUR	2020-04-07 13:22:05
2020-04-08 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.00	EUR	2020-04-07 13:22:05
2020-04-08 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.87	EUR	2020-04-07 13:22:05
2020-04-08 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.84	EUR	2020-04-07 13:22:05
2020-04-08 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.02	EUR	2020-04-07 13:22:05
2020-04-08 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.01	EUR	2020-04-07 13:22:05
2020-04-08 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	23.84	EUR	2020-04-07 13:22:05
2020-04-08 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	25.28	EUR	2020-04-07 13:22:05
2020-04-08 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.08	EUR	2020-04-07 13:22:05
2020-04-08 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.02	EUR	2020-04-07 13:22:05
2020-04-08 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.07	EUR	2020-04-07 13:22:05
2020-04-08 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.08	EUR	2020-04-07 13:22:05
2020-04-08 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.08	EUR	2020-04-07 13:22:05
2020-04-08 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	9.06	EUR	2020-04-07 13:22:05
2020-04-07 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.38	EUR	2020-04-07 13:22:03
2020-04-07 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.25	EUR	2020-04-07 13:22:03
2020-04-05 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	8.31	EUR	2020-04-05 13:17:04
2020-04-05 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	8.29	EUR	2020-04-05 13:17:04
2020-04-08 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.65	EUR	2020-04-08 13:19:21
2020-04-08 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.17	EUR	2020-04-08 13:19:21
2020-04-09 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.13	EUR	2020-04-08 13:19:21
2020-04-09 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.17	EUR	2020-04-08 13:19:21
2020-04-09 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.31	EUR	2020-04-08 13:19:21
2020-04-09 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	10.94	EUR	2020-04-08 13:19:21
2020-04-09 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	11.93	EUR	2020-04-08 13:19:21
2020-04-09 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.06	EUR	2020-04-08 13:19:21
2020-04-09 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.59	EUR	2020-04-08 13:19:21
2020-04-09 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.03	EUR	2020-04-08 13:19:21
2020-04-09 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.03	EUR	2020-04-08 13:19:21
2020-04-09 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.08	EUR	2020-04-08 13:19:21
2020-04-09 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.05	EUR	2020-04-08 13:19:21
2020-04-09 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.01	EUR	2020-04-08 13:19:21
2020-04-09 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.01	EUR	2020-04-08 13:19:21
2020-04-09 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	9.54	EUR	2020-04-08 13:19:21
2020-04-09 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	7.42	EUR	2020-04-08 13:19:21
2020-04-09 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	7.90	EUR	2020-04-08 13:19:21
2020-04-09 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	24.04	EUR	2020-04-08 13:19:21
2020-04-09 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.05	EUR	2020-04-08 13:19:21
