DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2023-01-02 15:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.90	EUR	2022-12-30 11:01:11.011
2023-01-02 16:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	239.59	EUR	2022-12-30 11:01:11.011
2023-01-02 17:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.90	EUR	2022-12-30 11:01:11.011
2023-01-02 18:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-30.00	EUR	2022-12-30 11:01:11.011
2023-01-02 19:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-59.98	EUR	2022-12-30 11:01:11.011
2023-01-02 20:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-30.00	EUR	2022-12-30 11:01:11.011
2023-01-02 21:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-59.93	EUR	2022-12-30 11:01:11.011
2023-01-02 22:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-30.00	EUR	2022-12-30 11:01:11.011
2023-01-01 00:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-45.88	EUR	2022-12-30 11:18:57.057
2023-01-01 01:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-39.94	EUR	2022-12-30 11:18:57.057
2023-01-01 02:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-29.99	EUR	2022-12-30 11:18:57.057
2023-01-01 03:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-10.00	EUR	2022-12-30 11:18:57.057
2023-01-01 04:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-0.09	EUR	2022-12-30 11:18:57.057
2023-01-01 05:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	22.49	EUR	2022-12-30 11:18:57.057
2023-01-01 06:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	51.49	EUR	2022-12-30 11:18:57.057
2023-01-01 07:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	19.95	EUR	2022-12-30 11:18:57.057
2023-01-01 08:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-0.07	EUR	2022-12-30 11:18:57.057
2023-01-01 09:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-5.04	EUR	2022-12-30 11:18:57.057
2023-01-01 10:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-28.44	EUR	2022-12-30 11:18:57.057
2023-01-01 11:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-10.05	EUR	2022-12-30 11:18:57.057
2023-01-01 12:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	19.81	EUR	2022-12-30 11:18:57.057
2023-01-01 13:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	54.99	EUR	2022-12-30 11:18:57.057
2023-01-01 14:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	99.63	EUR	2022-12-30 11:18:57.057
2023-01-01 15:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	100.64	EUR	2022-12-30 11:18:57.057
2023-01-01 16:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	99.96	EUR	2022-12-30 11:18:57.057
2023-01-01 17:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	69.99	EUR	2022-12-30 11:18:57.057
2023-01-01 18:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	35.00	EUR	2022-12-30 11:18:57.057
2023-01-01 19:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	19.05	EUR	2022-12-30 11:18:57.057
2023-01-01 20:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	22.23	EUR	2022-12-30 11:18:57.057
2023-01-01 21:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	19.92	EUR	2022-12-30 11:18:57.057
2023-01-01 22:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-5.08	EUR	2022-12-30 11:18:57.057
2023-01-01 23:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-20.00	EUR	2022-12-30 11:19:27.027
2023-01-02 00:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-15.00	EUR	2022-12-30 11:19:28.028
2023-01-02 01:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	15.00	EUR	2022-12-30 11:19:28.028
2023-01-02 02:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	20.72	EUR	2022-12-30 11:19:28.028
2023-01-02 03:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	44.97	EUR	2022-12-30 11:19:28.028
2023-01-02 04:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	119.93	EUR	2022-12-30 11:19:28.028
2023-01-02 05:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	150.35	EUR	2022-12-30 11:19:28.028
2023-01-02 06:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	160.00	EUR	2022-12-30 11:19:28.028
2023-01-02 07:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	147.70	EUR	2022-12-30 11:19:28.028
2023-01-02 08:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	95.62	EUR	2022-12-30 11:19:28.028
2023-01-02 09:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	85.00	EUR	2022-12-30 11:19:28.028
2023-01-02 10:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	70.10	EUR	2022-12-30 11:19:28.028
2023-01-02 11:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	65.10	EUR	2022-12-30 11:19:28.028
2023-01-02 12:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	89.99	EUR	2022-12-30 11:19:28.028
2023-01-02 13:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	150.35	EUR	2022-12-30 11:19:28.028
2023-01-02 14:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	150.35	EUR	2022-12-30 11:19:28.028
2023-01-02 15:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	175.35	EUR	2022-12-30 11:19:28.028
2023-01-02 16:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	130.00	EUR	2022-12-30 11:19:28.028
2023-01-02 17:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	139.85	EUR	2022-12-30 11:19:28.028
2023-01-02 18:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	89.90	EUR	2022-12-30 11:19:28.028
2023-01-02 19:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	69.10	EUR	2022-12-30 11:19:28.028
2023-01-02 20:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	45.00	EUR	2022-12-30 11:19:28.028
2023-01-02 21:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	40.00	EUR	2022-12-30 11:19:28.028
2023-01-02 22:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	19.95	EUR	2022-12-30 11:19:28.028
2023-01-01 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	4.46	EUR	2022-12-31 10:34:00.000
2023-01-01 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10.25	EUR	2022-12-31 10:34:00.000
2023-01-01 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	30.03	EUR	2022-12-31 10:34:00.000
2023-01-01 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	150.02	EUR	2022-12-31 10:34:00.000
2023-01-01 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	76.02	EUR	2022-12-31 10:34:00.000
2023-01-01 00:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	120.66	EUR	2022-12-31 11:03:09.009
2023-01-01 04:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	70.07	EUR	2022-12-31 11:03:09.009
2023-01-01 08:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	98.55	EUR	2022-12-31 11:03:09.009
2023-01-01 12:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	133.62	EUR	2022-12-31 11:03:09.009
2023-01-01 16:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	134.76	EUR	2022-12-31 11:03:09.009
2023-01-01 20:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	131.59	EUR	2022-12-31 11:03:09.009
2023-01-01 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.00	EUR	2022-12-31 12:47:22.022
2023-01-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.00	EUR	2022-12-31 12:47:22.022
2023-01-01 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.00	EUR	2022-12-31 12:47:22.022
2023-01-01 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	0.10	EUR	2022-12-31 12:47:22.022
2023-01-01 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	15.10	EUR	2022-12-31 12:47:22.022
2023-01-01 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	40.07	EUR	2022-12-31 12:47:22.022
2023-01-01 02:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	0.08	EUR	2022-12-31 13:02:22.022
2023-01-01 06:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	0.53	EUR	2022-12-31 13:02:22.022
2023-01-01 10:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	6.06	EUR	2022-12-31 13:02:22.022
2023-01-01 14:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	24.11	EUR	2022-12-31 13:02:22.022
2023-01-01 18:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	53.63	EUR	2022-12-31 13:02:22.022
2023-01-01 22:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	35.00	EUR	2022-12-31 13:02:22.022
2023-01-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.05	EUR	2022-12-31 13:02:22.022
2023-01-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	2.03	EUR	2022-12-31 13:02:22.022
2023-01-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	6.06	EUR	2022-12-31 13:02:22.022
2023-01-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	36.54	EUR	2022-12-31 13:02:22.022
2023-01-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	48.05	EUR	2022-12-31 13:02:22.022
2023-01-01 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	1.38	EUR	2022-12-31 13:02:22.022
2023-01-01 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	0.08	EUR	2022-12-31 13:02:22.022
2023-01-01 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	3.10	EUR	2022-12-31 13:02:22.022
2023-01-01 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	5.68	EUR	2022-12-31 13:02:22.022
2023-01-01 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	46.03	EUR	2022-12-31 13:02:22.022
2023-01-01 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	44.68	EUR	2022-12-31 13:02:22.022
2023-01-01 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	-1.33	EUR	2022-12-31 13:02:41.041
2023-01-01 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	-4.37	EUR	2022-12-31 13:02:41.041
2023-01-01 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	0.00	EUR	2022-12-31 13:02:41.041
2023-01-01 13:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	1.50	EUR	2022-12-31 13:02:41.041
2023-01-01 17:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	44.43	EUR	2022-12-31 13:02:41.041
2023-01-01 21:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	45.96	EUR	2022-12-31 13:02:41.041
2023-01-01 00:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	26.81	EUR	2022-12-30 11:01:11.011
2023-01-01 01:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.92	EUR	2022-12-30 11:01:11.011
2023-01-01 02:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.92	EUR	2022-12-30 11:01:11.011
2023-01-01 03:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.90	EUR	2022-12-30 11:01:11.011
2023-01-01 04:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	0.84	EUR	2022-12-30 11:01:11.011
2023-01-01 05:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	11.73	EUR	2022-12-30 11:01:11.011
2023-01-01 06:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.90	EUR	2022-12-30 11:01:11.011
2023-01-01 07:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-30.00	EUR	2022-12-30 11:01:11.011
2023-01-01 08:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-30.00	EUR	2022-12-30 11:01:11.011
2023-01-01 09:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.90	EUR	2022-12-30 11:01:11.011
2023-01-01 10:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-30.00	EUR	2022-12-30 11:01:11.011
2023-01-01 11:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.90	EUR	2022-12-30 11:01:11.011
2023-01-01 12:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	136.41	EUR	2022-12-30 11:01:11.011
2023-01-01 13:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	168.30	EUR	2022-12-30 11:01:11.011
2023-01-01 14:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	271.20	EUR	2022-12-30 11:01:11.011
2023-01-01 15:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.90	EUR	2022-12-30 11:01:11.011
2023-01-01 16:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-30.00	EUR	2022-12-30 11:01:11.011
2023-01-01 17:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-30.00	EUR	2022-12-30 11:01:11.011
2023-01-01 18:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.90	EUR	2022-12-30 11:01:11.011
2023-01-01 19:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	277.06	EUR	2022-12-30 11:01:11.011
2023-01-01 20:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	253.71	EUR	2022-12-30 11:01:11.011
2023-01-01 21:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	219.70	EUR	2022-12-30 11:01:11.011
2023-01-01 22:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	184.69	EUR	2022-12-30 11:01:11.011
2023-01-01 23:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	149.91	EUR	2022-12-30 11:01:11.011
2023-01-02 00:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	109.25	EUR	2022-12-30 11:01:11.011
2023-01-02 01:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	94.88	EUR	2022-12-30 11:01:11.011
2023-01-02 02:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.91	EUR	2022-12-30 11:01:11.011
2023-01-02 03:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-53.12	EUR	2022-12-30 11:01:11.011
2023-01-02 04:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-139.97	EUR	2022-12-30 11:01:11.011
2023-01-02 05:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-59.94	EUR	2022-12-30 11:01:11.011
2023-01-02 06:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-30.00	EUR	2022-12-30 11:01:11.011
2023-01-02 07:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-30.00	EUR	2022-12-30 11:01:11.011
2023-01-02 08:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	-29.90	EUR	2022-12-30 11:01:11.011
2023-01-02 09:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.39	EUR	2022-12-30 11:01:11.011
2023-01-02 10:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	449.69	EUR	2022-12-30 11:01:11.011
2023-01-02 11:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	499.91	EUR	2022-12-30 11:01:11.011
2023-01-02 12:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	499.93	EUR	2022-12-30 11:01:11.011
2023-01-02 13:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	499.94	EUR	2022-12-30 11:01:11.011
2023-01-02 14:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	499.91	EUR	2022-12-30 11:01:11.011
2023-01-02 15:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	499.92	EUR	2022-12-30 11:01:11.011
2023-01-02 16:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	416.17	EUR	2022-12-30 11:01:11.011
2023-01-02 17:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	499.92	EUR	2022-12-30 11:01:11.011
2023-01-02 18:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	499.95	EUR	2022-12-30 11:01:11.011
2023-01-02 19:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	740.76	EUR	2022-12-30 11:01:11.011
2023-01-02 20:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	499.97	EUR	2022-12-30 11:01:11.011
2023-01-02 21:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	569.80	EUR	2022-12-30 11:01:11.011
2023-01-02 22:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	449.91	EUR	2022-12-30 11:01:11.011
2023-01-01 00:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	19.53	EUR	2022-12-30 11:18:57.057
2023-01-01 01:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	18.96	EUR	2022-12-30 11:18:57.057
2023-01-01 02:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	2.26	EUR	2022-12-30 11:18:57.057
2023-01-01 03:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-20.57	EUR	2022-12-30 11:18:57.057
2023-01-01 04:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	0.00	EUR	2022-12-30 11:18:57.057
2023-01-01 05:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-25.31	EUR	2022-12-30 11:18:57.057
2023-01-01 06:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-42.99	EUR	2022-12-30 11:18:57.057
2023-01-01 07:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-10.00	EUR	2022-12-30 11:18:57.057
2023-01-01 08:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	15.00	EUR	2022-12-30 11:18:57.057
2023-01-01 09:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	20.15	EUR	2022-12-30 11:18:57.057
2023-01-01 10:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	22.46	EUR	2022-12-30 11:18:57.057
2023-01-01 11:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	40.00	EUR	2022-12-30 11:18:57.057
2023-01-01 12:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	21.01	EUR	2022-12-30 11:18:57.057
2023-01-01 13:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	20.60	EUR	2022-12-30 11:18:57.057
2023-01-01 14:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	3.90	EUR	2022-12-30 11:18:57.057
