DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2022-06-14 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	207.99	EUR	2022-06-13 14:19:47.047
2022-06-14 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	52.63	EUR	2022-06-13 14:19:48.048
2022-06-14 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	227.88	EUR	2022-06-13 14:19:48.048
2022-06-14 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	184.24	EUR	2022-06-13 14:19:48.048
2022-06-14 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	163.95	EUR	2022-06-13 14:19:48.048
2022-06-14 17:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	229.34	EUR	2022-06-13 14:19:48.048
2022-06-14 21:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	99.73	EUR	2022-06-13 14:19:48.048
2022-06-14 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	7.49	EUR	2022-06-13 14:19:49.049
2022-06-14 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	16.30	EUR	2022-06-13 14:19:49.049
2022-06-14 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	16.46	EUR	2022-06-13 14:19:49.049
2022-06-14 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.09	EUR	2022-06-13 14:19:49.049
2022-06-14 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.51	EUR	2022-06-13 14:19:49.049
2022-06-14 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.20	EUR	2022-06-13 14:19:49.049
2022-06-14 01:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	124.30	EUR	2022-06-13 14:19:50.050
2022-06-14 05:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	143.24	EUR	2022-06-13 14:19:50.050
2022-06-14 09:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	155.47	EUR	2022-06-13 14:19:50.050
2022-06-14 13:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	154.81	EUR	2022-06-13 14:19:50.050
2022-06-14 17:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	150.10	EUR	2022-06-13 14:19:50.050
2022-06-14 21:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	140.78	EUR	2022-06-13 14:19:50.050
2022-06-14 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	7.49	EUR	2022-06-13 14:19:50.050
2022-06-14 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	227.88	EUR	2022-06-13 14:19:50.050
2022-06-14 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	163.75	EUR	2022-06-13 14:19:50.050
2022-06-14 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	163.95	EUR	2022-06-13 14:19:50.050
2022-06-14 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	229.34	EUR	2022-06-13 14:19:50.050
2022-06-14 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	207.99	EUR	2022-06-13 14:19:50.050
2022-06-13 23:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	126.41	EUR	2022-06-13 14:19:50.050
2022-06-14 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	121.33	EUR	2022-06-13 14:19:50.050
2022-06-14 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	153.88	EUR	2022-06-13 14:19:50.050
2022-06-14 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	154.94	EUR	2022-06-13 14:19:50.050
2022-06-14 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	151.83	EUR	2022-06-13 14:19:50.050
2022-06-14 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	144.95	EUR	2022-06-13 14:19:50.050
2022-06-14 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	7.26	EUR	2022-06-13 14:19:50.050
2022-06-14 05:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	11.15	EUR	2022-06-13 14:19:50.050
2022-06-14 09:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	13.75	EUR	2022-06-13 14:19:50.050
2022-06-14 13:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	13.38	EUR	2022-06-13 14:19:50.050
2022-06-14 17:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	10.91	EUR	2022-06-13 14:19:50.050
2022-06-14 21:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	11.52	EUR	2022-06-13 14:19:50.050
2022-06-14 01:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	162.82	EUR	2022-06-13 14:47:02.002
2022-06-14 05:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	167.14	EUR	2022-06-13 14:47:02.002
2022-06-14 09:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	167.11	EUR	2022-06-13 14:47:02.002
2022-06-14 13:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	196.52	EUR	2022-06-13 14:47:02.002
2022-06-14 17:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	204.65	EUR	2022-06-13 14:47:02.002
2022-06-14 21:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	200.36	EUR	2022-06-13 14:47:02.002
2022-06-14 01:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	145.89	EUR	2022-06-13 14:47:17.017
2022-06-14 05:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	120.54	EUR	2022-06-13 14:47:17.017
2022-06-14 09:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	95.66	EUR	2022-06-13 14:47:17.017
2022-06-14 13:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	95.76	EUR	2022-06-13 14:47:17.017
2022-06-14 17:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	182.82	EUR	2022-06-13 14:47:17.017
2022-06-14 21:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	188.20	EUR	2022-06-13 14:47:17.017
2022-06-14 01:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	162.88	EUR	2022-06-13 15:01:23.023
2022-06-14 05:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	187.58	EUR	2022-06-13 15:01:23.023
2022-06-14 09:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	170.85	EUR	2022-06-13 15:01:23.023
2022-06-14 13:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	198.20	EUR	2022-06-13 15:01:23.023
2022-06-14 17:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	204.65	EUR	2022-06-13 15:01:23.023
2022-06-14 21:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	200.36	EUR	2022-06-13 15:01:23.023
2022-06-14 01:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	159.68	EUR	2022-06-13 15:01:24.024
2022-06-14 05:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	227.88	EUR	2022-06-13 15:01:24.024
2022-06-14 09:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	175.07	EUR	2022-06-13 15:01:24.024
2022-06-14 13:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	172.90	EUR	2022-06-13 15:01:24.024
2022-06-14 17:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	288.90	EUR	2022-06-13 15:01:24.024
2022-06-14 21:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	211.96	EUR	2022-06-13 15:01:24.024
2022-06-14 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	157.58	EUR	2022-06-13 15:01:24.024
2022-06-14 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	227.88	EUR	2022-06-13 15:01:24.024
2022-06-14 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	164.09	EUR	2022-06-13 15:01:24.024
2022-06-14 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	163.95	EUR	2022-06-13 15:01:24.024
2022-06-14 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	288.90	EUR	2022-06-13 15:01:24.024
2022-06-14 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	213.11	EUR	2022-06-13 15:01:24.024
2022-06-14 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	161.43	EUR	2022-06-13 15:01:24.024
2022-06-14 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	227.88	EUR	2022-06-13 15:01:24.024
2022-06-14 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	207.88	EUR	2022-06-13 15:01:24.024
2022-06-14 13:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	201.45	EUR	2022-06-13 15:01:24.024
2022-06-14 17:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	266.26	EUR	2022-06-13 15:01:24.024
2022-06-14 21:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	219.25	EUR	2022-06-13 15:01:24.024
2022-06-14 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	160.43	EUR	2022-06-13 15:01:25.025
2022-06-14 05:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	227.88	EUR	2022-06-13 15:01:25.025
2022-06-14 09:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	183.86	EUR	2022-06-13 15:01:25.025
2022-06-14 13:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	189.72	EUR	2022-06-13 15:01:25.025
2022-06-14 17:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	287.31	EUR	2022-06-13 15:01:25.025
2022-06-14 21:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	213.57	EUR	2022-06-13 15:01:25.025
2022-06-13 23:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	163.37	EUR	2022-06-13 15:01:25.025
2022-06-14 03:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	171.04	EUR	2022-06-13 15:01:25.025
2022-06-14 07:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	179.03	EUR	2022-06-13 15:01:25.025
2022-06-14 11:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	163.59	EUR	2022-06-13 15:01:25.025
2022-06-14 15:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	197.87	EUR	2022-06-13 15:01:25.025
2022-06-14 19:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	234.42	EUR	2022-06-13 15:01:25.025
2022-06-13 23:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	156.69	EUR	2022-06-13 15:01:25.025
2022-06-14 03:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	172.46	EUR	2022-06-13 15:01:25.025
2022-06-14 07:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	197.32	EUR	2022-06-13 15:01:25.025
2022-06-14 11:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	179.97	EUR	2022-06-13 15:01:25.025
2022-06-14 15:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	200.36	EUR	2022-06-13 15:01:25.025
2022-06-14 19:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	247.81	EUR	2022-06-13 15:01:25.025
2022-06-13 23:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	159.42	EUR	2022-06-13 15:01:25.025
2022-06-14 03:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	171.28	EUR	2022-06-13 15:01:25.025
2022-06-14 07:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	181.57	EUR	2022-06-13 15:01:25.025
2022-06-14 11:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	177.68	EUR	2022-06-13 15:01:25.025
2022-06-14 15:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	204.35	EUR	2022-06-13 15:01:25.025
2022-06-14 19:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	241.29	EUR	2022-06-13 15:01:25.025
2022-06-14 01:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	162.10	EUR	2022-06-13 15:01:25.025
2022-06-14 05:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	227.88	EUR	2022-06-13 15:01:25.025
2022-06-14 09:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	177.96	EUR	2022-06-13 15:01:25.025
2022-06-14 13:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	193.70	EUR	2022-06-13 15:01:25.025
2022-06-14 17:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	291.05	EUR	2022-06-13 15:01:25.025
2022-06-14 21:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	211.27	EUR	2022-06-13 15:01:25.025
2022-06-13 23:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	160.11	EUR	2022-06-13 15:01:26.026
2022-06-14 03:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	184.16	EUR	2022-06-13 15:01:26.026
2022-06-14 07:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	216.09	EUR	2022-06-13 15:01:26.026
2022-06-14 11:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	208.72	EUR	2022-06-13 15:01:26.026
2022-06-14 15:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	204.42	EUR	2022-06-13 15:01:26.026
2022-06-14 19:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	247.38	EUR	2022-06-13 15:01:26.026
2022-06-14 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	161.90	EUR	2022-06-13 15:01:26.026
2022-06-14 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	227.88	EUR	2022-06-13 15:01:26.026
2022-06-14 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	178.45	EUR	2022-06-13 15:01:26.026
2022-06-14 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	192.83	EUR	2022-06-13 15:01:26.026
2022-06-14 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	290.62	EUR	2022-06-13 15:01:26.026
2022-06-14 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	211.68	EUR	2022-06-13 15:01:26.026
2022-06-14 01:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	197.53	EUR	2022-06-13 16:03:23.023
2022-06-14 05:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	227.88	EUR	2022-06-13 16:03:23.023
2022-06-14 09:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	207.88	EUR	2022-06-13 16:03:23.023
2022-06-14 13:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	201.45	EUR	2022-06-13 16:03:23.023
2022-06-14 17:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	266.26	EUR	2022-06-13 16:03:23.023
2022-06-14 21:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	219.25	EUR	2022-06-13 16:03:23.023
2022-06-13 23:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	206.82	EUR	2022-06-13 16:03:23.023
2022-06-14 03:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	199.00	EUR	2022-06-13 16:03:23.023
2022-06-14 07:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	222.47	EUR	2022-06-13 16:03:23.023
2022-06-14 11:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	193.09	EUR	2022-06-13 16:03:23.023
2022-06-14 15:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	213.34	EUR	2022-06-13 16:03:23.023
2022-06-14 19:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	246.90	EUR	2022-06-13 16:03:23.023
2022-06-14 01:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	197.53	EUR	2022-06-13 16:03:23.023
2022-06-14 05:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	227.88	EUR	2022-06-13 16:03:23.023
2022-06-14 09:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	207.88	EUR	2022-06-13 16:03:23.023
2022-06-14 13:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	201.45	EUR	2022-06-13 16:03:23.023
2022-06-14 17:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	266.26	EUR	2022-06-13 16:03:23.023
2022-06-14 21:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	219.25	EUR	2022-06-13 16:03:23.023
2022-06-14 01:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	197.53	EUR	2022-06-13 16:03:23.023
2022-06-14 05:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	227.88	EUR	2022-06-13 16:03:23.023
2022-06-14 09:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	207.88	EUR	2022-06-13 16:03:23.023
2022-06-14 13:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	201.45	EUR	2022-06-13 16:03:23.023
2022-06-14 17:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	266.26	EUR	2022-06-13 16:03:23.023
2022-06-14 21:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	219.25	EUR	2022-06-13 16:03:23.023
2022-06-13 23:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	206.82	EUR	2022-06-13 16:03:23.023
2022-06-14 03:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	199.00	EUR	2022-06-13 16:03:23.023
2022-06-14 07:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	222.47	EUR	2022-06-13 16:03:23.023
2022-06-14 11:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	193.09	EUR	2022-06-13 16:03:23.023
2022-06-14 15:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	213.34	EUR	2022-06-13 16:03:23.023
2022-06-14 19:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	246.90	EUR	2022-06-13 16:03:23.023
2022-06-14 01:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	197.53	EUR	2022-06-13 16:03:24.024
2022-06-14 05:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	227.88	EUR	2022-06-13 16:03:24.024
