DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2022-02-04 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	160.85	EUR	2022-04-21 12:01:47.047
2022-02-04 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	226.39	EUR	2022-04-21 12:01:47.047
2022-02-04 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	188.03	EUR	2022-04-21 12:01:47.047
2022-02-04 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	163.09	EUR	2022-04-21 12:01:47.047
2022-02-04 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	241.29	EUR	2022-04-21 12:01:47.047
2022-02-04 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	223.54	EUR	2022-04-21 12:01:47.047
2022-02-05 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	139.55	EUR	2022-04-21 12:01:55.055
2022-02-05 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	89.00	EUR	2022-04-21 12:01:55.055
2022-02-05 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	148.16	EUR	2022-04-21 12:01:55.055
2022-02-05 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	134.59	EUR	2022-04-21 12:01:55.055
2022-02-05 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	180.74	EUR	2022-04-21 12:01:55.055
2022-02-05 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	85.00	EUR	2022-04-21 12:01:55.055
2022-02-06 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	-0.78	EUR	2022-04-21 12:01:57.057
2022-02-06 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	0.00	EUR	2022-04-21 12:01:57.057
2022-02-06 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	144.41	EUR	2022-04-21 12:01:57.057
2022-02-06 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	133.30	EUR	2022-04-21 12:01:57.057
2022-02-06 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	223.42	EUR	2022-04-21 12:01:57.057
2022-02-06 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	410.06	EUR	2022-04-21 12:01:57.057
2022-02-07 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	238.31	EUR	2022-04-21 12:02:01.001
2022-02-07 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	253.45	EUR	2022-04-21 12:02:01.001
2022-02-07 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	200.00	EUR	2022-04-21 12:02:01.001
2022-02-07 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	165.19	EUR	2022-04-21 12:02:01.001
2022-02-07 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	197.72	EUR	2022-04-21 12:02:01.001
2022-02-07 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	97.58	EUR	2022-04-21 12:02:01.001
2022-02-08 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	97.64	EUR	2022-04-21 12:02:07.007
2022-02-08 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	164.84	EUR	2022-04-21 12:02:07.007
2022-02-08 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	177.13	EUR	2022-04-21 12:02:07.007
2022-02-08 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	172.66	EUR	2022-04-21 12:02:07.007
2022-02-08 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	227.93	EUR	2022-04-21 12:02:07.007
2022-02-08 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	170.36	EUR	2022-04-21 12:02:07.007
2022-02-09 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	136.00	EUR	2022-04-21 12:02:15.015
2022-02-09 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	186.20	EUR	2022-04-21 12:02:15.015
2022-02-09 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	187.58	EUR	2022-04-21 12:02:15.015
2022-02-09 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	185.00	EUR	2022-04-21 12:02:15.015
2022-02-09 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	247.00	EUR	2022-04-21 12:02:15.015
2022-02-09 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	177.00	EUR	2022-04-21 12:02:15.015
2022-02-10 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	146.86	EUR	2022-04-21 12:02:22.022
2022-02-10 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	198.12	EUR	2022-04-21 12:02:22.022
2022-02-10 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	165.66	EUR	2022-04-21 12:02:22.022
2022-02-10 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	173.58	EUR	2022-04-21 12:02:22.022
2022-02-10 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	273.64	EUR	2022-04-21 12:02:22.022
2022-02-10 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	200.00	EUR	2022-04-21 12:02:22.022
2022-02-11 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	185.80	EUR	2022-04-21 12:03:22.022
2022-02-11 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	244.00	EUR	2022-04-21 12:03:22.022
2022-02-11 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	205.00	EUR	2022-04-21 12:03:22.022
2022-02-01 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	120.00	EUR	2022-04-21 11:48:27.027
2022-02-01 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	88.00	EUR	2022-04-21 11:48:27.027
2022-02-01 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	210.00	EUR	2022-04-21 11:48:27.027
2022-02-01 12:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	200.00	EUR	2022-04-21 11:48:27.027
2022-02-01 16:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	197.97	EUR	2022-04-21 11:48:27.027
2022-02-01 20:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	205.00	EUR	2022-04-21 11:48:27.027
2022-02-02 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	171.00	EUR	2022-04-21 12:00:53.053
2022-02-02 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	172.00	EUR	2022-04-21 12:00:53.053
2022-02-02 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	232.00	EUR	2022-04-21 12:00:53.053
2022-02-02 12:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	215.00	EUR	2022-04-21 12:00:53.053
2022-02-02 16:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	256.56	EUR	2022-04-21 12:00:53.053
2022-02-02 20:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	231.00	EUR	2022-04-21 12:00:53.053
2022-02-03 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	182.00	EUR	2022-04-21 12:01:32.032
2022-02-03 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	161.00	EUR	2022-04-21 12:01:32.032
2022-02-03 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	231.20	EUR	2022-04-21 12:01:32.032
2022-02-03 12:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	183.00	EUR	2022-04-21 12:01:32.032
2022-02-03 16:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	189.73	EUR	2022-04-21 12:01:32.032
2022-02-03 20:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	198.43	EUR	2022-04-21 12:01:32.032
2022-02-04 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	180.02	EUR	2022-04-21 12:01:47.047
2022-02-04 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	153.69	EUR	2022-04-21 12:01:47.047
2022-02-04 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	235.00	EUR	2022-04-21 12:01:47.047
2022-02-04 12:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	170.56	EUR	2022-04-21 12:01:47.047
2022-02-04 16:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	194.00	EUR	2022-04-21 12:01:47.047
2022-02-04 20:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	226.00	EUR	2022-04-21 12:01:47.047
2022-02-05 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	186.70	EUR	2022-04-21 12:01:55.055
2022-02-05 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	134.31	EUR	2022-04-21 12:01:55.055
2022-02-05 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	134.59	EUR	2022-04-21 12:01:55.055
2022-02-05 12:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	143.16	EUR	2022-04-21 12:01:55.055
2022-02-05 16:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	150.91	EUR	2022-04-21 12:01:55.055
2022-02-05 20:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	158.00	EUR	2022-04-21 12:01:55.055
2022-02-06 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	36.81	EUR	2022-04-21 12:01:57.057
2022-02-06 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	-5.63	EUR	2022-04-21 12:01:57.057
2022-02-06 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	0.00	EUR	2022-04-21 12:01:57.057
2022-02-06 12:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	146.43	EUR	2022-04-21 12:01:57.057
2022-02-06 16:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	143.16	EUR	2022-04-21 12:01:57.057
2022-02-06 20:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	215.00	EUR	2022-04-21 12:01:57.057
2022-02-07 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	494.37	EUR	2022-04-21 12:02:01.001
2022-02-07 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	205.84	EUR	2022-04-21 12:02:01.001
2022-02-07 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	269.66	EUR	2022-04-21 12:02:01.001
2022-02-07 12:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	185.00	EUR	2022-04-21 12:02:01.001
2022-02-07 16:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	190.00	EUR	2022-04-21 12:02:01.001
2022-02-07 20:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	171.46	EUR	2022-04-21 12:02:01.001
2022-02-08 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	105.63	EUR	2022-04-21 12:02:07.007
2022-02-08 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	105.63	EUR	2022-04-21 12:02:07.007
2022-02-08 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	192.64	EUR	2022-04-21 12:02:07.007
2022-02-08 12:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	172.66	EUR	2022-04-21 12:02:07.007
2022-02-08 16:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	207.00	EUR	2022-04-21 12:02:07.007
2022-02-08 20:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	180.84	EUR	2022-04-21 12:02:07.007
2022-02-09 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	160.00	EUR	2022-04-21 12:02:15.015
2022-02-09 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	133.00	EUR	2022-04-21 12:02:15.015
2022-02-09 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	232.00	EUR	2022-04-21 12:02:15.015
2022-02-09 12:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	185.00	EUR	2022-04-21 12:02:15.015
2022-02-09 16:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	220.11	EUR	2022-04-21 12:02:15.015
2022-02-09 20:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	214.00	EUR	2022-04-21 12:02:15.015
2022-02-10 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	160.77	EUR	2022-04-21 12:02:22.022
2022-02-10 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	146.86	EUR	2022-04-21 12:02:22.022
2022-02-10 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	199.00	EUR	2022-04-21 12:02:22.022
2022-02-10 12:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	159.90	EUR	2022-04-21 12:02:22.022
2022-02-10 16:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	200.85	EUR	2022-04-21 12:02:22.022
2022-02-10 20:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	249.59	EUR	2022-04-21 12:02:22.022
2022-02-11 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	196.27	EUR	2022-04-21 12:03:22.022
2022-02-11 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	185.74	EUR	2022-04-21 12:03:22.022
2022-02-11 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	247.73	EUR	2022-04-21 12:03:22.022
2022-02-11 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	151.45	EUR	2022-04-21 12:03:22.022
2022-02-11 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	154.90	EUR	2022-04-21 12:03:22.022
2022-02-11 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	62.22	EUR	2022-04-21 12:03:22.022
2022-02-12 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	5.00	EUR	2022-04-21 12:04:06.006
2022-02-12 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	129.97	EUR	2022-04-21 12:04:06.006
2022-02-12 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	177.00	EUR	2022-04-21 12:04:06.006
2022-02-12 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	175.00	EUR	2022-04-21 12:04:06.006
2022-02-12 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	276.40	EUR	2022-04-21 12:04:06.006
2022-02-12 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	231.71	EUR	2022-04-21 12:04:06.006
2022-02-13 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	274.85	EUR	2022-04-21 12:04:20.020
2022-02-13 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	187.81	EUR	2022-04-21 12:04:20.020
2022-02-13 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	214.76	EUR	2022-04-21 12:04:20.020
2022-02-13 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	180.00	EUR	2022-04-21 12:04:20.020
2022-02-13 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	216.95	EUR	2022-04-21 12:04:20.020
2022-02-13 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	203.00	EUR	2022-04-21 12:04:20.020
2022-02-14 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	140.00	EUR	2022-04-21 12:04:29.029
2022-02-14 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	160.70	EUR	2022-04-21 12:04:29.029
2022-02-14 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	172.51	EUR	2022-04-21 12:04:29.029
2022-02-14 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	184.11	EUR	2022-04-21 12:04:29.029
2022-02-14 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	259.41	EUR	2022-04-21 12:04:29.029
2022-02-14 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	158.32	EUR	2022-04-21 12:04:29.029
2022-02-15 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	56.78	EUR	2022-04-21 12:04:29.029
2022-02-15 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	208.39	EUR	2022-04-21 12:04:29.029
2022-02-15 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	207.79	EUR	2022-04-21 12:04:29.029
2022-02-15 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	207.10	EUR	2022-04-21 12:04:29.029
2022-02-15 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	248.44	EUR	2022-04-21 12:04:29.029
2022-02-15 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	89.00	EUR	2022-04-21 12:04:29.029
2022-02-16 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	-5.00	EUR	2022-04-21 12:04:29.029
2022-02-16 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	164.00	EUR	2022-04-21 12:04:29.029
2022-02-16 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	173.65	EUR	2022-04-21 12:04:29.029
2022-02-16 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	154.00	EUR	2022-04-21 12:04:29.029
2022-02-16 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	190.00	EUR	2022-04-21 12:04:29.029
2022-02-16 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	65.00	EUR	2022-04-21 12:04:29.029
2022-02-03 00:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	196.43	EUR	2022-08-30 14:35:26.026
2022-02-03 01:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	175.23	EUR	2022-08-30 14:35:26.026
2022-02-03 02:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	156.99	EUR	2022-08-30 14:35:26.026
2022-02-03 03:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	155.68	EUR	2022-08-30 14:35:26.026
2022-02-03 04:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	149.74	EUR	2022-08-30 14:35:26.026
2022-02-03 05:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	121.73	EUR	2022-08-30 14:35:26.026
2022-02-03 06:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	180.60	EUR	2022-08-30 14:35:26.026
2022-02-03 07:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	225.07	EUR	2022-08-30 14:35:26.026
2022-02-03 08:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	255.76	EUR	2022-08-30 14:35:26.026
2022-02-03 09:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	247.24	EUR	2022-08-30 14:35:26.026
2022-02-03 10:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	216.07	EUR	2022-08-30 14:35:26.026
2022-02-03 11:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	200.04	EUR	2022-08-30 14:35:26.026
2022-02-03 12:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	200.52	EUR	2022-08-30 14:35:26.026
2022-02-03 13:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	190.06	EUR	2022-08-30 14:35:26.026
2022-02-03 14:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	217.68	EUR	2022-08-30 14:35:26.026
2022-02-03 15:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	202.81	EUR	2022-08-30 14:35:26.026
2022-02-03 16:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	181.89	EUR	2022-08-30 14:35:26.026
2022-02-03 17:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	278.03	EUR	2022-08-30 14:35:26.026
2022-02-03 18:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	316.26	EUR	2022-08-30 14:35:26.026
2022-02-03 19:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	266.09	EUR	2022-08-30 14:35:26.026
2022-02-03 20:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	241.93	EUR	2022-08-30 14:35:26.026
2022-02-03 21:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	230.06	EUR	2022-08-30 14:35:26.026
