DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-12-25 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.27	EUR	2020-12-24 13:16:14
2020-12-25 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.59	EUR	2020-12-24 13:16:14
2020-12-25 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.60	EUR	2020-12-24 13:16:14
2020-12-25 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.14	EUR	2020-12-25 13:16:29
2020-12-26 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.62	EUR	2020-12-25 13:16:29
2020-12-26 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.10	EUR	2020-12-25 13:16:29
2020-12-26 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.49	EUR	2020-12-25 13:16:29
2020-12-26 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.18	EUR	2020-12-25 13:16:29
2020-12-26 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.36	EUR	2020-12-25 13:16:29
2020-12-26 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.84	EUR	2020-12-25 13:16:29
2020-12-26 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.12	EUR	2020-12-25 13:16:29
2020-12-26 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.47	EUR	2020-12-25 13:16:29
2020-12-26 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.29	EUR	2020-12-25 13:16:29
2020-12-26 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.62	EUR	2020-12-25 13:16:29
2020-12-26 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.56	EUR	2020-12-25 13:16:29
2020-12-26 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.43	EUR	2020-12-25 13:16:29
2020-12-26 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.06	EUR	2020-12-25 13:16:29
2020-12-26 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	18.03	EUR	2020-12-25 13:16:29
2020-12-26 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	18.68	EUR	2020-12-25 13:16:29
2020-12-26 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.73	EUR	2020-12-25 13:16:29
2020-12-26 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.22	EUR	2020-12-25 13:16:29
2020-12-26 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	16.82	EUR	2020-12-25 13:16:29
2020-12-26 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.85	EUR	2020-12-25 13:16:29
2020-12-26 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.49	EUR	2020-12-25 13:16:29
2020-12-26 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.34	EUR	2020-12-25 13:16:29
2020-12-26 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10.04	EUR	2020-12-25 13:16:29
2020-12-26 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	9.09	EUR	2020-12-25 13:16:29
2020-12-26 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	7.94	EUR	2020-12-26 13:16:39
2020-12-27 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.13	EUR	2020-12-26 13:16:39
2020-12-27 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	4.15	EUR	2020-12-26 13:16:39
2020-12-27 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.09	EUR	2020-12-26 13:16:39
2020-12-27 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.03	EUR	2020-12-26 13:16:39
2020-12-27 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.11	EUR	2020-12-26 13:16:39
2020-12-27 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	1.54	EUR	2020-12-26 13:16:39
2020-12-27 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	3.11	EUR	2020-12-26 13:16:39
2020-12-27 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	4.65	EUR	2020-12-26 13:16:39
2020-12-27 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.77	EUR	2020-12-26 13:16:39
2020-12-27 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	8.85	EUR	2020-12-26 13:16:39
2020-12-27 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	9.24	EUR	2020-12-26 13:16:39
2020-12-27 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	9.26	EUR	2020-12-26 13:16:39
2020-12-27 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	9.22	EUR	2020-12-26 13:16:39
2020-12-27 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	9.58	EUR	2020-12-26 13:16:39
2020-12-27 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10.49	EUR	2020-12-26 13:16:39
2020-12-27 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10.78	EUR	2020-12-26 13:16:39
2020-12-27 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10.94	EUR	2020-12-26 13:16:39
2020-12-27 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10.93	EUR	2020-12-26 13:16:39
2020-12-27 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	9.82	EUR	2020-12-26 13:16:39
2020-12-27 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.97	EUR	2020-12-26 13:16:39
2020-12-27 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	8.98	EUR	2020-12-26 13:16:39
2020-12-27 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10.11	EUR	2020-12-26 13:16:39
2020-12-27 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.91	EUR	2020-12-26 13:16:39
2020-12-27 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	4.50	EUR	2020-12-27 13:09:53
2020-12-28 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	2.75	EUR	2020-12-27 13:09:53
2020-12-28 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.50	EUR	2020-12-27 13:09:53
2020-12-28 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	5.91	EUR	2020-12-27 13:09:53
2020-12-28 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	9.09	EUR	2020-12-27 13:09:53
2020-12-28 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	12.84	EUR	2020-12-27 13:09:53
2020-12-28 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.57	EUR	2020-12-27 13:09:53
2020-12-28 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.37	EUR	2020-12-27 13:09:53
2020-12-28 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.70	EUR	2020-12-27 13:09:53
2020-12-28 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.84	EUR	2020-12-27 13:09:53
2020-12-28 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.02	EUR	2020-12-27 13:09:53
2020-12-28 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.28	EUR	2020-12-27 13:09:53
2020-12-28 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.38	EUR	2020-12-27 13:09:53
2020-12-28 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.55	EUR	2020-12-27 13:09:53
2020-12-28 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.77	EUR	2020-12-27 13:09:53
2020-12-28 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.93	EUR	2020-12-27 13:09:53
2020-12-28 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.00	EUR	2020-12-27 13:09:53
2020-12-28 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.79	EUR	2020-12-27 13:09:53
2020-12-28 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.82	EUR	2020-12-27 13:09:53
2020-12-28 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.80	EUR	2020-12-27 13:09:53
2020-12-28 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.75	EUR	2020-12-27 13:09:53
2020-12-28 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.36	EUR	2020-12-27 13:09:53
2020-12-28 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.83	EUR	2020-12-27 13:09:53
2020-12-28 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.91	EUR	2020-12-27 13:09:53
2020-12-01 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	12.42	EUR	2020-11-30 13:08:11
2020-12-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	12.41	EUR	2020-11-30 13:08:11
2020-12-01 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	12.54	EUR	2020-11-30 13:08:11
2020-12-01 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	12.91	EUR	2020-11-30 13:08:11
2020-12-01 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	30.75	EUR	2020-11-30 13:08:11
2020-12-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	12.97	EUR	2020-11-30 13:08:11
2020-12-01 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.36	EUR	2020-11-30 13:08:11
2020-12-01 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.49	EUR	2020-11-30 13:08:11
2020-12-01 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.10	EUR	2020-11-30 13:08:11
2020-12-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.17	EUR	2020-11-30 13:08:11
2020-12-01 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.25	EUR	2020-11-30 13:08:11
2020-12-01 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.22	EUR	2020-11-30 13:08:11
2020-12-01 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.44	EUR	2020-11-30 13:08:11
2020-12-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.41	EUR	2020-11-30 13:08:11
2020-12-01 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.66	EUR	2020-11-30 13:08:11
2020-12-01 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	12.08	EUR	2020-11-30 13:08:11
2020-12-01 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.50	EUR	2020-11-30 13:08:11
2020-12-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.75	EUR	2020-11-30 13:08:11
2020-12-01 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	11.86	EUR	2020-11-30 13:08:11
2020-12-01 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	12.95	EUR	2020-11-30 13:08:11
2020-12-01 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	18.46	EUR	2020-11-30 13:08:11
2020-12-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	31.16	EUR	2020-11-30 13:08:11
2020-12-01 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	37.64	EUR	2020-11-30 13:08:11
2020-12-28 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.93	EUR	2020-12-28 13:16:54
2020-12-29 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.91	EUR	2020-12-28 13:16:54
2020-12-29 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.28	EUR	2020-12-28 13:16:54
2020-12-29 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.47	EUR	2020-12-28 13:16:54
2020-12-29 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	18.37	EUR	2020-12-28 13:16:54
2020-12-29 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	16.37	EUR	2020-12-28 13:16:54
2020-12-29 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.52	EUR	2020-12-28 13:16:54
2020-12-29 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.48	EUR	2020-12-28 13:16:54
2020-12-29 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.79	EUR	2020-12-28 13:16:54
2020-12-29 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.74	EUR	2020-12-28 13:16:54
2020-12-29 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.82	EUR	2020-12-28 13:16:54
2020-12-29 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.95	EUR	2020-12-28 13:16:54
2020-12-29 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	15.74	EUR	2020-12-28 13:16:54
2020-12-29 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.34	EUR	2020-12-28 13:16:54
2020-12-29 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.05	EUR	2020-12-28 13:16:54
2020-12-29 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.32	EUR	2020-12-28 13:16:54
2020-12-29 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.52	EUR	2020-12-28 13:16:54
2020-12-29 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.19	EUR	2020-12-28 13:16:54
2020-12-29 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.75	EUR	2020-12-28 13:16:54
2020-12-29 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.55	EUR	2020-12-28 13:16:54
2020-12-29 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.30	EUR	2020-12-28 13:16:54
2020-12-29 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.05	EUR	2020-12-28 13:16:54
2020-12-29 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	16.51	EUR	2020-12-28 13:16:54
2020-12-29 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.49	EUR	2020-12-28 13:16:54
2020-12-29 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.78	EUR	2020-12-29 13:06:28
2020-12-30 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	18.04	EUR	2020-12-29 13:06:28
2020-12-30 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.51	EUR	2020-12-29 13:06:28
2020-12-30 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	17.70	EUR	2020-12-29 13:06:28
2020-12-30 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.48	EUR	2020-12-29 13:06:28
2020-12-30 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.58	EUR	2020-12-29 13:06:28
2020-12-30 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.82	EUR	2020-12-29 13:06:28
2020-12-30 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.47	EUR	2020-12-29 13:06:28
2020-12-30 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.09	EUR	2020-12-29 13:06:28
2020-12-30 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.12	EUR	2020-12-29 13:06:28
2020-12-30 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.18	EUR	2020-12-29 13:06:28
2020-12-30 10:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.81	EUR	2020-12-29 13:06:28
2020-12-30 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	23.07	EUR	2020-12-29 13:06:28
2020-12-30 12:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.28	EUR	2020-12-29 13:06:28
2020-12-30 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.63	EUR	2020-12-29 13:06:28
2020-12-30 14:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.24	EUR	2020-12-29 13:06:28
2020-12-30 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.87	EUR	2020-12-29 13:06:28
2020-12-30 16:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.78	EUR	2020-12-29 13:06:28
2020-12-30 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.75	EUR	2020-12-29 13:06:28
2020-12-30 18:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.36	EUR	2020-12-29 13:06:28
2020-12-30 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.61	EUR	2020-12-29 13:06:28
2020-12-30 20:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	19.97	EUR	2020-12-29 13:06:28
2020-12-30 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.70	EUR	2020-12-29 13:06:28
2020-12-30 22:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	20.94	EUR	2020-12-29 13:06:28
2020-12-30 23:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.49	EUR	2020-12-30 13:23:20
2020-12-31 00:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.66	EUR	2020-12-30 13:23:21
2020-12-31 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.37	EUR	2020-12-30 13:23:21
2020-12-31 02:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	21.29	EUR	2020-12-30 13:23:21
2020-12-31 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	22.54	EUR	2020-12-30 13:23:21
2020-12-31 04:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	23.70	EUR	2020-12-30 13:23:21
2020-12-31 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.18	EUR	2020-12-30 13:23:21
2020-12-31 06:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.37	EUR	2020-12-30 13:23:21
2020-12-31 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.89	EUR	2020-12-30 13:23:21
2020-12-31 08:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	25.19	EUR	2020-12-30 13:23:21
