DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2019-08-09 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	67.27	EUR	2019-08-08 13:03:11
2019-08-09 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.26	EUR	2019-08-08 13:03:11
2019-08-09 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.23	EUR	2019-08-08 13:03:11
2019-08-09 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.01	EUR	2019-08-08 13:03:11
2019-08-09 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	67.30	EUR	2019-08-08 13:03:11
2019-08-09 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	67.98	EUR	2019-08-08 13:03:11
2019-08-09 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	42.79	EUR	2019-08-08 13:03:11
2019-08-09 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	42.75	EUR	2019-08-08 13:03:11
2019-08-09 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.33	EUR	2019-08-08 13:03:11
2019-08-09 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.81	EUR	2019-08-08 13:03:11
2019-08-09 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.87	EUR	2019-08-09 13:17:20
2019-08-09 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.67	EUR	2019-08-09 13:17:20
2019-08-10 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.92	EUR	2019-08-09 13:17:20
2019-08-10 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.73	EUR	2019-08-09 13:17:20
2019-08-10 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	31.70	EUR	2019-08-09 13:17:20
2019-08-10 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	31.42	EUR	2019-08-09 13:17:20
2019-08-10 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.17	EUR	2019-08-09 13:17:20
2019-08-10 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.99	EUR	2019-08-09 13:17:20
2019-08-10 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.24	EUR	2019-08-09 13:17:20
2019-08-10 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.72	EUR	2019-08-09 13:17:20
2019-08-10 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.52	EUR	2019-08-09 13:17:20
2019-08-10 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.20	EUR	2019-08-09 13:17:20
2019-08-10 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.89	EUR	2019-08-09 13:17:20
2019-08-10 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.11	EUR	2019-08-09 13:17:20
2019-08-10 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.12	EUR	2019-08-09 13:17:20
2019-08-10 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.11	EUR	2019-08-09 13:17:20
2019-08-10 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	39.67	EUR	2019-08-09 13:17:20
2019-08-10 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.20	EUR	2019-08-09 13:17:20
2019-08-10 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	42.69	EUR	2019-08-09 13:17:20
2019-08-10 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.02	EUR	2019-08-09 13:17:20
2019-08-10 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.00	EUR	2019-08-09 13:17:20
2019-08-10 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.43	EUR	2019-08-09 13:17:20
2019-08-10 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	31.83	EUR	2019-08-09 13:17:20
2019-08-10 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.01	EUR	2019-08-09 13:17:20
2019-08-11 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.55	EUR	2019-08-10 13:16:57
2019-08-11 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	12.70	EUR	2019-08-10 13:16:57
2019-08-11 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	13.13	EUR	2019-08-10 13:16:57
2019-08-11 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	13.62	EUR	2019-08-10 13:16:57
2019-08-11 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.91	EUR	2019-08-10 13:16:57
2019-08-11 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	21.19	EUR	2019-08-10 13:16:57
2019-08-11 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.11	EUR	2019-08-10 13:16:57
2019-08-11 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	31.99	EUR	2019-08-10 13:16:57
2019-08-11 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.21	EUR	2019-08-10 13:16:57
2019-08-11 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.25	EUR	2019-08-10 13:16:57
2019-08-11 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.13	EUR	2019-08-10 13:16:57
2019-08-11 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	31.96	EUR	2019-08-10 13:16:57
2019-08-11 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	31.62	EUR	2019-08-10 13:16:57
2019-08-11 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.47	EUR	2019-08-10 13:16:57
2019-08-11 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.61	EUR	2019-08-10 13:16:57
2019-08-11 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.01	EUR	2019-08-10 13:16:57
2019-08-11 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.97	EUR	2019-08-10 13:16:57
2019-08-11 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.10	EUR	2019-08-10 13:16:57
2019-08-11 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.68	EUR	2019-08-10 13:16:57
2019-08-11 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.75	EUR	2019-08-10 13:16:57
2019-08-11 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.59	EUR	2019-08-10 13:16:57
2019-08-11 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	36.40	EUR	2019-08-10 13:16:57
2019-08-11 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.32	EUR	2019-08-11 13:17:54
2019-08-11 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.04	EUR	2019-08-11 13:17:54
2019-08-12 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.38	EUR	2019-08-11 13:17:55
2019-08-12 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.50	EUR	2019-08-11 13:17:55
2019-08-12 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.10	EUR	2019-08-11 13:17:55
2019-08-12 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.32	EUR	2019-08-11 13:17:55
2019-08-12 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	60.93	EUR	2019-08-11 13:17:55
2019-08-12 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	65.00	EUR	2019-08-11 13:17:55
2019-08-12 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.25	EUR	2019-08-11 13:17:55
2019-08-12 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.25	EUR	2019-08-11 13:17:55
2019-08-12 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.28	EUR	2019-08-11 13:17:55
2019-08-12 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	66.35	EUR	2019-08-11 13:17:55
2019-08-12 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	67.09	EUR	2019-08-11 13:17:55
2019-08-12 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	64.64	EUR	2019-08-11 13:17:55
2019-08-12 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	62.53	EUR	2019-08-11 13:17:55
2019-08-12 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	62.76	EUR	2019-08-11 13:17:55
2019-08-12 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	64.66	EUR	2019-08-11 13:17:55
2019-08-12 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	61.11	EUR	2019-08-11 13:17:55
2019-08-12 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	60.98	EUR	2019-08-11 13:17:55
2019-08-12 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	65.02	EUR	2019-08-11 13:17:55
2019-08-12 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	38.82	EUR	2019-08-11 13:17:55
2019-08-12 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	38.82	EUR	2019-08-11 13:17:55
2019-08-12 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	38.33	EUR	2019-08-11 13:17:55
2019-08-12 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	36.13	EUR	2019-08-11 13:17:55
2019-08-10 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.84	EUR	2019-08-10 13:16:57
2019-08-10 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	21.14	EUR	2019-08-10 13:16:57
2019-08-12 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.97	EUR	2019-08-12 13:17:08
2019-08-12 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.01	EUR	2019-08-12 13:17:08
2019-08-13 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.07	EUR	2019-08-12 13:17:08
2019-08-13 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.27	EUR	2019-08-12 13:17:08
2019-08-13 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.19	EUR	2019-08-12 13:17:08
2019-08-13 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.31	EUR	2019-08-12 13:17:08
2019-08-13 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	61.98	EUR	2019-08-12 13:17:08
2019-08-13 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	67.07	EUR	2019-08-12 13:17:08
2019-08-13 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	71.31	EUR	2019-08-12 13:17:08
2019-08-13 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	72.03	EUR	2019-08-12 13:17:08
2019-08-13 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	72.29	EUR	2019-08-12 13:17:08
2019-08-13 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	72.44	EUR	2019-08-12 13:17:08
2019-08-13 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	72.78	EUR	2019-08-12 13:17:08
2019-08-13 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	72.71	EUR	2019-08-12 13:17:08
2019-08-13 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	69.29	EUR	2019-08-12 13:17:08
2019-08-13 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	69.73	EUR	2019-08-12 13:17:08
2019-08-13 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.23	EUR	2019-08-12 13:17:08
2019-08-13 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	67.93	EUR	2019-08-12 13:17:08
2019-08-13 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	66.90	EUR	2019-08-12 13:17:08
2019-08-13 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	67.87	EUR	2019-08-12 13:17:08
2019-08-13 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	51.33	EUR	2019-08-12 13:17:08
2019-08-13 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	46.77	EUR	2019-08-12 13:17:08
2019-08-13 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.16	EUR	2019-08-12 13:17:08
2019-08-13 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.43	EUR	2019-08-12 13:17:08
2019-08-14 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.43	EUR	2019-08-13 13:17:02
2019-08-14 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	28.27	EUR	2019-08-13 13:17:02
2019-08-14 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.68	EUR	2019-08-13 13:17:02
2019-08-14 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	34.98	EUR	2019-08-13 13:17:02
2019-08-14 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	61.27	EUR	2019-08-13 13:17:02
2019-08-14 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	71.37	EUR	2019-08-13 13:17:02
2019-08-14 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	71.86	EUR	2019-08-13 13:17:02
2019-08-14 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	70.14	EUR	2019-08-13 13:17:02
2019-08-14 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	69.44	EUR	2019-08-13 13:17:02
2019-08-14 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	69.91	EUR	2019-08-13 13:17:02
2019-08-14 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	69.96	EUR	2019-08-13 13:17:02
2019-08-14 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.75	EUR	2019-08-13 13:17:02
2019-08-14 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.40	EUR	2019-08-13 13:17:02
2019-08-14 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	66.35	EUR	2019-08-13 13:17:02
2019-08-14 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	67.38	EUR	2019-08-13 13:17:02
2019-08-14 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	67.81	EUR	2019-08-13 13:17:02
2019-08-14 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	69.78	EUR	2019-08-13 13:17:02
2019-08-14 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	71.31	EUR	2019-08-13 13:17:02
2019-08-14 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	66.30	EUR	2019-08-13 13:17:02
2019-08-14 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	51.48	EUR	2019-08-13 13:17:02
2019-08-14 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	36.91	EUR	2019-08-13 13:17:02
2019-08-14 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.09	EUR	2019-08-13 13:17:02
2019-08-13 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.72	EUR	2019-08-13 13:17:02
2019-08-13 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.45	EUR	2019-08-13 13:17:02
2019-08-14 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	33.01	EUR	2019-08-14 13:19:01
2019-08-14 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	31.45	EUR	2019-08-14 13:19:01
2019-08-15 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	29.34	EUR	2019-08-14 13:19:01
2019-08-15 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.81	EUR	2019-08-14 13:19:01
2019-08-15 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	26.70	EUR	2019-08-14 13:19:01
2019-08-15 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	30.58	EUR	2019-08-14 13:19:01
2019-08-15 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	57.12	EUR	2019-08-14 13:19:01
2019-08-15 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.42	EUR	2019-08-14 13:19:01
2019-08-15 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.88	EUR	2019-08-14 13:19:01
2019-08-15 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.98	EUR	2019-08-14 13:19:01
2019-08-15 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.47	EUR	2019-08-14 13:19:01
2019-08-15 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.15	EUR	2019-08-14 13:19:01
2019-08-15 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	69.11	EUR	2019-08-14 13:19:01
2019-08-15 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	67.18	EUR	2019-08-14 13:19:01
2019-08-15 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	68.27	EUR	2019-08-14 13:19:01
2019-08-15 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	58.67	EUR	2019-08-14 13:19:01
2019-08-15 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	56.96	EUR	2019-08-14 13:19:01
2019-08-15 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	57.49	EUR	2019-08-14 13:19:01
