DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2022-12-01 14:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	434.75	EUR	2022-11-30 10:34:47.047
2022-12-01 15:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	460.09	EUR	2022-11-30 10:34:47.047
2022-12-01 16:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	497.90	EUR	2022-11-30 10:34:47.047
2022-12-01 17:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	515.05	EUR	2022-11-30 10:34:47.047
2022-12-01 18:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	514.30	EUR	2022-11-30 10:34:47.047
2022-12-01 19:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	501.54	EUR	2022-11-30 10:34:47.047
2022-12-01 20:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	406.96	EUR	2022-11-30 10:34:47.047
2022-12-01 21:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	394.94	EUR	2022-11-30 10:34:47.047
2022-12-01 22:00:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	336.73	EUR	2022-11-30 10:34:47.047
2022-12-01 00:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	284.86	EUR	2022-11-30 11:02:39.039
2022-12-01 04:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	269.82	EUR	2022-11-30 11:02:39.039
2022-12-01 08:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	459.57	EUR	2022-11-30 11:02:39.039
2022-12-01 12:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	439.30	EUR	2022-11-30 11:02:39.039
2022-12-01 16:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	508.19	EUR	2022-11-30 11:02:39.039
2022-12-01 20:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	356.67	EUR	2022-11-30 11:02:39.039
2022-12-01 00:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	300.00	EUR	2022-11-30 11:28:43.043
2022-12-01 01:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	307.86	EUR	2022-11-30 11:28:43.043
2022-12-01 02:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	228.43	EUR	2022-11-30 11:28:43.043
2022-12-01 03:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	222.20	EUR	2022-11-30 11:28:43.043
2022-12-01 04:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	256.00	EUR	2022-11-30 11:28:43.043
2022-12-01 05:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	427.84	EUR	2022-11-30 11:28:43.043
2022-12-01 06:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	474.87	EUR	2022-11-30 11:28:43.043
2022-12-01 07:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	484.37	EUR	2022-11-30 11:28:43.043
2022-12-01 08:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	473.86	EUR	2022-11-30 11:28:43.043
2022-12-01 09:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	475.84	EUR	2022-11-30 11:28:43.043
2022-12-01 10:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	473.86	EUR	2022-11-30 11:28:43.043
2022-12-01 11:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	448.86	EUR	2022-11-30 11:28:43.043
2022-12-01 12:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	472.30	EUR	2022-11-30 11:28:43.043
2022-12-01 13:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	448.86	EUR	2022-11-30 11:28:43.043
2022-12-01 14:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	448.86	EUR	2022-11-30 11:28:43.043
2022-12-01 15:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	481.02	EUR	2022-11-30 11:28:43.043
2022-12-01 16:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	509.43	EUR	2022-11-30 11:28:43.043
2022-12-01 17:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	498.86	EUR	2022-11-30 11:28:43.043
2022-12-01 18:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	473.86	EUR	2022-11-30 11:28:43.043
2022-12-01 19:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	474.87	EUR	2022-11-30 11:28:43.043
2022-12-01 20:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	448.86	EUR	2022-11-30 11:28:43.043
2022-12-01 21:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	370.00	EUR	2022-11-30 11:28:43.043
2022-12-01 22:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	448.86	EUR	2022-11-30 11:28:43.043
2022-12-01 01:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	134.26	EUR	2022-11-30 12:47:51.051
2022-12-01 05:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	145.00	EUR	2022-11-30 12:47:51.051
2022-12-01 09:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	148.42	EUR	2022-11-30 12:47:51.051
2022-12-01 13:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	151.06	EUR	2022-11-30 12:47:51.051
2022-12-01 17:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	168.14	EUR	2022-11-30 12:47:51.051
2022-12-01 21:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	151.03	EUR	2022-11-30 12:47:51.051
2022-12-01 02:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	134.26	EUR	2022-11-30 13:03:04.004
2022-12-01 06:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	152.42	EUR	2022-11-30 13:03:04.004
2022-12-01 10:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	148.00	EUR	2022-11-30 13:03:04.004
2022-12-01 14:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	151.84	EUR	2022-11-30 13:03:04.004
2022-12-01 18:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	172.32	EUR	2022-11-30 13:03:04.004
2022-12-01 22:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	134.26	EUR	2022-11-30 13:03:04.004
2022-12-01 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	277.18	EUR	2022-11-30 13:04:03.003
2022-12-01 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	463.35	EUR	2022-11-30 13:04:03.003
2022-12-01 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	437.88	EUR	2022-11-30 13:04:03.003
2022-12-01 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	458.04	EUR	2022-11-30 13:04:03.003
2022-12-01 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	430.80	EUR	2022-11-30 13:04:03.003
2022-12-01 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	295.39	EUR	2022-11-30 13:04:03.003
2022-12-01 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	283.49	EUR	2022-11-30 13:04:03.003
2022-12-01 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	460.14	EUR	2022-11-30 13:04:03.003
2022-12-01 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	447.70	EUR	2022-11-30 13:04:03.003
2022-12-01 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	484.07	EUR	2022-11-30 13:04:03.003
2022-12-01 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	379.49	EUR	2022-11-30 13:04:03.003
2022-12-01 01:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	291.62	EUR	2022-11-30 13:04:03.003
2022-12-01 05:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	356.16	EUR	2022-11-30 13:04:03.003
2022-12-01 09:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	453.07	EUR	2022-11-30 13:04:03.003
2022-12-01 13:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	465.15	EUR	2022-11-30 13:04:03.003
2022-12-01 17:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	469.79	EUR	2022-11-30 13:04:03.003
2022-12-01 21:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	332.46	EUR	2022-11-30 13:04:03.003
2022-12-01 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	274.80	EUR	2022-11-30 13:05:00.000
2022-12-01 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	450.84	EUR	2022-11-30 13:05:00.000
2022-12-01 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	446.43	EUR	2022-11-30 13:05:00.000
2022-12-01 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	463.10	EUR	2022-11-30 13:05:00.000
2022-12-01 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	457.89	EUR	2022-11-30 13:05:00.000
2022-12-01 22:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	304.55	EUR	2022-11-30 13:05:00.000
2022-12-01 03:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	270.74	EUR	2022-11-30 13:05:00.000
2022-12-01 07:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	459.89	EUR	2022-11-30 13:05:00.000
2022-12-01 11:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	427.31	EUR	2022-11-30 13:05:00.000
2022-12-01 15:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	456.93	EUR	2022-11-30 13:05:00.000
2022-12-01 19:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	427.77	EUR	2022-11-30 13:05:00.000
2022-12-01 00:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	0.00	EUR	2022-11-30 13:05:00.000
2022-12-01 04:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	275.02	EUR	2022-11-30 13:05:00.000
2022-12-01 08:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	458.37	EUR	2022-11-30 13:05:00.000
2022-12-01 12:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	399.99	EUR	2022-11-30 13:05:00.000
2022-12-01 16:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	484.07	EUR	2022-11-30 13:05:00.000
2022-12-01 20:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	379.49	EUR	2022-11-30 13:05:00.000
2022-12-01 01:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	283.78	EUR	2022-11-30 13:05:01.001
2022-12-01 05:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	350.03	EUR	2022-11-30 13:05:01.001
2022-12-01 09:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	449.53	EUR	2022-11-30 13:05:01.001
2022-12-01 13:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	464.07	EUR	2022-11-30 13:05:01.001
2022-12-01 17:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	469.79	EUR	2022-11-30 13:05:01.001
2022-12-01 21:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	340.02	EUR	2022-11-30 13:05:01.001
2022-12-01 02:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	239.49	EUR	2022-11-30 13:05:01.001
2022-12-01 06:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	435.61	EUR	2022-11-30 13:05:01.001
2022-12-01 10:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	441.61	EUR	2022-11-30 13:05:01.001
2022-12-01 14:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	461.35	EUR	2022-11-30 13:05:01.001
2022-12-01 18:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	457.89	EUR	2022-11-30 13:05:01.001
2022-12-01 22:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	303.11	EUR	2022-11-30 13:05:01.001
2022-12-01 03:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	271.34	EUR	2022-11-30 13:05:01.001
2022-12-01 07:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	456.43	EUR	2022-11-30 13:05:01.001
2022-12-01 11:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	424.41	EUR	2022-11-30 13:05:01.001
2022-12-01 15:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	456.38	EUR	2022-11-30 13:05:01.001
2022-12-01 19:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	425.28	EUR	2022-11-30 13:05:01.001
2022-12-01 00:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	182.49	EUR	2022-11-30 13:05:01.001
2022-12-01 04:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	209.68	EUR	2022-11-30 13:05:01.001
2022-12-01 08:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	275.72	EUR	2022-11-30 13:05:01.001
2022-12-01 12:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	275.80	EUR	2022-11-30 13:05:01.001
2022-12-01 16:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	281.26	EUR	2022-11-30 13:05:01.001
2022-12-01 20:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	208.54	EUR	2022-11-30 13:05:01.001
2022-12-01 01:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	17.08	EUR	2022-11-30 13:05:02.002
2022-12-01 05:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	214.30	EUR	2022-11-30 13:05:02.002
2022-12-01 09:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	450.40	EUR	2022-11-30 13:05:02.002
2022-12-01 13:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	459.45	EUR	2022-11-30 13:05:02.002
2022-12-01 17:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	469.79	EUR	2022-11-30 13:05:02.002
2022-12-01 21:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	340.30	EUR	2022-11-30 13:05:02.002
2022-12-01 02:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	259.58	EUR	2022-11-30 13:05:02.002
2022-12-01 06:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	442.28	EUR	2022-11-30 13:05:02.002
2022-12-01 10:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	442.44	EUR	2022-11-30 13:05:02.002
2022-12-01 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	276.71	EUR	2022-11-30 10:33:40.040
2022-12-01 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	328.30	EUR	2022-11-30 10:33:40.040
2022-12-01 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	457.10	EUR	2022-11-30 10:33:40.040
2022-12-01 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	453.83	EUR	2022-11-30 10:33:40.040
2022-12-01 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	467.57	EUR	2022-11-30 10:33:40.040
2022-12-01 22:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	309.00	EUR	2022-11-30 10:33:40.040
2022-12-01 00:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	258.57	EUR	2022-11-30 10:34:47.047
2022-12-01 01:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	276.39	EUR	2022-11-30 10:34:47.047
2022-12-01 02:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	279.07	EUR	2022-11-30 10:34:47.047
2022-12-01 03:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	295.34	EUR	2022-11-30 10:34:47.047
2022-12-01 04:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	344.07	EUR	2022-11-30 10:34:47.047
2022-12-01 05:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	427.87	EUR	2022-11-30 10:34:47.047
2022-12-01 06:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	483.64	EUR	2022-11-30 10:34:47.047
2022-12-01 07:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	448.82	EUR	2022-11-30 10:34:47.047
2022-12-01 08:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	438.19	EUR	2022-11-30 10:34:47.047
2022-12-01 09:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	447.87	EUR	2022-11-30 10:34:47.047
2022-12-01 10:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	459.82	EUR	2022-11-30 10:34:47.047
2022-12-01 11:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	449.52	EUR	2022-11-30 10:34:47.047
2022-12-01 12:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	437.70	EUR	2022-11-30 10:34:47.047
2022-12-01 13:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	472.22	EUR	2022-11-30 10:34:47.047
2022-12-01 14:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	476.02	EUR	2022-11-30 10:34:47.047
2022-12-01 15:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	504.82	EUR	2022-11-30 10:34:47.047
2022-12-01 16:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	520.12	EUR	2022-11-30 10:34:47.047
2022-12-01 17:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	502.19	EUR	2022-11-30 10:34:47.047
2022-12-01 18:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	423.42	EUR	2022-11-30 10:34:47.047
2022-12-01 19:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	358.05	EUR	2022-11-30 10:34:47.047
2022-12-01 20:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	304.65	EUR	2022-11-30 10:34:47.047
2022-12-01 21:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	293.47	EUR	2022-11-30 10:34:47.047
2022-12-01 22:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	249.47	EUR	2022-11-30 10:34:47.047
2022-12-01 03:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	265.97	EUR	2022-11-30 11:02:39.039
2022-12-01 07:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	448.48	EUR	2022-11-30 11:02:39.039
2022-12-01 11:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	442.12	EUR	2022-11-30 11:02:39.039
2022-12-01 15:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	475.90	EUR	2022-11-30 11:02:39.039
2022-12-01 19:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	430.54	EUR	2022-11-30 11:02:39.039
2022-12-01 00:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	408.34	EUR	2022-11-30 11:28:43.043
2022-12-01 01:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	370.00	EUR	2022-11-30 11:28:43.043
2022-12-01 02:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	225.64	EUR	2022-11-30 11:28:43.043
2022-12-01 03:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	69.67	EUR	2022-11-30 11:28:43.043
2022-12-01 04:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	35.00	EUR	2022-11-30 11:28:43.043
2022-12-01 05:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	-5.12	EUR	2022-11-30 11:28:43.043
2022-12-01 06:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	359.12	EUR	2022-11-30 11:28:43.043
2022-12-01 07:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	493.49	EUR	2022-11-30 11:28:43.043
2022-12-01 08:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	473.86	EUR	2022-11-30 11:28:43.043
2022-12-01 09:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	480.43	EUR	2022-11-30 11:28:43.043
2022-12-01 10:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	473.86	EUR	2022-11-30 11:28:43.043
2022-12-01 11:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	448.86	EUR	2022-11-30 11:28:43.043
2022-12-01 12:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	448.86	EUR	2022-11-30 11:28:43.043
2022-12-01 13:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	447.82	EUR	2022-11-30 11:28:43.043
2022-12-01 14:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	448.86	EUR	2022-11-30 11:28:43.043
2022-12-01 15:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	473.86	EUR	2022-11-30 11:28:43.043
2022-12-01 16:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	504.93	EUR	2022-11-30 11:28:43.043
2022-12-01 17:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	498.86	EUR	2022-11-30 11:28:43.043
2022-12-01 18:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	478.30	EUR	2022-11-30 11:28:43.043
2022-12-01 19:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	474.87	EUR	2022-11-30 11:28:43.043
2022-12-01 20:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	472.38	EUR	2022-11-30 11:28:43.043
2022-12-01 21:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	424.46	EUR	2022-11-30 11:28:43.043
2022-12-01 22:00:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	472.33	EUR	2022-11-30 11:28:43.043
2022-12-01 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	132.22	EUR	2022-11-30 12:47:51.051
2022-12-01 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	131.01	EUR	2022-11-30 12:47:51.051
2022-12-01 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	161.00	EUR	2022-11-30 12:47:51.051
2022-12-01 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	153.38	EUR	2022-11-30 12:47:51.051
2022-12-01 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	161.44	EUR	2022-11-30 12:47:51.051
2022-12-01 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	164.34	EUR	2022-11-30 12:47:51.051
2022-12-01 01:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	134.26	EUR	2022-11-30 13:03:04.004
2022-12-01 05:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	145.00	EUR	2022-11-30 13:03:04.004
