DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2023-09-11 14:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	113.81	EUR	2023-09-10 15:19:39.039
2023-09-11 18:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	194.70	EUR	2023-09-10 15:19:39.039
2023-09-11 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	97.69	EUR	2023-09-10 15:19:41.041
2023-09-11 04:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	123.17	EUR	2023-09-10 15:19:41.041
2023-09-11 08:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	110.00	EUR	2023-09-10 15:19:41.041
2023-09-11 12:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	98.23	EUR	2023-09-10 15:19:41.041
2023-09-11 16:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	186.59	EUR	2023-09-10 15:19:41.041
2023-09-11 20:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	131.41	EUR	2023-09-10 15:19:41.041
2023-09-11 02:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	100.46	EUR	2023-09-10 15:19:42.042
2023-09-11 06:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	136.44	EUR	2023-09-10 15:19:42.042
2023-09-11 10:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	98.23	EUR	2023-09-10 15:19:42.042
2023-09-11 14:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	113.81	EUR	2023-09-10 15:19:42.042
2023-09-11 18:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	194.70	EUR	2023-09-10 15:19:42.042
2023-09-11 00:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	97.69	EUR	2023-09-10 15:19:43.043
2023-09-11 04:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	123.17	EUR	2023-09-10 15:19:43.043
2023-09-11 08:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	110.00	EUR	2023-09-10 15:19:43.043
2023-09-11 12:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	102.87	EUR	2023-09-10 15:19:43.043
2023-09-11 16:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	186.59	EUR	2023-09-10 15:19:43.043
2023-09-11 20:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	131.41	EUR	2023-09-10 15:19:43.043
2023-09-11 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	97.69	EUR	2023-09-10 15:19:44.044
2023-09-11 04:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	123.17	EUR	2023-09-10 15:19:44.044
2023-09-11 08:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	110.00	EUR	2023-09-10 15:19:44.044
2023-09-11 12:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	98.23	EUR	2023-09-10 15:19:44.044
2023-09-11 16:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	186.59	EUR	2023-09-10 15:19:44.044
2023-09-11 20:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	131.41	EUR	2023-09-10 15:19:44.044
2023-09-11 02:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	100.46	EUR	2023-09-10 15:19:45.045
2023-09-11 06:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	136.44	EUR	2023-09-10 15:19:45.045
2023-09-11 10:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	98.23	EUR	2023-09-10 15:19:45.045
2023-09-11 14:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	113.81	EUR	2023-09-10 15:19:45.045
2023-09-11 18:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	194.70	EUR	2023-09-10 15:19:45.045
2023-09-10 22:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	110.00	EUR	2023-09-10 15:19:45.045
2023-09-11 00:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	97.69	EUR	2023-09-10 15:19:46.046
2023-09-11 04:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	123.17	EUR	2023-09-10 15:19:46.046
2023-09-11 08:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	110.00	EUR	2023-09-10 15:19:46.046
2023-09-11 12:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	102.87	EUR	2023-09-10 15:19:46.046
2023-09-11 16:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	186.59	EUR	2023-09-10 15:19:46.046
2023-09-11 20:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	131.41	EUR	2023-09-10 15:19:46.046
2023-09-11 02:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	100.46	EUR	2023-09-10 15:19:47.047
2023-09-11 06:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	136.44	EUR	2023-09-10 15:19:47.047
2023-09-11 10:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	98.23	EUR	2023-09-10 15:19:47.047
2023-09-11 14:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	113.81	EUR	2023-09-10 15:19:47.047
2023-09-11 18:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	194.70	EUR	2023-09-10 15:19:47.047
2023-09-10 22:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	110.00	EUR	2023-09-10 15:19:48.048
2023-09-11 02:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	100.46	EUR	2023-09-10 15:19:48.048
2023-09-10 23:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	15.39	EUR	2023-09-10 13:18:47.047
2023-09-11 03:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	15.16	EUR	2023-09-10 13:18:47.047
2023-09-11 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	15.17	EUR	2023-09-10 13:18:47.047
2023-09-11 11:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	11.54	EUR	2023-09-10 13:18:47.047
2023-09-11 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	7.34	EUR	2023-09-10 13:18:47.047
2023-09-11 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	0.68	EUR	2023-09-10 13:18:47.047
2023-09-10 23:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	3.10	EUR	2023-09-10 13:18:53.053
2023-09-11 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	3.08	EUR	2023-09-10 13:18:54.054
2023-09-11 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	4.45	EUR	2023-09-10 13:18:54.054
2023-09-11 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	3.97	EUR	2023-09-10 13:18:54.054
2023-09-11 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	4.04	EUR	2023-09-10 13:18:54.054
2023-09-11 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	3.09	EUR	2023-09-10 13:18:54.054
2023-09-10 23:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	105.00	EUR	2023-09-10 15:19:37.037
2023-09-10 23:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	105.00	EUR	2023-09-10 15:19:38.038
2023-09-10 23:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	105.00	EUR	2023-09-10 15:19:39.039
2023-09-11 03:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	110.00	EUR	2023-09-10 15:19:39.039
2023-09-11 07:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	115.00	EUR	2023-09-10 15:19:39.039
2023-09-11 11:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	100.70	EUR	2023-09-10 15:19:39.039
2023-09-11 15:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	132.01	EUR	2023-09-10 15:19:39.039
2023-09-11 19:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	151.40	EUR	2023-09-10 15:19:39.039
2023-09-11 01:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	100.46	EUR	2023-09-10 15:19:41.041
2023-09-11 05:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	152.08	EUR	2023-09-10 15:19:41.041
2023-09-11 09:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	103.46	EUR	2023-09-10 15:19:41.041
2023-09-11 13:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	112.52	EUR	2023-09-10 15:19:41.041
2023-09-11 17:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	227.26	EUR	2023-09-10 15:19:41.041
2023-09-11 21:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	119.94	EUR	2023-09-10 15:19:41.041
2023-09-11 03:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	110.00	EUR	2023-09-10 15:19:42.042
2023-09-11 07:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	115.00	EUR	2023-09-10 15:19:42.042
2023-09-11 11:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	100.70	EUR	2023-09-10 15:19:42.042
2023-09-11 15:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	132.01	EUR	2023-09-10 15:19:42.042
2023-09-11 19:00:00.000	PT60M	10Y1001A1001A74G	BZN	IT-Sardinia BZN	IT-Sardinia	151.40	EUR	2023-09-10 15:19:42.042
2023-09-11 01:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	100.46	EUR	2023-09-10 15:19:43.043
2023-09-11 05:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	152.08	EUR	2023-09-10 15:19:43.043
2023-09-11 09:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	106.14	EUR	2023-09-10 15:19:43.043
2023-09-11 13:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	112.52	EUR	2023-09-10 15:19:43.043
2023-09-11 17:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	227.26	EUR	2023-09-10 15:19:43.043
2023-09-11 21:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	119.94	EUR	2023-09-10 15:19:43.043
2023-09-11 01:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	100.46	EUR	2023-09-10 15:19:44.044
2023-09-11 05:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	152.08	EUR	2023-09-10 15:19:44.044
2023-09-11 09:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	103.46	EUR	2023-09-10 15:19:44.044
2023-09-11 13:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	112.52	EUR	2023-09-10 15:19:44.044
2023-09-11 17:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	227.26	EUR	2023-09-10 15:19:44.044
2023-09-11 21:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	119.94	EUR	2023-09-10 15:19:44.044
2023-09-11 03:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	110.00	EUR	2023-09-10 15:19:45.045
2023-09-11 07:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	115.00	EUR	2023-09-10 15:19:45.045
2023-09-11 11:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	100.70	EUR	2023-09-10 15:19:45.045
2023-09-11 15:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	132.01	EUR	2023-09-10 15:19:45.045
2023-09-11 19:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	151.40	EUR	2023-09-10 15:19:45.045
2023-09-10 23:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	105.00	EUR	2023-09-10 15:19:45.045
2023-09-11 01:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	100.46	EUR	2023-09-10 15:19:46.046
2023-09-11 05:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	152.08	EUR	2023-09-10 15:19:46.046
2023-09-11 09:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	106.14	EUR	2023-09-10 15:19:46.046
2023-09-11 13:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	112.52	EUR	2023-09-10 15:19:46.046
2023-09-11 17:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	227.26	EUR	2023-09-10 15:19:46.046
2023-09-11 21:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	119.94	EUR	2023-09-10 15:19:46.046
2023-09-11 03:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	110.00	EUR	2023-09-10 15:19:47.047
2023-09-11 07:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	115.00	EUR	2023-09-10 15:19:47.047
2023-09-11 11:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	93.23	EUR	2023-09-10 15:19:47.047
2023-09-11 15:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	132.01	EUR	2023-09-10 15:19:47.047
2023-09-11 19:00:00.000	PT60M	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	151.40	EUR	2023-09-10 15:19:47.047
2023-09-10 23:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	105.00	EUR	2023-09-10 15:19:48.048
2023-09-11 03:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	110.00	EUR	2023-09-10 15:19:48.048
2023-09-11 07:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	115.00	EUR	2023-09-10 15:19:48.048
2023-09-11 11:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	100.70	EUR	2023-09-10 15:19:48.048
2023-09-11 15:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	132.01	EUR	2023-09-10 15:19:48.048
2023-09-11 19:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	151.40	EUR	2023-09-10 15:19:48.048
2023-09-08 23:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	102.67	EUR	2023-09-10 15:48:20.020
2023-09-09 03:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	90.38	EUR	2023-09-10 15:48:20.020
2023-09-09 07:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	101.82	EUR	2023-09-10 15:48:20.020
2023-09-09 11:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	94.77	EUR	2023-09-10 15:48:20.020
2023-09-09 15:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	122.07	EUR	2023-09-10 15:48:20.020
2023-09-09 19:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	184.90	EUR	2023-09-10 15:48:20.020
2023-09-10 23:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	95.10	EUR	2023-09-10 16:22:28.028
2023-09-11 03:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	101.51	EUR	2023-09-10 16:22:28.028
2023-09-11 07:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	111.05	EUR	2023-09-10 16:22:28.028
2023-09-11 11:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	88.33	EUR	2023-09-10 16:22:28.028
2023-09-11 15:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	119.22	EUR	2023-09-10 16:22:28.028
2023-09-11 19:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	127.16	EUR	2023-09-10 16:22:28.028
2023-09-11 23:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	111.71	EUR	2023-09-11 10:36:03.003
2023-09-12 03:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	111.23	EUR	2023-09-11 10:36:03.003
2023-09-12 07:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	125.80	EUR	2023-09-11 10:36:03.003
2023-09-12 11:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	97.96	EUR	2023-09-11 10:36:03.003
2023-09-12 15:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	134.81	EUR	2023-09-11 10:36:03.003
2023-09-12 19:00:00.000	PT60M	10YCS-CG-TSO---S	BZN	ME BZN	ME	197.94	EUR	2023-09-11 10:36:03.003
2023-09-11 22:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	129.91	EUR	2023-09-11 10:39:51.051
2023-09-11 23:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	101.47	EUR	2023-09-11 10:39:51.051
2023-09-12 00:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	96.83	EUR	2023-09-11 10:39:51.051
2023-09-12 01:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	80.08	EUR	2023-09-11 10:39:51.051
2023-09-12 02:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	80.10	EUR	2023-09-11 10:39:51.051
2023-09-12 03:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	80.03	EUR	2023-09-11 10:39:51.051
2023-09-12 04:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	129.95	EUR	2023-09-11 10:39:51.051
2023-09-12 05:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	196.38	EUR	2023-09-11 10:39:51.051
2023-09-12 06:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	184.98	EUR	2023-09-11 10:39:51.051
2023-09-12 07:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	145.97	EUR	2023-09-11 10:39:51.051
2023-09-12 08:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	124.90	EUR	2023-09-11 10:39:51.051
2023-09-12 09:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	114.91	EUR	2023-09-11 10:39:51.051
2023-09-12 10:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	109.90	EUR	2023-09-11 10:39:51.051
2023-09-12 11:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	104.98	EUR	2023-09-11 10:39:51.051
2023-09-12 12:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	97.93	EUR	2023-09-11 10:39:51.051
2023-09-12 13:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	99.93	EUR	2023-09-11 10:39:51.051
2023-09-12 14:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	109.91	EUR	2023-09-11 10:39:51.051
2023-09-12 15:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	119.97	EUR	2023-09-11 10:39:51.051
2023-09-12 16:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	120.07	EUR	2023-09-11 10:39:51.051
2023-09-12 17:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	219.07	EUR	2023-09-11 10:39:51.051
2023-09-12 18:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	175.07	EUR	2023-09-11 10:39:51.051
2023-09-12 19:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	159.93	EUR	2023-09-11 10:39:51.051
2023-09-12 20:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	144.93	EUR	2023-09-11 10:39:51.051
2023-09-12 21:15:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	134.90	EUR	2023-09-11 10:39:51.051
2023-09-11 23:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	76.05	EUR	2023-09-11 11:17:15.015
2023-09-12 03:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	75.49	EUR	2023-09-11 11:17:16.016
2023-09-12 07:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	80.80	EUR	2023-09-11 11:17:16.016
2023-09-12 11:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	79.98	EUR	2023-09-11 11:17:16.016
2023-09-12 15:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	78.23	EUR	2023-09-11 11:17:16.016
2023-09-12 19:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	76.45	EUR	2023-09-11 11:17:16.016
2023-09-11 23:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	107.80	EUR	2023-09-11 11:28:01.001
2023-09-12 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	116.38	EUR	2023-09-11 11:28:01.001
2023-09-12 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	127.41	EUR	2023-09-11 11:28:01.001
2023-09-12 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	104.08	EUR	2023-09-11 11:28:01.001
2023-09-12 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	141.48	EUR	2023-09-11 11:28:01.001
2023-09-12 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	223.05	EUR	2023-09-11 11:28:01.001
2023-09-11 22:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	130.00	EUR	2023-09-11 11:28:16.016
2023-09-11 23:15:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	111.58	EUR	2023-09-11 11:28:16.016
