DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-08-10 22:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.66	EUR	2020-08-10 13:17:42
2020-08-10 23:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.12	EUR	2020-08-10 13:17:42
2020-08-11 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	31.12	EUR	2020-08-10 13:17:42
2020-08-11 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.78	EUR	2020-08-10 13:17:42
2020-08-11 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.13	EUR	2020-08-10 13:17:42
2020-08-11 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.33	EUR	2020-08-10 13:17:42
2020-08-11 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	36.10	EUR	2020-08-10 13:17:42
2020-08-11 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	40.53	EUR	2020-08-10 13:17:42
2020-08-11 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.26	EUR	2020-08-10 13:17:42
2020-08-11 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.54	EUR	2020-08-10 13:17:42
2020-08-11 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.99	EUR	2020-08-10 13:17:42
2020-08-11 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.22	EUR	2020-08-10 13:17:42
2020-08-11 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.01	EUR	2020-08-10 13:17:42
2020-08-11 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.96	EUR	2020-08-10 13:17:42
2020-08-11 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.16	EUR	2020-08-10 13:17:42
2020-08-11 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.22	EUR	2020-08-10 13:17:42
2020-08-11 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.56	EUR	2020-08-10 13:17:42
2020-08-11 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.55	EUR	2020-08-10 13:17:42
2020-08-11 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	43.01	EUR	2020-08-10 13:17:42
2020-08-11 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	46.49	EUR	2020-08-10 13:17:42
2020-08-11 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.31	EUR	2020-08-10 13:17:42
2020-08-11 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.98	EUR	2020-08-10 13:17:42
2020-08-11 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.09	EUR	2020-08-10 13:17:42
2020-08-11 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.02	EUR	2020-08-10 13:17:42
2020-08-11 22:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	24.89	EUR	2020-08-11 13:17:52
2020-08-11 23:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	24.34	EUR	2020-08-11 13:17:52
2020-08-12 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	24.35	EUR	2020-08-11 13:17:52
2020-08-12 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	25.28	EUR	2020-08-11 13:17:52
2020-08-12 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	27.03	EUR	2020-08-11 13:17:52
2020-08-12 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.44	EUR	2020-08-11 13:17:52
2020-08-12 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.93	EUR	2020-08-11 13:17:52
2020-08-12 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.00	EUR	2020-08-11 13:17:52
2020-08-12 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.40	EUR	2020-08-11 13:17:52
2020-08-12 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.28	EUR	2020-08-11 13:17:52
2020-08-12 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.01	EUR	2020-08-11 13:17:52
2020-08-12 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.44	EUR	2020-08-11 13:17:52
2020-08-12 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.57	EUR	2020-08-11 13:17:52
2020-08-12 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.00	EUR	2020-08-11 13:17:52
2020-08-12 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.79	EUR	2020-08-11 13:17:52
2020-08-12 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.07	EUR	2020-08-11 13:17:52
2020-08-12 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	36.38	EUR	2020-08-11 13:17:52
2020-08-12 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.71	EUR	2020-08-11 13:17:52
2020-08-12 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	49.97	EUR	2020-08-11 13:17:52
2020-08-12 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	56.40	EUR	2020-08-11 13:17:52
2020-08-12 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	45.87	EUR	2020-08-11 13:17:52
2020-08-12 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.60	EUR	2020-08-11 13:17:52
2020-08-12 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	37.83	EUR	2020-08-11 13:17:52
2020-08-12 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	31.17	EUR	2020-08-11 13:17:52
2020-08-12 22:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	31.49	EUR	2020-08-12 13:17:40
2020-08-12 23:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.16	EUR	2020-08-12 13:17:40
2020-08-13 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.42	EUR	2020-08-12 13:17:40
2020-08-13 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.08	EUR	2020-08-12 13:17:40
2020-08-13 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.14	EUR	2020-08-12 13:17:40
2020-08-13 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	31.47	EUR	2020-08-12 13:17:40
2020-08-13 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.98	EUR	2020-08-12 13:17:40
2020-08-13 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.98	EUR	2020-08-12 13:17:40
2020-08-13 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	40.97	EUR	2020-08-12 13:17:40
2020-08-13 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.79	EUR	2020-08-12 13:17:40
2020-08-13 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.76	EUR	2020-08-12 13:17:40
2020-08-13 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	40.65	EUR	2020-08-12 13:17:40
2020-08-13 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.08	EUR	2020-08-12 13:17:40
2020-08-13 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.28	EUR	2020-08-12 13:17:40
2020-08-13 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	36.80	EUR	2020-08-12 13:17:40
2020-08-13 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	37.98	EUR	2020-08-12 13:17:40
2020-08-13 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.07	EUR	2020-08-12 13:17:40
2020-08-13 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.62	EUR	2020-08-12 13:17:40
2020-08-13 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	49.50	EUR	2020-08-12 13:17:40
2020-08-13 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	53.39	EUR	2020-08-12 13:17:40
2020-08-13 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	48.91	EUR	2020-08-12 13:17:40
2020-08-13 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	44.29	EUR	2020-08-12 13:17:40
2020-08-13 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.06	EUR	2020-08-12 13:17:40
2020-08-13 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	36.19	EUR	2020-08-12 13:17:40
2020-08-13 22:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.41	EUR	2020-08-13 13:17:13
2020-08-13 23:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.24	EUR	2020-08-13 13:17:13
2020-08-14 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	31.07	EUR	2020-08-13 13:17:13
2020-08-14 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.18	EUR	2020-08-13 13:17:13
2020-08-14 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.07	EUR	2020-08-13 13:17:13
2020-08-14 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.10	EUR	2020-08-13 13:17:13
2020-08-14 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	43.01	EUR	2020-08-13 13:17:13
2020-08-14 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	51.58	EUR	2020-08-13 13:17:13
2020-08-14 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	51.08	EUR	2020-08-13 13:17:13
2020-08-14 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	51.98	EUR	2020-08-13 13:17:13
2020-08-14 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	53.28	EUR	2020-08-13 13:17:13
2020-08-14 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	51.63	EUR	2020-08-13 13:17:13
2020-08-14 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	44.28	EUR	2020-08-13 13:17:13
2020-08-14 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.17	EUR	2020-08-13 13:17:13
2020-08-14 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	37.61	EUR	2020-08-13 13:17:13
2020-08-14 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	37.01	EUR	2020-08-13 13:17:13
2020-08-14 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.01	EUR	2020-08-13 13:17:13
2020-08-14 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.94	EUR	2020-08-13 13:17:13
2020-08-14 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	45.69	EUR	2020-08-13 13:17:13
2020-08-14 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	46.08	EUR	2020-08-13 13:17:13
2020-08-14 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	43.00	EUR	2020-08-13 13:17:13
2020-08-14 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.06	EUR	2020-08-13 13:17:13
2020-08-14 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	40.00	EUR	2020-08-13 13:17:13
2020-08-14 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.35	EUR	2020-08-13 13:17:13
2020-08-14 22:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.36	EUR	2020-08-14 13:17:14
2020-08-14 23:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.90	EUR	2020-08-14 13:17:14
2020-08-15 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	31.77	EUR	2020-08-14 13:17:14
2020-08-15 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.31	EUR	2020-08-14 13:17:14
2020-08-15 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.92	EUR	2020-08-14 13:17:14
2020-08-15 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.06	EUR	2020-08-14 13:17:14
2020-08-15 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.00	EUR	2020-08-14 13:17:14
2020-08-15 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.10	EUR	2020-08-14 13:17:14
2020-08-15 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.38	EUR	2020-08-14 13:17:14
2020-08-15 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	31.39	EUR	2020-08-14 13:17:14
2020-08-15 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.14	EUR	2020-08-14 13:17:14
2020-08-15 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.91	EUR	2020-08-14 13:17:14
2020-08-15 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.53	EUR	2020-08-14 13:17:14
2020-08-15 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.00	EUR	2020-08-14 13:17:14
2020-08-15 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	27.14	EUR	2020-08-14 13:17:14
2020-08-15 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	26.07	EUR	2020-08-14 13:17:14
2020-08-15 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	27.30	EUR	2020-08-14 13:17:14
2020-08-15 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.11	EUR	2020-08-14 13:17:14
2020-08-15 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.09	EUR	2020-08-14 13:17:14
2020-08-15 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	36.98	EUR	2020-08-14 13:17:14
2020-08-15 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.59	EUR	2020-08-14 13:17:14
2020-08-15 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.93	EUR	2020-08-14 13:17:14
2020-08-15 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.54	EUR	2020-08-14 13:17:14
2020-08-15 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.14	EUR	2020-08-14 13:17:14
2020-08-15 22:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.12	EUR	2020-08-15 13:17:09
2020-08-15 23:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	29.00	EUR	2020-08-15 13:17:09
2020-08-16 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.00	EUR	2020-08-15 13:17:09
2020-08-16 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	26.50	EUR	2020-08-15 13:17:09
2020-08-16 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	26.15	EUR	2020-08-15 13:17:09
2020-08-16 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	25.70	EUR	2020-08-15 13:17:09
2020-08-16 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	26.00	EUR	2020-08-15 13:17:09
2020-08-16 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	25.95	EUR	2020-08-15 13:17:09
2020-08-16 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.00	EUR	2020-08-15 13:17:09
2020-08-16 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.36	EUR	2020-08-15 13:17:09
2020-08-16 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	25.51	EUR	2020-08-15 13:17:09
2020-08-16 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	24.11	EUR	2020-08-15 13:17:09
2020-08-16 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	22.94	EUR	2020-08-15 13:17:09
2020-08-16 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	21.91	EUR	2020-08-15 13:17:09
2020-08-16 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	19.66	EUR	2020-08-15 13:17:09
2020-08-16 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	20.90	EUR	2020-08-15 13:17:09
2020-08-16 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	22.50	EUR	2020-08-15 13:17:09
2020-08-16 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.11	EUR	2020-08-15 13:17:09
2020-08-16 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.00	EUR	2020-08-15 13:17:09
2020-08-16 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	36.98	EUR	2020-08-15 13:17:09
2020-08-16 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.77	EUR	2020-08-15 13:17:09
2020-08-16 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	40.21	EUR	2020-08-15 13:17:09
2020-08-16 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.98	EUR	2020-08-15 13:17:09
2020-08-16 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.07	EUR	2020-08-15 13:17:09
2020-08-16 22:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.43	EUR	2020-08-16 13:17:10
2020-08-16 23:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.72	EUR	2020-08-16 13:17:10
2020-08-17 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	28.25	EUR	2020-08-16 13:17:10
2020-08-17 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	27.75	EUR	2020-08-16 13:17:10
2020-08-17 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	27.91	EUR	2020-08-16 13:17:10
2020-08-17 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.13	EUR	2020-08-16 13:17:10
2020-08-17 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.96	EUR	2020-08-16 13:17:10
2020-08-17 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.44	EUR	2020-08-16 13:17:10
2020-08-17 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	44.55	EUR	2020-08-16 13:17:10
2020-08-17 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	44.75	EUR	2020-08-16 13:17:10
2020-08-17 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.11	EUR	2020-08-16 13:17:10
2020-08-17 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.91	EUR	2020-08-16 13:17:10
2020-08-17 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.97	EUR	2020-08-16 13:17:10
2020-08-17 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.67	EUR	2020-08-16 13:17:10
2020-08-17 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.09	EUR	2020-08-16 13:17:10
2020-08-17 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.00	EUR	2020-08-16 13:17:10
2020-08-17 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.00	EUR	2020-08-16 13:17:10
2020-08-17 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	45.00	EUR	2020-08-16 13:17:10
2020-08-17 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	51.25	EUR	2020-08-16 13:17:10
2020-08-17 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	61.47	EUR	2020-08-16 13:17:10
2020-08-17 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	55.52	EUR	2020-08-16 13:17:10
2020-08-17 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	51.10	EUR	2020-08-16 13:17:10
2020-08-17 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	45.00	EUR	2020-08-16 13:17:10
2020-08-17 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.74	EUR	2020-08-16 13:17:10
2020-08-18 22:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	37.53	EUR	2020-08-18 13:17:59
2020-08-18 23:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.91	EUR	2020-08-18 13:17:59
2020-08-19 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.52	EUR	2020-08-18 13:17:59
2020-08-19 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.48	EUR	2020-08-18 13:17:59
2020-08-19 02:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	30.25	EUR	2020-08-18 13:17:59
2020-08-19 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.43	EUR	2020-08-18 13:17:59
2020-08-19 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.65	EUR	2020-08-18 13:17:59
2020-08-19 05:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	46.90	EUR	2020-08-18 13:17:59
2020-08-19 06:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	45.04	EUR	2020-08-18 13:17:59
2020-08-19 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.16	EUR	2020-08-18 13:17:59
2020-08-19 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	38.42	EUR	2020-08-18 13:17:59
2020-08-19 09:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.98	EUR	2020-08-18 13:17:59
2020-08-19 10:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.50	EUR	2020-08-18 13:17:59
2020-08-19 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.46	EUR	2020-08-18 13:17:59
2020-08-19 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.25	EUR	2020-08-18 13:17:59
2020-08-19 13:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	33.32	EUR	2020-08-18 13:17:59
2020-08-19 14:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	34.98	EUR	2020-08-18 13:17:59
2020-08-19 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	42.04	EUR	2020-08-18 13:17:59
2020-08-19 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	46.94	EUR	2020-08-18 13:17:59
2020-08-19 17:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	53.58	EUR	2020-08-18 13:17:59
2020-08-19 18:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	47.16	EUR	2020-08-18 13:17:59
2020-08-19 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	41.26	EUR	2020-08-18 13:17:59
2020-08-19 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	39.79	EUR	2020-08-18 13:17:59
2020-08-19 21:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	32.93	EUR	2020-08-18 13:17:59
2020-08-17 22:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	35.83	EUR	2020-08-17 13:17:28
