DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2021-12-09 22:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	230.83	EUR	2021-12-08 17:35:40.040
2021-12-10 02:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	120.10	EUR	2021-12-09 10:35:14.014
2021-12-10 06:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	250.02	EUR	2021-12-09 10:35:14.014
2021-12-10 10:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	280.02	EUR	2021-12-09 10:35:14.014
2021-12-10 14:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	271.46	EUR	2021-12-09 10:35:14.014
2021-12-10 18:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	296.60	EUR	2021-12-09 10:35:14.014
2021-12-10 22:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	206.68	EUR	2021-12-09 10:35:14.014
2021-12-10 02:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	123.09	EUR	2021-12-09 11:02:17.017
2021-12-10 06:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	141.25	EUR	2021-12-09 11:02:17.017
2021-12-10 10:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	142.44	EUR	2021-12-09 11:02:17.017
2021-12-10 14:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	146.51	EUR	2021-12-09 11:02:17.017
2021-12-10 18:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	144.55	EUR	2021-12-09 11:02:17.017
2021-12-10 22:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	137.17	EUR	2021-12-09 11:02:17.017
2021-12-10 02:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	99.90	EUR	2021-12-09 12:48:30.030
2021-12-10 06:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	215.40	EUR	2021-12-09 12:48:30.030
2021-12-10 10:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	233.49	EUR	2021-12-09 12:48:30.030
2021-12-10 14:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	215.40	EUR	2021-12-09 12:48:30.030
2021-12-10 18:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	260.00	EUR	2021-12-09 12:48:30.030
2021-12-10 22:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	217.00	EUR	2021-12-09 12:48:30.030
2021-12-10 02:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	99.90	EUR	2021-12-09 13:02:45.045
2021-12-10 06:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	215.40	EUR	2021-12-09 13:02:45.045
2021-12-10 10:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	233.49	EUR	2021-12-09 13:02:45.045
2021-12-10 14:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	215.40	EUR	2021-12-09 13:02:45.045
2021-12-10 18:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	260.00	EUR	2021-12-09 13:02:45.045
2021-12-10 22:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	217.00	EUR	2021-12-09 13:02:45.045
2021-12-10 02:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	140.70	EUR	2021-12-09 13:02:46.046
2021-12-10 06:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	282.83	EUR	2021-12-09 13:02:46.046
2021-12-10 10:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	266.49	EUR	2021-12-09 13:02:46.046
2021-12-10 14:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	254.61	EUR	2021-12-09 13:02:46.046
2021-12-10 18:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	265.41	EUR	2021-12-09 13:02:46.046
2021-12-10 22:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	160.09	EUR	2021-12-09 13:02:46.046
2021-12-10 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	140.70	EUR	2021-12-09 13:02:46.046
2021-12-10 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	282.83	EUR	2021-12-09 13:02:46.046
2021-12-10 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	266.49	EUR	2021-12-09 13:02:46.046
2021-12-10 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	254.61	EUR	2021-12-09 13:02:46.046
2021-12-10 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	199.92	EUR	2021-12-09 13:02:46.046
2021-12-10 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	134.17	EUR	2021-12-09 13:02:46.046
2021-12-09 04:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	216.01	EUR	2021-12-08 15:01:14.014
2021-12-09 08:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	346.20	EUR	2021-12-08 15:01:14.014
2021-12-09 12:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	334.51	EUR	2021-12-08 15:01:14.014
2021-12-09 16:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	355.69	EUR	2021-12-08 15:01:14.014
2021-12-09 20:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	245.60	EUR	2021-12-08 15:01:14.014
2021-12-09 00:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	200.00	EUR	2021-12-08 15:01:15.015
2021-12-09 04:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	216.01	EUR	2021-12-08 15:01:15.015
2021-12-09 08:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	305.69	EUR	2021-12-08 15:01:15.015
2021-12-09 12:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	248.74	EUR	2021-12-08 15:01:15.015
2021-12-09 16:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	318.96	EUR	2021-12-08 15:01:15.015
2021-12-09 20:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	245.60	EUR	2021-12-08 15:01:15.015
2021-12-09 00:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	200.00	EUR	2021-12-08 15:01:16.016
2021-12-09 04:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	216.01	EUR	2021-12-08 15:01:16.016
2021-12-09 08:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	305.69	EUR	2021-12-08 15:01:16.016
2021-12-09 12:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	248.74	EUR	2021-12-08 15:01:16.016
2021-12-09 16:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	318.96	EUR	2021-12-08 15:01:16.016
2021-12-09 20:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	245.60	EUR	2021-12-08 15:01:16.016
2021-12-09 01:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	253.24	EUR	2021-12-08 15:47:16.016
2021-12-09 05:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	255.00	EUR	2021-12-08 15:47:16.016
2021-12-09 09:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	331.93	EUR	2021-12-08 15:47:16.016
2021-12-09 13:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	278.81	EUR	2021-12-08 15:47:16.016
2021-12-09 17:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	275.81	EUR	2021-12-08 15:47:16.016
2021-12-09 21:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	235.90	EUR	2021-12-08 15:47:16.016
2021-12-09 00:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	217.03	EUR	2021-12-08 17:35:40.040
2021-12-09 04:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	216.16	EUR	2021-12-08 17:35:40.040
2021-12-09 08:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	343.18	EUR	2021-12-08 17:35:40.040
2021-12-09 12:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	316.93	EUR	2021-12-08 17:35:40.040
2021-12-09 16:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	347.16	EUR	2021-12-08 17:35:40.040
2021-12-09 20:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	254.89	EUR	2021-12-08 17:35:40.040
2021-12-10 00:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	197.41	EUR	2021-12-09 10:35:14.014
2021-12-10 04:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	215.81	EUR	2021-12-09 10:35:14.014
2021-12-10 08:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	283.27	EUR	2021-12-09 10:35:14.014
2021-12-10 12:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	260.74	EUR	2021-12-09 10:35:14.014
2021-12-10 16:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	319.03	EUR	2021-12-09 10:35:14.014
2021-12-10 20:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	228.14	EUR	2021-12-09 10:35:14.014
2021-12-10 00:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	126.16	EUR	2021-12-09 11:02:17.017
2021-12-10 04:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	131.12	EUR	2021-12-09 11:02:17.017
2021-12-10 08:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	144.22	EUR	2021-12-09 11:02:17.017
2021-12-10 12:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	141.81	EUR	2021-12-09 11:02:17.017
2021-12-10 16:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	147.66	EUR	2021-12-09 11:02:17.017
2021-12-10 20:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	143.65	EUR	2021-12-09 11:02:17.017
2021-12-10 00:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	177.00	EUR	2021-12-09 12:48:30.030
2021-12-10 04:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	127.00	EUR	2021-12-09 12:48:30.030
2021-12-10 08:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	247.65	EUR	2021-12-09 12:48:30.030
2021-12-10 12:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	215.10	EUR	2021-12-09 12:48:30.030
2021-12-10 16:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	248.06	EUR	2021-12-09 12:48:30.030
2021-12-10 20:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	243.61	EUR	2021-12-09 12:48:30.030
2021-12-10 00:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	177.00	EUR	2021-12-09 13:02:45.045
2021-12-10 04:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	127.00	EUR	2021-12-09 13:02:45.045
2021-12-10 08:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	247.65	EUR	2021-12-09 13:02:45.045
2021-12-10 12:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	215.10	EUR	2021-12-09 13:02:45.045
2021-12-10 16:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	248.06	EUR	2021-12-09 13:02:45.045
2021-12-10 20:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	243.61	EUR	2021-12-09 13:02:45.045
2021-12-10 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	151.52	EUR	2021-12-09 13:02:46.046
2021-12-10 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	169.31	EUR	2021-12-09 13:02:46.046
2021-12-10 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	290.81	EUR	2021-12-09 13:02:46.046
2021-12-10 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	245.10	EUR	2021-12-09 13:02:46.046
2021-12-10 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	300.04	EUR	2021-12-09 13:02:46.046
2021-12-10 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	228.66	EUR	2021-12-09 13:02:46.046
2021-12-10 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	151.52	EUR	2021-12-09 13:02:46.046
2021-12-10 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	169.31	EUR	2021-12-09 13:02:46.046
2021-12-10 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	290.81	EUR	2021-12-09 13:02:46.046
2021-12-10 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	245.10	EUR	2021-12-09 13:02:46.046
2021-12-10 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	300.04	EUR	2021-12-09 13:02:46.046
2021-12-10 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	144.42	EUR	2021-12-09 13:02:46.046
2021-12-10 00:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	151.52	EUR	2021-12-09 13:02:46.046
2021-12-09 03:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	205.00	EUR	2021-12-08 15:01:14.014
2021-12-09 07:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	338.29	EUR	2021-12-08 15:01:14.014
2021-12-09 11:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	335.64	EUR	2021-12-08 15:01:14.014
2021-12-09 15:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	349.21	EUR	2021-12-08 15:01:14.014
2021-12-09 19:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	276.69	EUR	2021-12-08 15:01:14.014
2021-12-08 23:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	212.24	EUR	2021-12-08 15:01:14.014
2021-12-09 03:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	205.00	EUR	2021-12-08 15:01:15.015
2021-12-09 07:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	306.00	EUR	2021-12-08 15:01:15.015
2021-12-09 11:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	255.91	EUR	2021-12-08 15:01:15.015
2021-12-09 15:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	288.69	EUR	2021-12-08 15:01:15.015
2021-12-09 19:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	272.23	EUR	2021-12-08 15:01:15.015
2021-12-08 23:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	212.24	EUR	2021-12-08 15:01:16.016
2021-12-09 03:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	205.00	EUR	2021-12-08 15:01:16.016
2021-12-09 07:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	306.00	EUR	2021-12-08 15:01:16.016
2021-12-09 11:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	255.91	EUR	2021-12-08 15:01:16.016
2021-12-09 15:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	288.69	EUR	2021-12-08 15:01:16.016
2021-12-09 19:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	272.23	EUR	2021-12-08 15:01:16.016
2021-12-09 00:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	236.28	EUR	2021-12-08 15:47:16.016
2021-12-09 04:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	251.00	EUR	2021-12-08 15:47:16.016
2021-12-09 08:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	325.00	EUR	2021-12-08 15:47:16.016
2021-12-09 12:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	301.00	EUR	2021-12-08 15:47:16.016
2021-12-09 16:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	265.18	EUR	2021-12-08 15:47:16.016
2021-12-09 20:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	243.74	EUR	2021-12-08 15:47:16.016
2021-12-08 23:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	227.80	EUR	2021-12-08 17:35:40.040
2021-12-09 03:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	194.40	EUR	2021-12-08 17:35:40.040
2021-12-09 07:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	343.01	EUR	2021-12-08 17:35:40.040
2021-12-09 11:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	320.95	EUR	2021-12-08 17:35:40.040
2021-12-09 15:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	326.00	EUR	2021-12-08 17:35:40.040
2021-12-09 19:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	286.87	EUR	2021-12-08 17:35:40.040
2021-12-09 23:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	214.60	EUR	2021-12-09 10:35:14.014
2021-12-10 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	186.14	EUR	2021-12-09 10:35:14.014
2021-12-10 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	293.03	EUR	2021-12-09 10:35:14.014
2021-12-10 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	273.62	EUR	2021-12-09 10:35:14.014
2021-12-10 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	286.17	EUR	2021-12-09 10:35:14.014
2021-12-10 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	265.86	EUR	2021-12-09 10:35:14.014
2021-12-09 23:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	127.26	EUR	2021-12-09 11:02:17.017
2021-12-10 03:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	123.17	EUR	2021-12-09 11:02:17.017
2021-12-10 07:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	144.67	EUR	2021-12-09 11:02:17.017
2021-12-10 11:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	143.83	EUR	2021-12-09 11:02:17.017
2021-12-10 15:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	148.25	EUR	2021-12-09 11:02:17.017
2021-12-10 19:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	143.84	EUR	2021-12-09 11:02:17.017
2021-12-09 23:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	182.06	EUR	2021-12-09 12:48:30.030
2021-12-10 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	98.13	EUR	2021-12-09 12:48:30.030
2021-12-10 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	245.94	EUR	2021-12-09 12:48:30.030
2021-12-10 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	216.34	EUR	2021-12-09 12:48:30.030
2021-12-10 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	236.05	EUR	2021-12-09 12:48:30.030
2021-12-10 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	262.16	EUR	2021-12-09 12:48:30.030
2021-12-09 23:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	182.06	EUR	2021-12-09 13:02:45.045
2021-12-10 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	98.13	EUR	2021-12-09 13:02:45.045
2021-12-10 07:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	245.94	EUR	2021-12-09 13:02:45.045
2021-12-10 11:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	216.34	EUR	2021-12-09 13:02:45.045
2021-12-10 15:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	236.05	EUR	2021-12-09 13:02:45.045
2021-12-10 19:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	262.16	EUR	2021-12-09 13:02:45.045
2021-12-09 23:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	162.34	EUR	2021-12-09 13:02:46.046
2021-12-10 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	151.29	EUR	2021-12-09 13:02:46.046
2021-12-10 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	299.50	EUR	2021-12-09 13:02:46.046
2021-12-10 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	250.79	EUR	2021-12-09 13:02:46.046
2021-12-10 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	274.76	EUR	2021-12-09 13:02:46.046
2021-12-10 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	248.46	EUR	2021-12-09 13:02:46.046
2021-12-09 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	162.34	EUR	2021-12-09 13:02:46.046
