DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-07-05 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.44	EUR	2020-07-04 13:16:39
2020-07-05 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.46	EUR	2020-07-04 13:16:39
2020-07-05 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.44	EUR	2020-07-04 13:16:39
2020-07-05 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.35	EUR	2020-07-04 13:16:39
2020-07-05 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.05	EUR	2020-07-04 13:16:39
2020-07-05 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.93	EUR	2020-07-04 13:16:39
2020-07-05 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.76	EUR	2020-07-04 13:16:39
2020-07-05 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.62	EUR	2020-07-04 13:16:39
2020-07-05 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.86	EUR	2020-07-04 13:16:39
2020-07-05 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.08	EUR	2020-07-04 13:16:39
2020-07-05 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.31	EUR	2020-07-04 13:16:39
2020-07-03 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	43.62	EUR	2020-07-03 13:16:51
2020-07-03 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	26.04	EUR	2020-07-03 13:16:51
2020-07-04 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	12.09	EUR	2020-07-03 13:16:51
2020-07-04 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	1.07	EUR	2020-07-03 13:16:51
2020-07-04 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.94	EUR	2020-07-03 13:16:51
2020-07-04 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	1.10	EUR	2020-07-03 13:16:51
2020-07-04 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	1.40	EUR	2020-07-03 13:16:51
2020-07-04 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	1.54	EUR	2020-07-03 13:16:51
2020-07-04 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.05	EUR	2020-07-03 13:16:51
2020-07-04 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.05	EUR	2020-07-03 13:16:51
2020-07-04 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.03	EUR	2020-07-03 13:16:51
2020-07-04 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.00	EUR	2020-07-03 13:16:51
2020-07-04 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.05	EUR	2020-07-03 13:16:51
2020-07-04 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	3.11	EUR	2020-07-03 13:16:51
2020-07-04 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.03	EUR	2020-07-03 13:16:51
2020-07-04 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.00	EUR	2020-07-03 13:16:51
2020-07-04 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	4.86	EUR	2020-07-03 13:16:51
2020-07-04 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	5.21	EUR	2020-07-03 13:16:51
2020-07-04 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.06	EUR	2020-07-03 13:16:51
2020-07-04 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.06	EUR	2020-07-03 13:16:51
2020-07-04 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.05	EUR	2020-07-03 13:16:51
2020-07-04 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.04	EUR	2020-07-03 13:16:51
2020-07-04 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	9.95	EUR	2020-07-03 13:16:51
2020-07-04 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	14.94	EUR	2020-07-03 13:16:51
2020-07-04 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	3.16	EUR	2020-07-04 13:16:40
2020-07-04 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	1.39	EUR	2020-07-04 13:16:40
2020-07-05 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.88	EUR	2020-07-04 13:16:40
2020-07-05 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.43	EUR	2020-07-04 13:16:40
2020-07-05 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.34	EUR	2020-07-04 13:16:40
2020-07-05 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.42	EUR	2020-07-04 13:16:40
2020-07-05 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.66	EUR	2020-07-04 13:16:40
2020-07-05 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.99	EUR	2020-07-04 13:16:40
2020-07-05 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.02	EUR	2020-07-04 13:16:40
2020-07-05 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	38.87	EUR	2020-07-04 13:16:40
2020-07-05 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	41.70	EUR	2020-07-04 13:16:40
2020-07-05 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	41.70	EUR	2020-07-04 13:16:40
2020-07-05 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	41.61	EUR	2020-07-04 13:16:40
2020-07-05 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	41.91	EUR	2020-07-04 13:16:40
2020-07-05 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.10	EUR	2020-07-04 13:16:40
2020-07-05 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.08	EUR	2020-07-04 13:16:40
2020-07-05 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.07	EUR	2020-07-04 13:16:40
2020-07-05 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	41.65	EUR	2020-07-04 13:16:40
2020-07-05 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	40.90	EUR	2020-07-04 13:16:40
2020-07-05 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	44.18	EUR	2020-07-04 13:16:40
2020-07-05 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	41.83	EUR	2020-07-04 13:16:40
2020-07-05 19:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.07	EUR	2020-07-04 13:16:40
2020-07-05 20:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.01	EUR	2020-07-04 13:16:40
2020-07-05 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	1.21	EUR	2020-07-04 13:16:40
2020-07-05 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.13	EUR	2020-07-05 13:01:41
2020-07-05 23:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.05	EUR	2020-07-05 13:01:41
2020-07-06 00:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.00	EUR	2020-07-05 13:01:41
2020-07-06 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.01	EUR	2020-07-05 13:01:41
2020-07-06 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	-0.09	EUR	2020-07-05 13:01:41
2020-07-06 03:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.04	EUR	2020-07-05 13:01:41
2020-07-06 04:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	0.69	EUR	2020-07-05 13:01:41
2020-07-06 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	32.01	EUR	2020-07-05 13:01:41
2020-07-06 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	48.93	EUR	2020-07-05 13:01:41
2020-07-06 07:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	49.95	EUR	2020-07-05 13:01:41
2020-07-06 08:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	49.97	EUR	2020-07-05 13:01:41
2020-07-06 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	44.10	EUR	2020-07-05 13:01:41
2020-07-06 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	47.23	EUR	2020-07-05 13:01:41
2020-07-06 11:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	49.93	EUR	2020-07-05 13:01:41
2020-07-06 12:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	49.94	EUR	2020-07-05 13:01:41
2020-07-06 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	49.91	EUR	2020-07-05 13:01:41
2020-07-06 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	37.00	EUR	2020-07-05 13:01:41
2020-07-06 15:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	35.08	EUR	2020-07-05 13:01:41
2020-07-06 16:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	44.76	EUR	2020-07-05 13:01:41
2020-07-06 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	44.79	EUR	2020-07-05 13:01:41
2020-07-05 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.38	EUR	2020-07-04 13:16:39
2020-07-05 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.36	EUR	2020-07-04 13:16:39
2020-07-05 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.34	EUR	2020-07-04 13:16:39
2020-07-05 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	1.21	EUR	2020-07-04 13:16:39
2020-07-06 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.43	EUR	2020-07-06 13:16:51
2020-07-06 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.09	EUR	2020-07-06 13:16:51
2020-07-07 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.08	EUR	2020-07-06 13:16:51
2020-07-07 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.07	EUR	2020-07-06 13:16:51
2020-07-07 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.08	EUR	2020-07-06 13:16:51
2020-07-07 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.93	EUR	2020-07-06 13:16:51
2020-07-07 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.19	EUR	2020-07-06 13:16:51
2020-07-07 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.26	EUR	2020-07-06 13:16:51
2020-07-07 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.06	EUR	2020-07-06 13:16:51
2020-07-07 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.04	EUR	2020-07-06 13:16:51
2020-07-07 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.69	EUR	2020-07-06 13:16:51
2020-07-07 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.11	EUR	2020-07-06 13:16:51
2020-07-07 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.57	EUR	2020-07-06 13:16:51
2020-07-07 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.80	EUR	2020-07-06 13:16:51
2020-07-07 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.55	EUR	2020-07-06 13:16:51
2020-07-07 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.02	EUR	2020-07-06 13:16:51
2020-07-07 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.68	EUR	2020-07-06 13:16:51
2020-07-07 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.08	EUR	2020-07-06 13:16:51
2020-07-07 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.56	EUR	2020-07-06 13:16:51
2020-07-07 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.80	EUR	2020-07-06 13:16:51
2020-07-07 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.86	EUR	2020-07-06 13:16:51
2020-07-07 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.14	EUR	2020-07-06 13:16:51
2020-07-07 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.19	EUR	2020-07-06 13:16:51
2020-07-07 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.56	EUR	2020-07-06 13:16:51
2020-07-07 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.95	EUR	2020-07-07 13:17:45
2020-07-07 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	8.26	EUR	2020-07-07 13:17:45
2020-07-08 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.20	EUR	2020-07-07 13:17:45
2020-07-08 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.92	EUR	2020-07-07 13:17:45
2020-07-08 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.59	EUR	2020-07-07 13:17:45
2020-07-08 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10.88	EUR	2020-07-07 13:17:45
2020-07-08 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	36.09	EUR	2020-07-07 13:17:45
2020-07-08 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.97	EUR	2020-07-07 13:17:45
2020-07-08 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.87	EUR	2020-07-07 13:17:45
2020-07-08 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.10	EUR	2020-07-07 13:17:45
2020-07-08 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.44	EUR	2020-07-07 13:17:45
2020-07-08 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.71	EUR	2020-07-07 13:17:45
2020-07-08 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.02	EUR	2020-07-07 13:17:45
2020-07-08 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.09	EUR	2020-07-07 13:17:45
2020-07-08 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	40.20	EUR	2020-07-07 13:17:45
2020-07-08 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.03	EUR	2020-07-07 13:17:45
2020-07-08 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.06	EUR	2020-07-07 13:17:45
2020-07-08 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.97	EUR	2020-07-07 13:17:45
2020-07-08 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.42	EUR	2020-07-07 13:17:45
2020-07-08 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.44	EUR	2020-07-07 13:17:45
2020-07-08 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.60	EUR	2020-07-07 13:17:45
2020-07-08 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.74	EUR	2020-07-07 13:17:45
2020-07-08 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.07	EUR	2020-07-07 13:17:45
2020-07-08 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.15	EUR	2020-07-07 13:17:45
2020-07-08 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.08	EUR	2020-07-08 13:16:49
2020-07-08 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	22.04	EUR	2020-07-08 13:16:49
2020-07-09 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	18.06	EUR	2020-07-08 13:16:49
2020-07-09 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	18.05	EUR	2020-07-08 13:16:49
2020-07-09 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.40	EUR	2020-07-08 13:16:49
2020-07-09 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.03	EUR	2020-07-08 13:16:49
2020-07-09 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.87	EUR	2020-07-08 13:16:49
2020-07-09 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	50.71	EUR	2020-07-08 13:16:49
2020-07-09 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	51.18	EUR	2020-07-08 13:16:49
2020-07-09 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.94	EUR	2020-07-08 13:16:49
2020-07-09 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.08	EUR	2020-07-08 13:16:49
2020-07-09 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.56	EUR	2020-07-08 13:16:49
2020-07-09 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.23	EUR	2020-07-08 13:16:49
2020-07-09 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.53	EUR	2020-07-08 13:16:49
2020-07-09 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	40.11	EUR	2020-07-08 13:16:49
2020-07-09 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.84	EUR	2020-07-08 13:16:49
