DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2021-05-02 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	47.96	EUR	2021-05-01 13:39:39
2021-05-02 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	49.29	EUR	2021-05-01 13:39:39
2021-05-02 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	47.95	EUR	2021-05-01 13:39:39
2021-05-02 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	46.31	EUR	2021-05-01 13:39:39
2021-05-02 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	46.13	EUR	2021-05-01 13:39:39
2021-05-02 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.91	EUR	2021-05-01 13:39:39
2021-05-02 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	35.20	EUR	2021-05-01 13:39:39
2021-05-02 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	33.07	EUR	2021-05-01 13:39:39
2021-05-02 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	33.46	EUR	2021-05-01 13:39:39
2021-05-02 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.06	EUR	2021-05-01 13:39:39
2021-05-02 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	41.99	EUR	2021-05-01 13:39:39
2021-05-02 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	46.52	EUR	2021-05-01 13:39:39
2021-05-02 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.60	EUR	2021-05-01 13:39:39
2021-05-02 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	51.57	EUR	2021-05-01 13:39:39
2021-05-02 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	53.99	EUR	2021-05-01 13:39:39
2021-05-02 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	55.48	EUR	2021-05-01 13:39:39
2021-05-02 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	51.36	EUR	2021-05-01 13:39:39
2021-05-02 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	52.63	EUR	2021-05-02 13:17:52
2021-05-02 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.99	EUR	2021-05-02 13:17:52
2021-05-03 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	49.95	EUR	2021-05-02 13:17:52
2021-05-03 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.16	EUR	2021-05-02 13:17:52
2021-05-03 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.10	EUR	2021-05-02 13:17:52
2021-05-03 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	54.87	EUR	2021-05-02 13:17:52
2021-05-03 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	67.74	EUR	2021-05-02 13:17:52
2021-05-03 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	84.35	EUR	2021-05-02 13:17:52
2021-05-03 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	87.93	EUR	2021-05-02 13:17:52
2021-05-03 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	67.32	EUR	2021-05-02 13:17:52
2021-05-03 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	60.98	EUR	2021-05-02 13:17:52
2021-05-03 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	57.12	EUR	2021-05-02 13:17:52
2021-05-03 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	52.99	EUR	2021-05-02 13:17:52
2021-05-03 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	49.97	EUR	2021-05-02 13:17:52
2021-05-03 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.83	EUR	2021-05-02 13:17:52
2021-05-03 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.09	EUR	2021-05-02 13:17:52
2021-05-03 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	49.88	EUR	2021-05-02 13:17:52
2021-05-03 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	54.84	EUR	2021-05-02 13:17:52
2021-05-03 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	62.43	EUR	2021-05-02 13:17:52
2021-05-03 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	79.68	EUR	2021-05-02 13:17:52
2021-05-03 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	79.71	EUR	2021-05-02 13:17:52
2021-05-03 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	67.96	EUR	2021-05-02 13:17:52
2021-05-03 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	60.89	EUR	2021-05-02 13:17:52
2021-05-03 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.38	EUR	2021-05-02 13:17:52
2021-05-03 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	46.35	EUR	2021-05-03 13:19:21
2021-05-03 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.92	EUR	2021-05-03 13:19:21
2021-05-04 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	35.02	EUR	2021-05-03 13:19:21
2021-05-04 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.99	EUR	2021-05-03 13:19:21
2021-05-04 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	32.95	EUR	2021-05-03 13:19:21
2021-05-04 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.06	EUR	2021-05-03 13:19:21
2021-05-04 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.71	EUR	2021-05-03 13:19:21
2021-05-04 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.32	EUR	2021-05-03 13:19:21
2021-05-04 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.59	EUR	2021-05-03 13:19:21
2021-05-04 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	47.99	EUR	2021-05-03 13:19:21
2021-05-04 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	46.29	EUR	2021-05-03 13:19:21
2021-05-04 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	44.60	EUR	2021-05-03 13:19:21
2021-05-04 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.23	EUR	2021-05-03 13:19:21
2021-05-04 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	35.15	EUR	2021-05-03 13:19:21
2021-05-04 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	30.28	EUR	2021-05-03 13:19:21
2021-05-04 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	28.34	EUR	2021-05-03 13:19:21
2021-05-04 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	28.09	EUR	2021-05-03 13:19:21
2021-05-04 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	34.44	EUR	2021-05-03 13:19:21
2021-05-04 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	45.01	EUR	2021-05-03 13:19:21
2021-05-04 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	47.20	EUR	2021-05-03 13:19:21
2021-05-04 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	48.69	EUR	2021-05-03 13:19:21
2021-05-04 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	45.28	EUR	2021-05-03 13:19:21
2021-05-04 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.40	EUR	2021-05-03 13:19:21
2021-05-04 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	28.16	EUR	2021-05-03 13:19:21
2021-05-04 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.20	EUR	2021-05-04 13:17:12
2021-05-04 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	22.37	EUR	2021-05-04 13:17:12
2021-05-05 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	22.05	EUR	2021-05-04 13:17:13
2021-05-05 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.69	EUR	2021-05-04 13:17:13
2021-05-05 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	28.76	EUR	2021-05-04 13:17:13
2021-05-05 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	32.06	EUR	2021-05-04 13:17:13
2021-05-05 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.21	EUR	2021-05-04 13:17:13
2021-05-05 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	61.05	EUR	2021-05-04 13:17:13
2021-05-05 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	63.42	EUR	2021-05-04 13:17:13
2021-05-05 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	50.93	EUR	2021-05-04 13:17:13
2021-05-05 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	45.89	EUR	2021-05-04 13:17:13
2021-05-05 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.17	EUR	2021-05-04 13:17:13
2021-05-05 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.50	EUR	2021-05-04 13:17:13
2021-05-05 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.53	EUR	2021-05-04 13:17:13
2021-05-05 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.01	EUR	2021-05-04 13:17:13
2021-05-05 13:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.45	EUR	2021-05-04 13:17:13
2021-05-05 14:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.38	EUR	2021-05-04 13:17:13
2021-05-05 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	43.86	EUR	2021-05-04 13:17:13
2021-05-05 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	49.67	EUR	2021-05-04 13:17:13
2021-05-05 17:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	56.74	EUR	2021-05-04 13:17:13
2021-05-05 18:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	57.45	EUR	2021-05-04 13:17:13
2021-05-05 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	57.01	EUR	2021-05-04 13:17:13
2021-05-05 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	46.29	EUR	2021-05-04 13:17:13
2021-05-05 21:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.28	EUR	2021-05-04 13:17:13
2021-05-05 22:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	39.64	EUR	2021-05-06 11:51:22
2021-05-05 23:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	38.98	EUR	2021-05-06 11:51:22
2021-05-06 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	36.81	EUR	2021-05-06 11:51:22
2021-05-06 01:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.47	EUR	2021-05-06 11:51:22
2021-05-06 02:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	37.24	EUR	2021-05-06 11:51:22
2021-05-06 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	45.28	EUR	2021-05-06 11:51:22
2021-05-06 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	60.08	EUR	2021-05-06 11:51:22
2021-05-06 05:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	70.70	EUR	2021-05-06 11:51:22
2021-05-06 06:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	66.90	EUR	2021-05-06 11:51:22
2021-05-06 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	54.86	EUR	2021-05-06 11:51:22
2021-05-06 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	54.93	EUR	2021-05-06 11:51:22
2021-05-06 09:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	55.08	EUR	2021-05-06 11:51:22
2021-05-06 10:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	60.11	EUR	2021-05-06 11:51:22
2021-05-06 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	59.01	EUR	2021-05-06 11:51:22
2021-05-06 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	58.14	EUR	2021-05-06 11:51:22
