DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2020-10-26 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	20.06	EUR	2020-10-25 13:17:16
2020-10-26 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.28	EUR	2020-10-25 13:17:16
2020-10-26 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.59	EUR	2020-10-25 13:17:16
2020-10-26 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.04	EUR	2020-10-26 13:16:50
2020-10-27 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10.26	EUR	2020-10-26 13:16:50
2020-10-27 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.63	EUR	2020-10-26 13:16:50
2020-10-27 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.99	EUR	2020-10-26 13:16:50
2020-10-27 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.23	EUR	2020-10-26 13:16:50
2020-10-27 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.00	EUR	2020-10-26 13:16:50
2020-10-27 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.06	EUR	2020-10-26 13:16:50
2020-10-27 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.34	EUR	2020-10-26 13:16:50
2020-10-27 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.10	EUR	2020-10-26 13:16:50
2020-10-27 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	21.07	EUR	2020-10-26 13:16:50
2020-10-27 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.69	EUR	2020-10-26 13:16:50
2020-10-27 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.25	EUR	2020-10-26 13:16:50
2020-10-27 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.06	EUR	2020-10-26 13:16:50
2020-10-27 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.02	EUR	2020-10-26 13:16:50
2020-10-27 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.07	EUR	2020-10-26 13:16:50
2020-10-27 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.09	EUR	2020-10-26 13:16:50
2020-10-27 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.42	EUR	2020-10-26 13:16:50
2020-10-27 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.09	EUR	2020-10-26 13:16:50
2020-10-27 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	23.70	EUR	2020-10-26 13:16:50
2020-10-27 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	14.03	EUR	2020-10-26 13:16:50
2020-10-27 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.85	EUR	2020-10-26 13:16:50
2020-10-27 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.93	EUR	2020-10-26 13:16:50
2020-10-27 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.15	EUR	2020-10-26 13:16:50
2020-10-27 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	7.61	EUR	2020-10-26 13:16:50
2020-10-27 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.74	EUR	2020-10-27 13:16:51
2020-10-28 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.30	EUR	2020-10-27 13:16:51
2020-10-28 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	2.29	EUR	2020-10-27 13:16:51
2020-10-28 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.19	EUR	2020-10-27 13:16:51
2020-10-28 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	5.94	EUR	2020-10-27 13:16:51
2020-10-28 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.84	EUR	2020-10-27 13:16:51
2020-10-28 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.22	EUR	2020-10-27 13:16:51
2020-10-28 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.33	EUR	2020-10-27 13:16:51
2020-10-28 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	18.49	EUR	2020-10-27 13:16:51
2020-10-28 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.44	EUR	2020-10-27 13:16:51
2020-10-28 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.24	EUR	2020-10-27 13:16:51
2020-10-28 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.02	EUR	2020-10-27 13:16:51
2020-10-28 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.33	EUR	2020-10-27 13:16:51
2020-10-28 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	30.22	EUR	2020-10-27 13:16:51
2020-10-28 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.66	EUR	2020-10-27 13:16:51
2020-10-28 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.32	EUR	2020-10-27 13:16:51
2020-10-28 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	25.05	EUR	2020-10-27 13:16:51
2020-10-28 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.74	EUR	2020-10-27 13:16:51
2020-10-28 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.91	EUR	2020-10-27 13:16:51
2020-10-28 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.75	EUR	2020-10-27 13:16:51
2020-10-28 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10.97	EUR	2020-10-27 13:16:51
2020-10-28 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10.68	EUR	2020-10-27 13:16:51
2020-10-28 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.73	EUR	2020-10-27 13:16:51
2020-10-28 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	8.08	EUR	2020-10-27 13:16:51
2020-10-28 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	7.07	EUR	2020-10-28 13:17:20
2020-10-29 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	6.06	EUR	2020-10-28 13:17:20
2020-10-29 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	6.50	EUR	2020-10-28 13:17:20
2020-10-29 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	5.92	EUR	2020-10-28 13:17:20
2020-10-29 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.23	EUR	2020-10-28 13:17:20
2020-10-29 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10.73	EUR	2020-10-28 13:17:20
2020-10-29 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.81	EUR	2020-10-28 13:17:20
2020-10-29 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.88	EUR	2020-10-28 13:17:20
2020-10-29 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.25	EUR	2020-10-28 13:17:20
2020-10-29 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.31	EUR	2020-10-28 13:17:20
2020-10-29 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.01	EUR	2020-10-28 13:17:20
2020-10-29 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.89	EUR	2020-10-28 13:17:20
2020-10-29 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.39	EUR	2020-10-28 13:17:20
2020-10-29 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	29.46	EUR	2020-10-28 13:17:20
2020-10-29 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	40.10	EUR	2020-10-28 13:17:20
2020-10-29 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	41.44	EUR	2020-10-28 13:17:20
2020-10-29 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.71	EUR	2020-10-28 13:17:20
2020-10-29 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	50.20	EUR	2020-10-28 13:17:20
2020-10-29 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	50.10	EUR	2020-10-28 13:17:20
2020-10-29 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.11	EUR	2020-10-28 13:17:20
2020-10-29 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	40.93	EUR	2020-10-28 13:17:20
2020-10-29 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	36.03	EUR	2020-10-28 13:17:20
2020-10-29 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.23	EUR	2020-10-28 13:17:20
2020-10-29 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	17.64	EUR	2020-10-28 13:17:20
2020-10-29 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.85	EUR	2020-10-29 13:16:58
2020-10-30 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.58	EUR	2020-10-29 13:16:58
2020-10-30 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	8.60	EUR	2020-10-29 13:16:58
2020-10-30 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	6.26	EUR	2020-10-29 13:16:58
2020-10-30 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	7.64	EUR	2020-10-29 13:16:58
2020-10-30 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.07	EUR	2020-10-29 13:16:58
2020-10-30 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.05	EUR	2020-10-29 13:16:58
2020-10-30 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	35.42	EUR	2020-10-29 13:16:58
2020-10-30 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	42.97	EUR	2020-10-29 13:16:58
2020-10-30 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	35.83	EUR	2020-10-29 13:16:58
2020-10-30 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	33.57	EUR	2020-10-29 13:16:58
2020-10-30 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	36.20	EUR	2020-10-29 13:16:58
2020-10-30 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.27	EUR	2020-10-29 13:16:58
2020-10-30 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	31.72	EUR	2020-10-29 13:16:58
2020-10-30 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	32.60	EUR	2020-10-29 13:16:58
2020-10-30 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	36.42	EUR	2020-10-29 13:16:58
2020-10-30 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.45	EUR	2020-10-29 13:16:58
2020-10-30 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.46	EUR	2020-10-29 13:16:58
2020-10-30 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.01	EUR	2020-10-29 13:16:58
2020-10-30 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	37.82	EUR	2020-10-29 13:16:58
2020-10-30 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.98	EUR	2020-10-29 13:16:58
2020-10-30 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10.65	EUR	2020-10-29 13:16:58
2020-10-30 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10.06	EUR	2020-10-29 13:16:58
2020-10-30 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.63	EUR	2020-10-29 13:16:58
2020-10-30 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.75	EUR	2020-10-30 13:16:40
2020-10-31 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.29	EUR	2020-10-30 13:16:41
2020-10-31 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	8.85	EUR	2020-10-30 13:16:41
2020-10-31 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	8.79	EUR	2020-10-30 13:16:41
2020-10-31 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.00	EUR	2020-10-30 13:16:41
2020-10-31 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.32	EUR	2020-10-30 13:16:41
2020-10-31 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.64	EUR	2020-10-30 13:16:41
2020-10-31 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.86	EUR	2020-10-30 13:16:41
2020-10-31 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10.09	EUR	2020-10-30 13:16:41
2020-10-31 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.52	EUR	2020-10-30 13:16:41
2020-10-31 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.91	EUR	2020-10-30 13:16:41
2020-10-31 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	12.63	EUR	2020-10-30 13:16:41
2020-10-31 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.83	EUR	2020-10-30 13:16:41
2020-10-31 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.47	EUR	2020-10-30 13:16:41
2020-10-31 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.10	EUR	2020-10-30 13:16:41
2020-10-31 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.12	EUR	2020-10-30 13:16:41
2020-10-31 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.80	EUR	2020-10-30 13:16:41
2020-10-31 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.97	EUR	2020-10-30 13:16:41
2020-10-31 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	11.01	EUR	2020-10-30 13:16:41
2020-10-31 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	9.80	EUR	2020-10-30 13:16:41
2020-10-31 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	8.26	EUR	2020-10-30 13:16:41
2020-10-31 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	6.77	EUR	2020-10-30 13:16:41
2020-10-31 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	5.36	EUR	2020-10-30 13:16:41
2020-10-31 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	3.68	EUR	2020-10-30 13:16:41
2020-10-31 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	4.57	EUR	2020-10-31 13:16:56
2020-10-14 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	16.53	EUR	2020-10-14 13:16:52
2020-10-14 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	15.54	EUR	2020-10-14 13:16:52
2020-10-15 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	15.23	EUR	2020-10-14 13:16:52
2020-10-15 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	15.30	EUR	2020-10-14 13:16:52
2020-10-15 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	16.41	EUR	2020-10-14 13:16:52
2020-10-15 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	18.55	EUR	2020-10-14 13:16:52
2020-10-15 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	20.33	EUR	2020-10-14 13:16:52
2020-10-15 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	27.75	EUR	2020-10-14 13:16:52
2020-10-15 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	34.39	EUR	2020-10-14 13:16:52
2020-10-15 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.25	EUR	2020-10-14 13:16:52
2020-10-15 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.57	EUR	2020-10-14 13:16:52
2020-10-15 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.88	EUR	2020-10-14 13:16:52
2020-10-15 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.82	EUR	2020-10-14 13:16:52
2020-10-15 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.34	EUR	2020-10-14 13:16:52
2020-10-15 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.64	EUR	2020-10-14 13:16:52
2020-10-15 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.14	EUR	2020-10-14 13:16:52
2020-10-15 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.67	EUR	2020-10-14 13:16:52
2020-10-15 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.08	EUR	2020-10-14 13:16:52
2020-10-15 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	51.99	EUR	2020-10-14 13:16:52
2020-10-15 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	54.36	EUR	2020-10-14 13:16:52
2020-10-15 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	43.61	EUR	2020-10-14 13:16:52
2020-10-15 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.49	EUR	2020-10-14 13:16:52
2020-10-15 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	30.43	EUR	2020-10-14 13:16:52
2020-10-15 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	20.01	EUR	2020-10-14 13:16:52
2020-10-15 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.07	EUR	2020-10-15 13:01:58
2020-10-15 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.22	EUR	2020-10-15 13:01:58
2020-10-16 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.56	EUR	2020-10-15 13:01:58
2020-10-16 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.21	EUR	2020-10-15 13:01:58
2020-10-16 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	28.07	EUR	2020-10-15 13:01:58
2020-10-16 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	35.23	EUR	2020-10-15 13:01:58
2020-10-16 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.79	EUR	2020-10-15 13:01:58
2020-10-16 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	54.29	EUR	2020-10-15 13:01:58
2020-10-16 06:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	66.22	EUR	2020-10-15 13:01:58
2020-10-16 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	62.34	EUR	2020-10-15 13:01:58
2020-10-16 08:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	56.59	EUR	2020-10-15 13:01:58
2020-10-16 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	52.90	EUR	2020-10-15 13:01:58
2020-10-16 10:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	49.63	EUR	2020-10-15 13:01:58
2020-10-16 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	47.58	EUR	2020-10-15 13:01:58
2020-10-16 12:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	45.23	EUR	2020-10-15 13:01:58
2020-10-16 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	44.57	EUR	2020-10-15 13:01:58
2020-10-16 14:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	46.42	EUR	2020-10-15 13:01:58
2020-10-16 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	49.90	EUR	2020-10-15 13:01:58
2020-10-16 16:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	54.28	EUR	2020-10-15 13:01:58
2020-10-16 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	58.56	EUR	2020-10-15 13:01:58
2020-10-16 18:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.59	EUR	2020-10-15 13:01:58
2020-10-16 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	35.96	EUR	2020-10-15 13:01:58
2020-10-16 20:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	26.48	EUR	2020-10-15 13:01:58
2020-10-16 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	20.49	EUR	2020-10-15 13:01:58
2020-10-16 22:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.80	EUR	2020-10-16 13:16:32
2020-10-16 23:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.66	EUR	2020-10-16 13:16:32
2020-10-17 00:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.45	EUR	2020-10-16 13:16:32
2020-10-17 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.33	EUR	2020-10-16 13:16:32
2020-10-17 02:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	19.37	EUR	2020-10-16 13:16:32
2020-10-17 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	24.09	EUR	2020-10-16 13:16:32
2020-10-17 04:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	36.45	EUR	2020-10-16 13:16:32
2020-10-17 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	39.15	EUR	2020-10-16 13:16:32
