DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2022-03-01 01:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	175.49	EUR	2022-02-28 13:02:39.039
2022-03-01 05:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	268.04	EUR	2022-02-28 13:02:39.039
2022-03-01 09:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	200.01	EUR	2022-02-28 13:02:39.039
2022-03-01 13:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	235.02	EUR	2022-02-28 13:02:39.039
2022-03-01 17:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	362.75	EUR	2022-02-28 13:02:39.039
2022-03-01 21:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	266.94	EUR	2022-02-28 13:02:39.039
2022-03-01 02:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	119.50	EUR	2022-02-28 13:02:39.039
2022-03-01 06:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	255.00	EUR	2022-02-28 13:02:39.039
2022-03-01 10:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	122.78	EUR	2022-02-28 13:02:39.039
2022-03-01 14:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	133.80	EUR	2022-02-28 13:02:39.039
2022-03-01 18:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	230.94	EUR	2022-02-28 13:02:39.039
2022-03-01 22:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	113.94	EUR	2022-02-28 13:02:39.039
2022-03-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	150.47	EUR	2022-02-28 13:02:39.039
2022-03-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	249.00	EUR	2022-02-28 13:02:39.039
2022-03-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	118.47	EUR	2022-02-28 13:02:39.039
2022-03-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	149.40	EUR	2022-02-28 13:02:39.039
2022-03-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	174.85	EUR	2022-02-28 13:02:39.039
2022-03-01 00:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	110.00	EUR	2022-02-28 13:02:39.039
2022-03-01 04:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	161.45	EUR	2022-02-28 13:02:39.039
2022-03-01 08:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	151.30	EUR	2022-02-28 13:02:39.039
2022-03-01 12:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	118.47	EUR	2022-02-28 13:02:39.039
2022-03-01 16:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	189.92	EUR	2022-02-28 13:02:39.039
2022-03-01 20:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	135.79	EUR	2022-02-28 13:02:39.039
2022-03-01 01:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	241.01	EUR	2022-02-28 13:02:41.041
2022-03-01 05:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	268.04	EUR	2022-02-28 13:02:41.041
2022-03-01 09:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	265.02	EUR	2022-02-28 13:02:41.041
2022-03-01 13:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	235.02	EUR	2022-02-28 13:02:41.041
2022-03-01 17:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	362.75	EUR	2022-02-28 13:02:41.041
2022-03-01 21:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	266.94	EUR	2022-02-28 13:02:41.041
2022-03-01 02:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	8.00	EUR	2022-02-28 13:02:41.041
2022-03-01 06:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	289.87	EUR	2022-02-28 13:02:41.041
2022-03-01 10:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	222.33	EUR	2022-02-28 13:02:41.041
2022-03-01 14:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	261.24	EUR	2022-02-28 13:02:41.041
2022-03-01 18:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	354.11	EUR	2022-02-28 13:02:41.041
2022-03-01 22:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	222.75	EUR	2022-02-28 13:02:41.041
2022-03-01 03:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	185.83	EUR	2022-02-28 13:02:41.041
2022-03-01 07:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	290.10	EUR	2022-02-28 13:02:41.041
2022-03-01 11:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	238.70	EUR	2022-02-28 13:02:41.041
2022-03-01 15:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	283.20	EUR	2022-02-28 13:02:41.041
2022-03-01 19:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	315.87	EUR	2022-02-28 13:02:41.041
2022-03-01 00:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	143.15	EUR	2022-02-28 13:02:41.041
2022-03-01 04:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	194.03	EUR	2022-02-28 13:02:41.041
2022-03-01 08:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	217.58	EUR	2022-02-28 13:02:41.041
2022-03-01 12:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	221.50	EUR	2022-02-28 13:02:41.041
2022-03-01 16:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	315.87	EUR	2022-02-28 13:02:41.041
2022-03-01 20:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	286.00	EUR	2022-02-28 13:02:41.041
2022-03-01 01:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	198.80	EUR	2022-02-28 13:02:41.041
2022-03-01 05:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	268.04	EUR	2022-02-28 13:02:41.041
2022-03-01 09:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	222.75	EUR	2022-02-28 13:02:41.041
2022-03-01 13:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	235.02	EUR	2022-02-28 13:02:41.041
2022-03-01 17:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	362.75	EUR	2022-02-28 13:02:41.041
2022-03-01 21:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	266.94	EUR	2022-02-28 13:02:41.041
2022-03-01 02:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	180.00	EUR	2022-02-28 13:02:41.041
2022-03-01 06:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	289.87	EUR	2022-02-28 13:02:41.041
2022-03-01 10:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	258.41	EUR	2022-02-28 13:02:41.041
2022-03-01 14:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	261.24	EUR	2022-02-28 13:02:41.041
2022-03-01 18:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	354.11	EUR	2022-02-28 13:02:41.041
2022-03-01 22:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	248.96	EUR	2022-02-28 13:02:41.041
2022-03-01 03:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	150.47	EUR	2022-02-28 13:02:41.041
2022-03-01 07:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	140.35	EUR	2022-02-28 13:02:41.041
2022-03-01 11:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	118.47	EUR	2022-02-28 13:02:41.041
2022-03-01 15:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	149.40	EUR	2022-02-28 13:02:41.041
2022-03-01 19:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	174.85	EUR	2022-02-28 13:02:41.041
2022-03-01 00:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	181.00	EUR	2022-02-28 13:02:41.041
2022-03-01 04:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	186.99	EUR	2022-02-28 13:02:41.041
2022-03-01 08:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	254.20	EUR	2022-02-28 13:02:41.041
2022-03-01 12:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	221.50	EUR	2022-02-28 13:02:41.041
2022-03-01 16:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	315.87	EUR	2022-02-28 13:02:41.041
2022-03-01 20:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	286.00	EUR	2022-02-28 13:02:41.041
2022-03-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	175.49	EUR	2022-02-28 13:02:42.042
2022-03-01 05:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	268.04	EUR	2022-02-28 13:02:42.042
2022-03-01 09:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	200.01	EUR	2022-02-28 13:02:42.042
2022-03-01 13:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	235.02	EUR	2022-02-28 13:02:42.042
2022-03-01 17:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	362.75	EUR	2022-02-28 13:02:42.042
2022-03-01 21:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	266.94	EUR	2022-02-28 13:02:42.042
2022-03-01 02:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	163.50	EUR	2022-02-28 13:02:42.042
2022-03-01 06:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	286.73	EUR	2022-02-28 13:02:42.042
2022-03-01 10:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	222.33	EUR	2022-02-28 13:02:42.042
2022-03-01 14:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	261.24	EUR	2022-02-28 13:02:42.042
2022-03-01 18:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	354.11	EUR	2022-02-28 13:02:42.042
2022-03-01 22:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	245.47	EUR	2022-02-28 13:02:42.042
2022-03-01 03:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	204.88	EUR	2022-02-28 13:02:42.042
2022-03-01 07:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	319.07	EUR	2022-02-28 13:02:42.042
2022-03-01 11:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	220.00	EUR	2022-02-28 13:02:42.042
2022-03-01 15:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	283.20	EUR	2022-02-28 13:02:42.042
2022-03-01 19:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	315.87	EUR	2022-02-28 13:02:42.042
2022-03-01 00:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	6.06	EUR	2022-02-28 13:02:43.043
2022-03-01 04:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	204.81	EUR	2022-02-28 13:02:43.043
2022-03-01 08:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	237.69	EUR	2022-02-28 13:02:43.043
2022-03-01 12:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	221.50	EUR	2022-02-28 13:02:43.043
2022-03-01 16:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	315.87	EUR	2022-02-28 13:02:43.043
2022-03-01 20:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	286.00	EUR	2022-02-28 13:02:43.043
2022-03-01 01:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	140.65	EUR	2022-02-28 13:03:12.012
2022-03-01 05:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	146.55	EUR	2022-02-28 13:03:12.012
2022-03-01 09:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	149.86	EUR	2022-02-28 13:03:12.012
2022-03-01 13:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	147.27	EUR	2022-02-28 13:03:12.012
2022-03-01 17:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	155.26	EUR	2022-02-28 13:03:12.012
2022-03-01 21:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	147.28	EUR	2022-02-28 13:03:12.012
2022-03-01 02:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	134.95	EUR	2022-02-28 13:03:13.013
2022-03-01 06:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	266.31	EUR	2022-02-28 13:03:13.013
2022-03-01 10:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	222.33	EUR	2022-02-28 13:03:13.013
2022-03-01 14:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	261.24	EUR	2022-02-28 13:03:13.013
2022-03-01 18:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	354.11	EUR	2022-02-28 13:03:13.013
2022-03-01 22:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	245.47	EUR	2022-02-28 13:03:13.013
2022-03-01 03:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	13.53	EUR	2022-02-28 13:03:13.013
2022-03-01 07:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	156.56	EUR	2022-02-28 13:03:13.013
2022-03-01 11:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	118.47	EUR	2022-02-28 13:03:13.013
2022-03-01 15:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	149.40	EUR	2022-02-28 13:03:13.013
2022-03-01 19:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	149.74	EUR	2022-02-28 13:03:13.013
2022-03-01 00:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.52	EUR	2022-02-28 13:03:13.013
2022-03-01 04:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.49	EUR	2022-02-28 13:03:13.013
2022-03-01 08:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.21	EUR	2022-02-28 13:03:13.013
2022-03-01 12:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	14.38	EUR	2022-02-28 13:03:13.013
2022-03-01 16:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.50	EUR	2022-02-28 13:03:13.013
2022-03-01 20:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	13.20	EUR	2022-02-28 13:03:13.013
2022-03-01 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	13.39	EUR	2022-02-28 13:03:13.013
2022-03-01 05:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	197.24	EUR	2022-02-28 13:03:13.013
2022-03-01 09:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	179.33	EUR	2022-02-28 13:03:13.013
2022-03-01 13:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	235.02	EUR	2022-02-28 13:03:13.013
2022-03-01 17:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	362.75	EUR	2022-02-28 13:03:13.013
2022-03-01 21:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	266.94	EUR	2022-02-28 13:03:13.013
2022-03-01 02:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	13.34	EUR	2022-02-28 13:03:14.014
2022-03-01 06:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	13.96	EUR	2022-02-28 13:03:14.014
2022-03-01 10:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	14.41	EUR	2022-02-28 13:03:14.014
2022-03-01 14:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	13.96	EUR	2022-02-28 13:03:14.014
2022-03-01 18:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	13.37	EUR	2022-02-28 13:03:14.014
2022-03-01 22:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	12.39	EUR	2022-02-28 13:03:14.014
2022-03-01 03:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.53	EUR	2022-02-28 13:03:14.014
2022-03-01 07:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.09	EUR	2022-02-28 13:03:14.014
2022-03-01 11:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	14.42	EUR	2022-02-28 13:03:14.014
2022-03-01 15:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.74	EUR	2022-02-28 13:03:14.014
2022-03-01 19:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	13.29	EUR	2022-02-28 13:03:14.014
2022-03-01 00:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	138.71	EUR	2022-02-28 13:03:14.014
2022-03-01 04:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	145.22	EUR	2022-02-28 13:03:14.014
2022-03-01 08:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	151.30	EUR	2022-02-28 13:03:14.014
2022-03-01 12:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	147.49	EUR	2022-02-28 13:03:14.014
2022-03-01 16:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	153.18	EUR	2022-02-28 13:03:14.014
2022-03-01 20:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	147.65	EUR	2022-02-28 13:03:14.014
2022-03-01 01:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	13.39	EUR	2022-02-28 13:03:14.014
2022-03-01 05:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	101.06	EUR	2022-02-28 13:03:14.014
2022-03-01 09:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	109.98	EUR	2022-02-28 13:03:14.014
2022-03-01 13:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	63.01	EUR	2022-02-28 13:03:14.014
2022-03-01 17:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	109.96	EUR	2022-02-28 13:03:14.014
2022-03-01 21:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	84.44	EUR	2022-02-28 13:03:14.014
2022-03-01 02:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	13.34	EUR	2022-02-28 13:03:15.015
2022-03-01 06:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	13.96	EUR	2022-02-28 13:03:15.015
2022-03-01 10:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	14.41	EUR	2022-02-28 13:03:15.015
2022-03-01 14:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	13.96	EUR	2022-02-28 13:03:15.015
2022-03-01 18:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	13.37	EUR	2022-02-28 13:03:15.015
2022-03-01 22:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	12.39	EUR	2022-02-28 13:03:15.015
2022-03-01 03:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	13.53	EUR	2022-02-28 13:03:15.015
2022-03-01 07:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	249.00	EUR	2022-02-28 13:03:15.015
2022-03-01 11:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	118.47	EUR	2022-02-28 13:03:15.015
2022-03-01 15:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	149.40	EUR	2022-02-28 13:03:15.015
2022-03-01 19:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	174.85	EUR	2022-02-28 13:03:15.015
2022-03-01 00:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	138.71	EUR	2022-02-28 13:03:15.015
2022-03-01 04:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	145.22	EUR	2022-02-28 13:03:15.015
2022-03-01 08:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	151.30	EUR	2022-02-28 13:03:15.015
2022-03-01 12:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	147.49	EUR	2022-02-28 13:03:15.015
2022-03-01 16:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	153.18	EUR	2022-02-28 13:03:15.015
2022-03-01 20:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	147.65	EUR	2022-02-28 13:03:15.015
2022-03-01 01:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	180.00	EUR	2022-02-28 13:04:50.050
2022-03-01 05:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	277.91	EUR	2022-02-28 13:04:50.050
2022-03-01 09:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	271.29	EUR	2022-02-28 13:04:50.050
2022-03-01 13:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	248.99	EUR	2022-02-28 13:04:50.050
2022-03-01 17:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	362.75	EUR	2022-02-28 13:04:50.050
2022-03-01 21:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	266.94	EUR	2022-02-28 13:04:50.050
2022-03-01 02:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	215.00	EUR	2022-02-28 15:05:30.030
2022-03-01 06:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	299.02	EUR	2022-02-28 15:05:30.030
2022-03-01 10:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	266.70	EUR	2022-02-28 15:05:30.030
2022-03-01 14:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	261.24	EUR	2022-02-28 15:05:30.030
2022-03-01 18:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	354.11	EUR	2022-02-28 15:05:30.030
2022-03-01 22:00:00.000	PT60M	10Y1001A1001A885	BZN	IT-SACOAC BZN	IT-SACOAC	260.79	EUR	2022-02-28 15:05:30.030
2022-03-01 03:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	215.00	EUR	2022-02-28 15:05:30.030
2022-03-01 07:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	287.63	EUR	2022-02-28 15:05:30.030
2022-03-01 11:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	191.86	EUR	2022-02-28 15:05:30.030
2022-03-01 15:00:00.000	PT60M	10Y1001A1001A788	BZN	IT-South BZN	IT-SOUTH	261.78	EUR	2022-02-28 15:05:30.030
