DateTime	ResolutionCode	AreaCode	AreaTypeCode	AreaName	MapCode	Price	Currency	UpdateTime
2022-07-01 09:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	147.79	EUR	2022-06-30 13:01:41.041
2022-07-01 13:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	140.25	EUR	2022-06-30 13:01:41.041
2022-07-01 17:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	138.91	EUR	2022-06-30 13:01:41.041
2022-07-01 21:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	146.75	EUR	2022-06-30 13:01:41.041
2022-07-01 03:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	282.13	EUR	2022-06-30 13:03:09.009
2022-07-01 07:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	378.00	EUR	2022-06-30 13:03:09.009
2022-07-01 11:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	349.80	EUR	2022-06-30 13:03:09.009
2022-07-01 15:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	349.75	EUR	2022-06-30 13:03:09.009
2022-07-01 19:00:00.000	PT60M	10YLV-1001A00074	BZN	LV BZN	LV	356.49	EUR	2022-06-30 13:03:09.009
2022-07-01 01:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	27.24	EUR	2022-06-30 13:03:09.009
2022-07-01 05:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	274.96	EUR	2022-06-30 13:03:09.009
2022-07-01 09:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	339.00	EUR	2022-06-30 13:03:09.009
2022-07-01 13:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	238.72	EUR	2022-06-30 13:03:09.009
2022-07-01 17:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	200.00	EUR	2022-06-30 13:03:09.009
2022-07-01 21:00:00.000	PT60M	10Y1001A1001A39I	BZN	EE BZN	EE	57.76	EUR	2022-06-30 13:03:09.009
2022-07-01 03:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	282.13	EUR	2022-06-30 13:03:09.009
2022-07-01 07:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	378.00	EUR	2022-06-30 13:03:09.009
2022-07-01 11:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	349.80	EUR	2022-06-30 13:03:09.009
2022-07-01 15:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	349.75	EUR	2022-06-30 13:03:09.009
2022-07-01 19:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	356.49	EUR	2022-06-30 13:03:09.009
2022-07-01 01:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	228.89	EUR	2022-06-30 13:04:05.005
2022-07-01 05:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	227.55	EUR	2022-06-30 13:04:05.005
2022-07-01 09:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	240.60	EUR	2022-06-30 13:04:05.005
2022-07-01 13:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	221.69	EUR	2022-06-30 13:04:05.005
2022-07-01 17:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	227.85	EUR	2022-06-30 13:04:05.005
2022-07-01 21:00:00.000	PT60M	10YNO-2--------T	BZN	NO2 BZN	NO2	219.08	EUR	2022-06-30 13:04:05.005
2022-07-01 03:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	282.13	EUR	2022-06-30 13:04:06.006
2022-07-01 07:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	378.00	EUR	2022-06-30 13:04:06.006
2022-07-01 11:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	270.90	EUR	2022-06-30 13:04:06.006
2022-07-01 15:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	242.50	EUR	2022-06-30 13:04:06.006
2022-07-01 19:00:00.000	PT60M	10YDK-1--------W	BZN	DK1 BZN	DK1	304.83	EUR	2022-06-30 13:04:06.006
2022-07-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	27.24	EUR	2022-06-30 13:04:07.007
2022-07-01 05:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	274.96	EUR	2022-06-30 13:04:07.007
2022-07-01 09:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	339.00	EUR	2022-06-30 13:04:07.007
2022-07-01 13:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	238.72	EUR	2022-06-30 13:04:07.007
2022-07-01 17:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	200.00	EUR	2022-06-30 13:04:07.007
2022-07-01 21:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	57.76	EUR	2022-06-30 13:04:07.007
2022-07-01 03:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	28.80	EUR	2022-06-30 13:04:07.007
2022-07-01 07:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	31.18	EUR	2022-06-30 13:04:07.007
2022-07-01 11:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	26.88	EUR	2022-06-30 13:04:07.007
2022-07-01 15:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	25.02	EUR	2022-06-30 13:04:07.007
2022-07-01 19:00:00.000	PT60M	10Y1001A1001A45N	BZN	SE2 BZN	SE2	24.44	EUR	2022-06-30 13:04:07.007
2022-07-01 01:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	1.81	EUR	2022-06-30 13:04:09.009
2022-07-01 05:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.23	EUR	2022-06-30 13:04:09.009
2022-07-01 09:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	2.55	EUR	2022-06-30 13:04:09.009
2022-07-01 13:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	1.95	EUR	2022-06-30 13:04:09.009
2022-07-01 17:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	1.90	EUR	2022-06-30 13:04:09.009
2022-07-01 21:00:00.000	PT60M	10YNO-3--------J	BZN	NO3 BZN	NO3	1.56	EUR	2022-06-30 13:04:09.009
2022-07-01 03:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	282.13	EUR	2022-06-30 13:04:09.009
2022-07-01 07:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	378.00	EUR	2022-06-30 13:04:09.009
2022-07-01 11:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	300.72	EUR	2022-06-30 13:04:09.009
2022-07-01 15:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	253.71	EUR	2022-06-30 13:04:09.009
2022-07-01 19:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	304.83	EUR	2022-06-30 13:04:09.009
2022-07-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	27.24	EUR	2022-06-30 13:04:09.009
2022-07-01 05:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	32.25	EUR	2022-06-30 13:04:09.009
2022-07-01 09:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	29.16	EUR	2022-06-30 13:04:09.009
2022-07-01 13:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	24.63	EUR	2022-06-30 13:04:09.009
2022-07-01 17:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	25.10	EUR	2022-06-30 13:04:09.009
2022-07-01 21:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	23.83	EUR	2022-06-30 13:04:09.009
2022-07-01 03:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	160.01	EUR	2022-06-30 13:04:13.013
2022-07-01 07:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	378.00	EUR	2022-06-30 13:04:13.013
2022-07-01 11:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	270.90	EUR	2022-06-30 13:04:13.013
2022-07-01 15:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	242.50	EUR	2022-06-30 13:04:13.013
2022-07-01 19:00:00.000	PT60M	10YFI-1--------U	BZN	FI BZN	FI	170.04	EUR	2022-06-30 13:04:13.013
2022-07-01 01:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	155.07	EUR	2022-06-30 13:04:14.014
2022-07-01 05:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	179.71	EUR	2022-06-30 13:04:14.014
2022-07-01 09:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	183.12	EUR	2022-06-30 13:04:14.014
2022-07-01 13:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	164.57	EUR	2022-06-30 13:04:14.014
2022-07-01 17:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	168.91	EUR	2022-06-30 13:04:14.014
2022-07-01 21:00:00.000	PT60M	10Y1001A1001A48H	BZN	NO5 BZN	NO5	155.84	EUR	2022-06-30 13:04:14.014
2022-07-01 03:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	1.90	EUR	2022-06-30 13:04:15.015
2022-07-01 07:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	2.83	EUR	2022-06-30 13:04:15.015
2022-07-01 11:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	2.24	EUR	2022-06-30 13:04:15.015
2022-07-01 15:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	1.88	EUR	2022-06-30 13:04:15.015
2022-07-01 19:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	1.72	EUR	2022-06-30 13:04:15.015
2022-07-01 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	259.74	EUR	2022-06-30 13:04:16.016
2022-07-01 05:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	378.85	EUR	2022-06-30 13:04:16.016
2022-07-01 09:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	354.77	EUR	2022-06-30 13:04:16.016
2022-07-01 13:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	254.79	EUR	2022-06-30 13:04:16.016
2022-07-01 17:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	321.49	EUR	2022-06-30 13:04:16.016
2022-07-01 21:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	353.61	EUR	2022-06-30 13:04:16.016
2022-07-01 03:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	153.48	EUR	2022-06-30 13:04:20.020
2022-07-01 07:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	183.14	EUR	2022-06-30 13:04:20.020
2022-07-01 11:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	179.70	EUR	2022-06-30 13:04:20.020
2022-07-01 15:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	179.33	EUR	2022-06-30 13:04:20.020
2022-07-01 19:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	161.82	EUR	2022-06-30 13:04:20.020
2022-07-01 01:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	266.17	EUR	2022-06-30 13:07:59.059
2022-07-01 05:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	378.85	EUR	2022-06-30 13:07:59.059
2022-07-01 09:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	330.02	EUR	2022-06-30 13:07:59.059
2022-07-01 13:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	227.66	EUR	2022-06-30 13:07:59.059
2022-07-01 17:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	314.06	EUR	2022-06-30 13:07:59.059
2022-07-01 21:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	375.56	EUR	2022-06-30 13:07:59.059
2022-07-01 03:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	282.13	EUR	2022-06-30 13:08:00.000
2022-07-01 07:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	378.00	EUR	2022-06-30 13:08:00.000
2022-07-01 11:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	348.67	EUR	2022-06-30 13:08:00.000
2022-07-01 15:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	412.45	EUR	2022-06-30 13:08:00.000
2022-07-01 19:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	473.57	EUR	2022-06-30 13:08:00.000
2022-07-01 01:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	224.29	EUR	2022-06-30 13:08:01.001
2022-07-01 05:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	363.29	EUR	2022-06-30 13:08:01.001
2022-07-01 09:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	212.01	EUR	2022-06-30 13:08:01.001
2022-07-01 13:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	192.31	EUR	2022-06-30 13:08:01.001
2022-07-01 17:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	370.17	EUR	2022-06-30 13:08:01.001
2022-07-01 21:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	250.92	EUR	2022-06-30 13:08:01.001
2022-07-01 03:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	282.13	EUR	2022-06-30 13:08:02.002
2022-07-01 07:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	378.00	EUR	2022-06-30 13:08:02.002
2022-07-01 11:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	327.09	EUR	2022-06-30 13:08:02.002
2022-07-01 15:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	315.94	EUR	2022-06-30 13:08:02.002
2022-07-01 19:00:00.000	PT60M	10YAT-APG------L	BZN	AT BZN	AT	356.91	EUR	2022-06-30 13:08:02.002
2022-07-01 01:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	266.52	EUR	2022-06-30 13:08:03.003
2022-07-01 05:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	378.85	EUR	2022-06-30 13:08:03.003
2022-07-01 09:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	357.18	EUR	2022-06-30 13:08:03.003
2022-07-01 13:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	309.02	EUR	2022-06-30 13:08:03.003
2022-07-01 17:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	342.87	EUR	2022-06-30 13:08:03.003
2022-07-01 21:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	369.47	EUR	2022-06-30 13:08:03.003
2022-07-01 03:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	282.13	EUR	2022-06-30 13:08:03.003
2022-07-01 07:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	378.00	EUR	2022-06-30 13:08:03.003
2022-07-01 11:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	349.23	EUR	2022-06-30 13:08:03.003
2022-07-01 15:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	420.34	EUR	2022-06-30 13:08:03.003
2022-07-01 19:00:00.000	PT60M	10YSK-SEPS-----K	BZN	SK BZN	SK	418.75	EUR	2022-06-30 13:08:03.003
2022-07-01 01:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	269.79	EUR	2022-06-30 13:08:05.005
2022-07-01 05:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	378.85	EUR	2022-06-30 13:08:05.005
2022-07-01 09:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	358.82	EUR	2022-06-30 13:08:05.005
2022-07-01 13:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	415.57	EUR	2022-06-30 13:08:05.005
2022-07-01 17:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	351.25	EUR	2022-06-30 13:08:05.005
2022-07-01 21:00:00.000	PT60M	10YRO-TEL------P	BZN	RO BZN	RO	379.85	EUR	2022-06-30 13:08:05.005
2022-07-01 03:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	282.13	EUR	2022-06-30 13:08:05.005
2022-07-01 07:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	378.00	EUR	2022-06-30 13:08:05.005
2022-07-01 11:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	300.72	EUR	2022-06-30 13:08:05.005
2022-07-01 15:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	259.95	EUR	2022-06-30 13:08:05.005
2022-07-01 19:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	356.91	EUR	2022-06-30 13:08:05.005
2022-07-01 01:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	267.95	EUR	2022-06-30 13:08:07.007
2022-07-01 05:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	378.85	EUR	2022-06-30 13:08:07.007
2022-07-01 09:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	360.43	EUR	2022-06-30 13:08:07.007
2022-07-01 13:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	363.60	EUR	2022-06-30 13:08:07.007
2022-07-01 17:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	346.56	EUR	2022-06-30 13:08:07.007
2022-07-01 21:00:00.000	PT60M	10YSI-ELES-----O	BZN	SI BZN	SI	374.90	EUR	2022-06-30 13:08:07.007
2022-07-01 03:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	282.13	EUR	2022-06-30 13:08:07.007
2022-07-01 07:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	378.00	EUR	2022-06-30 13:08:07.007
2022-07-01 11:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	270.90	EUR	2022-06-30 13:08:07.007
2022-07-01 15:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	242.50	EUR	2022-06-30 13:08:07.007
2022-07-01 19:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	304.83	EUR	2022-06-30 13:08:07.007
2022-07-01 01:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	269.79	EUR	2022-06-30 13:08:08.008
2022-07-01 05:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	378.85	EUR	2022-06-30 13:08:08.008
2022-07-01 09:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	358.82	EUR	2022-06-30 13:08:08.008
2022-07-01 13:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	363.60	EUR	2022-06-30 13:08:08.008
2022-07-01 17:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	351.25	EUR	2022-06-30 13:08:08.008
2022-07-01 21:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	379.85	EUR	2022-06-30 13:08:08.008
2022-07-01 03:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	282.13	EUR	2022-06-30 13:08:08.008
2022-07-01 07:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	378.00	EUR	2022-06-30 13:08:08.008
2022-07-01 11:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	352.78	EUR	2022-06-30 13:08:08.008
2022-07-01 15:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	298.76	EUR	2022-06-30 13:08:08.008
2022-07-01 19:00:00.000	PT60M	10YFR-RTE------C	BZN	FR BZN	FR	401.65	EUR	2022-06-30 13:08:08.008
2022-07-01 01:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	269.79	EUR	2022-06-30 13:08:09.009
2022-07-01 05:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	378.85	EUR	2022-06-30 13:08:09.009
2022-07-01 09:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	358.82	EUR	2022-06-30 13:08:09.009
2022-07-01 13:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	415.57	EUR	2022-06-30 13:08:09.009
2022-07-01 17:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	351.25	EUR	2022-06-30 13:08:09.009
2022-07-01 21:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	379.85	EUR	2022-06-30 13:08:09.009
2022-07-01 03:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	282.13	EUR	2022-06-30 13:08:11.011
2022-07-01 07:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	378.00	EUR	2022-06-30 13:08:11.011
2022-07-01 11:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	340.64	EUR	2022-06-30 13:08:11.011
2022-07-01 15:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	374.07	EUR	2022-06-30 13:08:11.011
2022-07-01 19:00:00.000	PT60M	10YHR-HEP------M	BZN	HR BZN	HR	404.29	EUR	2022-06-30 13:08:11.011
2022-07-01 23:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	291.11	EUR	2022-07-01 10:31:24.024
2022-07-02 03:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	226.58	EUR	2022-07-01 10:31:24.024
2022-07-02 07:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	248.36	EUR	2022-07-01 10:31:24.024
2022-07-02 11:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	291.06	EUR	2022-07-01 10:31:24.024
2022-07-02 15:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	296.24	EUR	2022-07-01 10:31:24.024
2022-07-02 19:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	346.90	EUR	2022-07-01 10:31:24.024
2022-07-01 23:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	210.50	EUR	2022-07-01 11:02:43.043
2022-07-02 03:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	206.79	EUR	2022-07-01 11:02:43.043
2022-07-02 07:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	195.40	EUR	2022-07-01 11:02:43.043
2022-07-02 11:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	144.50	EUR	2022-07-01 11:02:43.043
2022-07-02 15:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	207.67	EUR	2022-07-01 11:02:43.043
2022-07-02 19:00:00.000	PT60M	50Y0JVU59B4JWQCU	BZN	NO2NSL	NO2NSL	229.25	EUR	2022-07-01 11:02:43.043
2022-07-01 23:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	161.70	EUR	2022-07-01 12:48:45.045
2022-07-02 03:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	159.61	EUR	2022-07-01 12:48:45.045
2022-07-02 07:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	133.58	EUR	2022-07-01 12:48:45.045
2022-07-02 11:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	122.99	EUR	2022-07-01 12:48:45.045
2022-07-02 15:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	110.30	EUR	2022-07-01 12:48:45.045
2022-07-02 19:00:00.000	PT60M	10YES-REE------0	BZN	ES BZN	ES	167.29	EUR	2022-07-01 12:48:45.045
2022-07-01 23:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	161.70	EUR	2022-07-01 13:01:56.056
2022-07-02 03:00:00.000	PT60M	10YPT-REN------W	BZN	PT BZN	PT	159.61	EUR	2022-07-01 13:01:58.058
